0.008150052,0.087249,-0.146912,-0.962764,0.209497
0.017257553,0.086051,-0.147283,-0.9628,0.209564
0.02752276,0.084954,-0.145606,-0.963074,0.209928
0.034825,0.084402,-0.142738,-0.963388,0.210675
0.05215172,0.083708,-0.137,-0.963669,0.213457
0.06421167,0.083078,-0.135068,-0.963843,0.214151
0.08001005,0.082383,-0.132427,-0.963782,0.216333
0.08935948,0.082424,-0.131135,-0.963631,0.217769
0.09935948,0.083094,-0.127247,-0.963084,0.222196
0.1115775,0.083094,-0.127247,-0.963084,0.222196
0.12208942,0.083667,-0.124602,-0.962735,0.224975
0.13279885,0.084564,-0.121626,-0.962205,0.228508
0.14342922,0.085697,-0.118508,-0.961707,0.231797
0.15485443,0.087089,-0.115295,-0.961118,0.235316
0.16290937,0.088667,-0.111972,-0.960425,0.23913
0.17891063,0.092112,-0.104216,-0.958749,0.247898
0.19185677,0.0938,-0.099426,-0.957889,0.252514
0.20180261,0.095381,-0.093848,-0.956965,0.25751
0.2120276,0.09678,-0.087425,-0.956014,0.262728
0.22822568,0.099222,-0.071351,-0.953828,0.274364
0.24167328,0.100405,-0.061748,-0.952318,0.281416
0.25294125,0.101498,-0.051475,-0.950575,0.288883
0.26183942,0.102384,-0.040696,-0.948781,0.296099
0.2754303,0.103098,-0.028973,-0.94668,0.303853
0.28486016,0.103715,-0.015586,-0.943244,0.315103
0.29886928,0.10503,0.013756,-0.936575,0.334074
0.31069735,0.1065,0.028129,-0.932219,0.344721
0.3248595,0.108742,0.041385,-0.927469,0.355334
0.3335,0.111423,0.053949,-0.922111,0.366584
0.3443539,0.114004,0.066611,-0.916659,0.377227
0.3600826,0.115847,0.096929,-0.904547,0.39872
0.3779682,0.10985,0.137949,-0.888958,0.422676
0.38720098,0.103422,0.162715,-0.8774,0.439312
0.39701727,0.097156,0.188428,-0.865726,0.453401
0.40520132,0.091233,0.214167,-0.850449,0.471746
0.42046916,0.088774,0.237659,-0.837165,0.484551
0.42863908,0.088596,0.259279,-0.824221,0.495564
0.44288838,0.088842,0.280281,-0.810673,0.506317
0.45091406,0.088772,0.301964,-0.797574,0.514599
0.46091405,0.076077,0.352605,-0.759131,0.541849
0.47238755,0.076077,0.352605,-0.759131,0.541849
0.48907593,0.050129,0.407746,-0.710392,0.571465
0.50634843,0.031448,0.455827,-0.661722,0.594437
0.5179126,0.030446,0.473875,-0.64109,0.602924
0.53304076,0.033653,0.488018,-0.622222,0.611182
0.54659355,0.044216,0.51114,-0.583581,0.629454
0.56234246,0.050316,0.523692,-0.564528,0.636021
0.57254374,0.046044,0.538988,-0.533687,0.650037
0.58293843,0.046557,0.555275,-0.510105,0.655205
0.5994519,0.037464,0.591805,-0.454029,0.664995
0.61078167,0.016167,0.61171,-0.406862,0.678241
0.628072,-0.013263,0.647754,-0.329256,0.686897
0.638072,-0.053892,0.674163,-0.24834,0.693488
0.6469975,-0.053892,0.674163,-0.24834,0.693488
0.661625,-0.070612,0.683556,-0.215542,0.693761
0.676596,-0.112925,0.694269,-0.146249,0.695592
0.6906491,-0.126685,0.697885,-0.120358,0.694564
0.702673,-0.146381,0.698836,-0.088919,0.694472
0.7181263,-0.161308,0.701408,-0.050742,0.692409
0.7304507,-0.173896,0.699321,-0.027161,0.692799
0.74779993,-0.182722,0.695336,0.001207,0.695067
0.76243174,-0.184323,0.693073,0.011092,0.696814
0.77413094,-0.18463,0.690564,0.025049,0.698859
0.7878603,-0.182916,0.691299,0.028493,0.698451
0.79834616,-0.183521,0.692395,0.032919,0.69701
0.8155195,-0.181897,0.696539,0.03466,0.693213
0.82752544,-0.181181,0.698188,0.033747,0.691785
0.83949894,-0.181863,0.698912,0.033091,0.690906
0.8554104,-0.18153,0.70073,0.028635,0.689349
0.8693898,-0.18027,0.702866,0.025229,0.687636
0.88287944,-0.176264,0.709565,0.016841,0.682029
0.8970199,-0.173786,0.713178,0.012338,0.678986
0.90656793,-0.173953,0.715597,0.010484,0.676425
0.92388517,-0.168155,0.719024,0.001063,0.674334
0.93691605,-0.16617,0.719085,-0.002876,0.674756
0.94829,-0.162143,0.719073,-0.00884,0.675695
0.96403956,-0.156647,0.718526,-0.018181,0.677385
0.97880554,-0.154789,0.718739,-0.021794,0.677479
0.98975086,-0.152404,0.719578,-0.025748,0.676991
1.0050004,-0.150114,0.721483,-0.031338,0.675237
1.0156304,-0.149908,0.72221,-0.03358,0.674397
1.0327783,-0.150968,0.722623,-0.037591,0.673506
1.0438241,-0.152183,0.722431,-0.039305,0.673341
1.055025,-0.152481,0.722388,-0.042068,0.673152
1.0689678,-0.15168,0.722544,-0.045968,0.672911
1.0842515,-0.153884,0.722136,-0.050189,0.672547
1.0949829,-0.153356,0.722422,-0.053589,0.672097
1.1049829,-0.152564,0.72325,-0.0594,0.670897
1.1133311,-0.152564,0.72325,-0.0594,0.670897
1.1260703,-0.152076,0.723704,-0.061944,0.670288
1.1379675,-0.151138,0.724194,-0.064631,0.669717
1.1517187,-0.14883,0.725101,-0.069854,0.668728
1.163735,-0.151212,0.724808,-0.06901,0.668599
1.1802852,-0.151049,0.725139,-0.07162,0.668002
1.1956694,-0.150107,0.725407,-0.073577,0.667711
1.2072753,-0.150701,0.725326,-0.074011,0.667617
1.2241349,-0.14823,0.725776,-0.077882,0.66724
1.2350849,-0.14769,0.725812,-0.078978,0.667192
1.2450849,-0.144078,0.726327,-0.083048,0.666928
1.2536466,-0.144078,0.726327,-0.083048,0.666928
1.2709179,-0.140207,0.72689,-0.086902,0.666648
1.2809179,-0.137198,0.72734,-0.089765,0.666404
1.2897098,-0.137198,0.72734,-0.089765,0.666404
1.3037245,-0.135999,0.72755,-0.090971,0.666257
1.3157216,-0.134773,0.727838,-0.092177,0.666025
1.3311648,-0.133043,0.728354,-0.093885,0.665571
1.3416984,-0.13158,0.728686,-0.095201,0.665311
1.3589317,-0.128233,0.729311,-0.097887,0.66489
1.3749204,-0.126788,0.729537,-0.098799,0.664784
1.3852612,-0.123222,0.730096,-0.101449,0.664442
1.4020076,-0.11961,0.730845,-0.102965,0.664045
1.4127486,-0.116689,0.731549,-0.104431,0.663561
1.4227486,-0.111454,0.732934,-0.106487,0.662605
1.4314361,-0.111454,0.732934,-0.106487,0.662605
1.4487299,-0.107934,0.733882,-0.106853,0.662078
1.4641299,-0.106915,0.7342,-0.106381,0.661967
1.4748695,-0.104674,0.734682,-0.106978,0.661695
1.491574,-0.102815,0.735225,-0.105781,0.661575
1.501825,-0.102115,0.735516,-0.104908,0.6615
1.5137763,-0.101073,0.735913,-0.104284,0.661316
1.5236984,-0.098656,0.736531,-0.104839,0.660906
1.5369694,-0.09636,0.737407,-0.103552,0.66047
1.5475305,-0.095093,0.737832,-0.103037,0.66026
1.5588409,-0.094177,0.738217,-0.10225,0.660083
1.5691127,-0.09258,0.738681,-0.102103,0.659812
1.5805495,-0.091882,0.739002,-0.101209,0.659688
1.5910752,-0.090311,0.7394,-0.101151,0.659468
1.6008158,-0.08974,0.739678,-0.100271,0.659369
1.6114322,-0.089197,0.739939,-0.099433,0.659277
1.6258461,-0.087417,0.740549,-0.098524,0.658966
1.6358887,-0.086844,0.740819,-0.097851,0.65884
1.6479087,-0.085171,0.741178,-0.098242,0.658595
1.6572378,-0.084596,0.741433,-0.097751,0.658456
1.6692269,-0.08228,0.741898,-0.098849,0.658061
1.6784085,-0.081717,0.742132,-0.098445,0.657928
1.690364,-0.079357,0.742488,-0.099749,0.65762
1.7011619,-0.078989,0.742561,-0.099396,0.657635
1.7134665,-0.077818,0.742807,-0.099374,0.657499
1.7194786,-0.077818,0.742807,-0.099374,0.657499
1.7332828,-0.075373,0.743264,-0.100569,0.657086
1.7393762,-0.075373,0.743264,-0.100569,0.657086
1.7543825,-0.073052,0.743745,-0.101688,0.656631
1.765216,-0.072805,0.743824,-0.101496,0.656599
1.777238,-0.071621,0.74391,-0.102182,0.656525
1.7875774,-0.071469,0.743848,-0.102036,0.656635
1.7988799,-0.070742,0.743889,-0.10243,0.656606
1.8105114,-0.070714,0.743915,-0.102244,0.656608
1.8240775,-0.071087,0.74398,-0.10163,0.65659
1.8335954,-0.071304,0.743986,-0.101397,0.656595
1.8456668,-0.071428,0.743917,-0.101353,0.656667
