0.004055729,27.0,3.0,-32.0,-4.0,14.0,-1.0
0.014055729,27.0,3.0,-32.0,-4.0,14.0,-1.0
0.027120676,27.0,3.0,-32.0,-4.0,14.0,-1.0
0.036771305,27.0,3.0,-31.0,-4.0,15.0,-1.0
0.044648126,23.0,2.0,-29.0,-8.0,18.0,3.0
0.054648124,25.0,2.0,-32.0,-7.0,16.0,1.0
0.063834585,25.0,2.0,-32.0,-7.0,16.0,1.0
0.07535026,27.0,2.0,-32.0,-4.0,16.0,1.0
0.08467547,27.0,1.0,-31.0,-4.0,17.0,2.0
0.094973646,25.0,1.0,-33.0,-6.0,16.0,1.0
0.10497365,26.0,-1.0,-32.0,-6.0,15.0,2.0
0.11320975,26.0,-1.0,-32.0,-6.0,15.0,2.0
0.12353214,24.0,-1.0,-33.0,-8.0,15.0,1.0
0.13404588,28.0,1.0,-31.0,-4.0,17.0,3.0
0.14404589,25.0,-1.0,-33.0,-7.0,16.0,1.0
0.1540459,25.0,-1.0,-33.0,-7.0,16.0,1.0
0.16265182,25.0,-1.0,-33.0,-7.0,16.0,1.0
0.17341515,26.0,-1.0,-34.0,-6.0,17.0,1.0
0.18371141,26.0,-1.0,-31.0,-6.0,17.0,4.0
0.19371141,26.0,-1.0,-33.0,-5.0,17.0,2.0
0.2037114,26.0,-1.0,-33.0,-5.0,17.0,2.0
0.21126673,26.0,-1.0,-33.0,-5.0,17.0,2.0
0.22273947,27.0,-1.0,-32.0,-5.0,17.0,3.0
0.2347988,26.0,2.0,-30.0,-6.0,19.0,5.0
0.2447988,26.0,2.0,-32.0,-6.0,16.0,3.0
0.25593755,26.0,2.0,-32.0,-6.0,16.0,3.0
0.26613447,23.0,4.0,-31.0,-9.0,20.0,3.0
0.27121744,28.0,4.0,-34.0,-4.0,20.0,3.0
0.28227785,28.0,6.0,-31.0,-4.0,21.0,3.0
0.29227784,29.0,11.0,-30.0,-3.0,25.0,4.0
0.30227786,29.0,11.0,-30.0,-3.0,25.0,4.0
0.31227785,29.0,11.0,-30.0,-3.0,25.0,4.0
0.32250705,29.0,11.0,-30.0,-3.0,25.0,4.0
