0.0,1.0,2.0,-46.0,-6.0,14.0,1.0
0.012968646,1.0,2.0,-46.0,-8.0,15.0,2.0
0.027389584,1.0,2.0,-47.0,-8.0,15.0,1.0
0.037389584,1.0,2.0,-46.0,-7.0,16.0,4.0
0.047389586,1.0,2.0,-46.0,-7.0,16.0,4.0
0.060965832,1.0,2.0,-46.0,-7.0,16.0,4.0
0.078570105,1.0,-1.0,-47.0,-7.0,15.0,4.0
0.0885701,3.0,3.0,-46.0,-5.0,19.0,5.0
0.0985701,3.0,3.0,-46.0,-5.0,19.0,5.0
0.11097083,3.0,3.0,-46.0,-5.0,19.0,5.0
0.12097083,4.0,3.0,-46.0,-5.0,19.0,4.0
0.13097084,4.0,3.0,-46.0,-5.0,19.0,4.0
0.14097083,4.0,3.0,-46.0,-5.0,19.0,4.0
0.15097083,4.0,3.0,-46.0,-5.0,19.0,4.0
0.15737797,4.0,3.0,-46.0,-5.0,19.0,4.0
0.16737796,9.0,10.0,-43.0,-2.0,23.0,7.0
0.17737797,9.0,10.0,-43.0,-2.0,23.0,7.0
0.18737797,9.0,10.0,-43.0,-2.0,23.0,7.0
0.19737796,9.0,10.0,-43.0,-2.0,23.0,7.0
0.20757213,9.0,10.0,-43.0,-2.0,23.0,7.0
0.21757212,14.0,12.0,-44.0,-2.0,23.0,6.0
0.23098083,14.0,12.0,-44.0,-2.0,23.0,6.0
0.24098083,15.0,17.0,-37.0,-1.0,25.0,12.0
0.25098082,15.0,17.0,-37.0,-1.0,25.0,12.0
0.2597059,15.0,17.0,-37.0,-1.0,25.0,12.0
0.2697059,18.0,16.0,-41.0,-1.0,20.0,6.0
0.2783205,18.0,16.0,-41.0,-1.0,20.0,6.0
0.28832048,24.0,17.0,-38.0,1.0,18.0,7.0
0.29832047,24.0,17.0,-38.0,1.0,18.0,7.0
0.3083205,24.0,17.0,-38.0,1.0,18.0,7.0
0.31916922,24.0,17.0,-38.0,1.0,18.0,7.0
0.3291692,26.0,21.0,-33.0,1.0,20.0,10.0
0.3391692,26.0,21.0,-33.0,1.0,20.0,10.0
0.34768322,26.0,21.0,-33.0,1.0,20.0,10.0
0.35768324,32.0,22.0,-24.0,1.0,20.0,17.0
0.36768323,32.0,22.0,-24.0,1.0,20.0,17.0
0.37768322,32.0,22.0,-24.0,1.0,20.0,17.0
0.38768324,32.0,22.0,-24.0,1.0,20.0,17.0
0.3959665,32.0,22.0,-24.0,1.0,20.0,17.0
0.4098512,33.0,23.0,-21.0,-4.0,18.0,12.0
0.41401896,33.0,23.0,-21.0,-5.0,17.0,10.0
0.42693308,38.0,23.0,-20.0,-1.0,17.0,9.0
0.4369331,38.0,23.0,-16.0,-2.0,16.0,11.0
0.4449546,38.0,23.0,-16.0,-2.0,16.0,11.0
0.4549546,40.0,19.0,-15.0,-2.0,12.0,10.0
0.46784887,40.0,19.0,-15.0,-2.0,12.0,10.0
0.47784886,39.0,19.0,-14.0,-5.0,13.0,8.0
0.48784888,39.0,19.0,-14.0,-5.0,13.0,8.0
0.49601254,39.0,19.0,-14.0,-5.0,13.0,8.0
0.50601256,39.0,18.0,-11.0,-7.0,14.0,9.0
0.51601255,39.0,18.0,-11.0,-7.0,14.0,9.0
0.5248904,39.0,18.0,-11.0,-7.0,14.0,9.0
0.5348904,38.0,18.0,-12.0,-9.0,15.0,6.0
0.5452855,38.0,18.0,-12.0,-9.0,15.0,6.0
0.5552855,39.0,14.0,-12.0,-7.0,12.0,5.0
0.5652855,39.0,14.0,-12.0,-7.0,12.0,5.0
0.5752855,39.0,14.0,-12.0,-7.0,12.0,5.0
0.5866444,39.0,14.0,-12.0,-7.0,12.0,5.0
0.5966444,39.0,16.0,-10.0,-7.0,18.0,7.0
0.6066444,39.0,16.0,-10.0,-7.0,18.0,7.0
0.61452365,39.0,16.0,-10.0,-7.0,18.0,7.0
0.62452364,39.0,20.0,-11.0,-7.0,22.0,5.0
0.63452363,39.0,20.0,-11.0,-7.0,22.0,5.0
0.6445236,39.0,20.0,-11.0,-7.0,22.0,5.0
0.6545237,39.0,20.0,-11.0,-7.0,22.0,5.0
0.66452366,39.0,20.0,-11.0,-7.0,22.0,5.0
0.6761915,39.0,20.0,-11.0,-7.0,22.0,5.0
0.6861915,40.0,21.0,-12.0,-7.0,20.0,4.0
0.6961915,40.0,21.0,-12.0,-7.0,20.0,4.0
0.7035296,40.0,21.0,-12.0,-7.0,20.0,4.0
0.7135296,39.0,20.0,-15.0,-8.0,17.0,4.0
0.7235296,39.0,20.0,-15.0,-8.0,17.0,4.0
0.7335296,39.0,20.0,-15.0,-8.0,17.0,4.0
0.74725044,39.0,20.0,-15.0,-8.0,17.0,4.0
0.75263226,39.0,20.0,-15.0,-7.0,16.0,1.0
0.76263225,38.0,18.0,-15.0,-8.0,13.0,1.0
0.77490145,38.0,18.0,-15.0,-8.0,13.0,1.0
0.79164505,39.0,22.0,-12.0,-7.0,18.0,6.0
0.80164504,38.0,20.0,-16.0,-8.0,16.0,2.0
0.814213,38.0,20.0,-16.0,-8.0,16.0,2.0
0.82590765,37.0,21.0,-13.0,-9.0,17.0,5.0
0.83326393,37.0,21.0,-13.0,-9.0,17.0,5.0
0.8432639,38.0,20.0,-16.0,-8.0,15.0,2.0
0.8532156,38.0,20.0,-16.0,-8.0,15.0,2.0
0.8701526,38.0,23.0,-12.0,-7.0,18.0,6.0
0.8801526,38.0,21.0,-15.0,-7.0,16.0,3.0
