0.003378698,8.0,-12.0,-40.0,-7.0,18.0,-1.0
0.013378698,9.0,-13.0,-40.0,-6.0,17.0,-1.0
0.02428474,9.0,-13.0,-40.0,-6.0,17.0,-1.0
0.03428474,11.0,-11.0,-38.0,-4.0,19.0,-1.0
0.043634843,11.0,-11.0,-38.0,-4.0,19.0,-1.0
0.05431125,8.0,-12.0,-40.0,-7.0,18.0,-1.0
0.06431125,7.0,-12.0,-40.0,-8.0,18.0,-1.0
0.07431125,7.0,-12.0,-40.0,-8.0,18.0,-1.0
0.08302234,7.0,-12.0,-40.0,-8.0,18.0,-1.0
0.093463026,8.0,-13.0,-40.0,-8.0,16.0,-1.0
0.104961306,8.0,-12.0,-41.0,-8.0,17.0,-2.0
0.117066875,6.0,-10.0,-38.0,-10.0,19.0,-2.0
0.12128937,6.0,-10.0,-38.0,-9.0,20.0,-2.0
0.13230781,10.0,-10.0,-40.0,-5.0,19.0,-1.0
0.1428401,10.0,-12.0,-42.0,-4.0,17.0,-3.0
0.15231423,8.0,-11.0,-41.0,-7.0,18.0,-2.0
0.17025702,9.0,-11.0,-38.0,-6.0,18.0,-2.0
0.18419199,9.0,-11.0,-38.0,-7.0,18.0,1.0
0.19275329,10.0,-7.0,-41.0,-6.0,22.0,-2.0
0.20102996,10.0,-9.0,-44.0,-6.0,20.0,-6.0
0.21102995,10.0,-8.0,-41.0,-6.0,20.0,-2.0
0.22102995,10.0,-8.0,-41.0,-6.0,20.0,-2.0
0.23381796,10.0,-8.0,-41.0,-6.0,20.0,-2.0
0.24099891,11.0,-4.0,-41.0,-6.0,22.0,-1.0
0.25507912,9.0,-6.0,-44.0,-8.0,20.0,-3.0
0.261221,9.0,-6.0,-41.0,-8.0,25.0,-3.0
0.27146187,9.0,-1.0,-45.0,-8.0,23.0,-4.0
0.2878773,9.0,-1.0,-47.0,-8.0,22.0,-5.0
0.3050823,9.0,-1.0,-46.0,-8.0,21.0,-4.0
0.31053978,10.0,6.0,-42.0,-6.0,26.0,-4.0
0.32053977,13.0,7.0,-48.0,-3.0,26.0,-4.0
0.33053976,13.0,7.0,-48.0,-3.0,26.0,-4.0
0.337207,13.0,7.0,-48.0,-3.0,26.0,-4.0
0.34720698,12.0,16.0,-43.0,-5.0,32.0,1.0
0.35720697,12.0,16.0,-43.0,-5.0,32.0,1.0
0.3686299,12.0,16.0,-43.0,-5.0,32.0,1.0
0.3823286,13.0,20.0,-45.0,-6.0,32.0,1.0
0.39028698,13.0,22.0,-39.0,-6.0,31.0,5.0
0.40002275,17.0,23.0,-43.0,-3.0,28.0,1.0
0.41238916,20.0,25.0,-39.0,-3.0,27.0,4.0
0.4220113,20.0,27.0,-37.0,-1.0,26.0,5.0
0.43821353,23.0,30.0,-35.0,-1.0,26.0,5.0
0.44821355,27.0,26.0,-34.0,-1.0,18.0,3.0
0.45821354,27.0,26.0,-34.0,-1.0,18.0,3.0
0.4641367,27.0,26.0,-34.0,-1.0,18.0,3.0
0.4741367,30.0,26.0,-30.0,-1.0,15.0,4.0
0.48221296,30.0,26.0,-30.0,-1.0,15.0,4.0
0.49221295,33.0,22.0,-29.0,-1.0,12.0,3.0
0.50221294,33.0,22.0,-29.0,-1.0,12.0,3.0
0.51184016,33.0,22.0,-29.0,-1.0,12.0,3.0
0.52184016,40.0,25.0,-18.0,2.0,16.0,11.0
0.53184015,40.0,25.0,-18.0,2.0,16.0,11.0
0.54184014,40.0,25.0,-18.0,2.0,16.0,11.0
0.5531632,40.0,25.0,-18.0,2.0,16.0,11.0
0.5572418,39.0,30.0,-12.0,-2.0,23.0,12.0
0.5672418,40.0,27.0,-14.0,-3.0,20.0,7.0
0.5811552,40.0,27.0,-14.0,-3.0,20.0,7.0
0.5911552,43.0,26.0,-6.0,-3.0,17.0,10.0
0.6011552,43.0,26.0,-6.0,-3.0,17.0,10.0
0.6092631,43.0,26.0,-6.0,-3.0,17.0,10.0
0.6192631,43.0,23.0,-5.0,-5.0,13.0,6.0
0.6292631,43.0,23.0,-5.0,-5.0,13.0,6.0
0.6392631,43.0,23.0,-5.0,-5.0,13.0,6.0
0.65355957,43.0,23.0,-5.0,-5.0,13.0,6.0
0.66355956,45.0,23.0,-3.0,-5.0,13.0,6.0
0.67355955,45.0,23.0,-3.0,-5.0,13.0,6.0
0.68170387,45.0,23.0,-3.0,-5.0,13.0,6.0
0.6990684,42.0,23.0,-3.0,-9.0,15.0,-1.0
0.7090684,41.0,20.0,-6.0,-10.0,14.0,-4.0
0.7190684,41.0,20.0,-6.0,-10.0,14.0,-4.0
0.72601396,41.0,20.0,-6.0,-10.0,14.0,-4.0
0.73601395,42.0,13.0,-9.0,-8.0,8.0,-6.0
0.74601394,42.0,13.0,-9.0,-8.0,8.0,-6.0
0.75601393,42.0,13.0,-9.0,-8.0,8.0,-6.0
0.766014,42.0,13.0,-9.0,-8.0,8.0,-6.0
0.7721998,42.0,13.0,-9.0,-8.0,8.0,-6.0
0.7821998,43.0,13.0,-9.0,-5.0,12.0,-3.0
0.7921998,43.0,13.0,-9.0,-5.0,12.0,-3.0
0.8004163,43.0,13.0,-9.0,-5.0,12.0,-3.0
0.81768775,42.0,15.0,-6.0,-7.0,18.0,1.0
0.82768774,42.0,13.0,-5.0,-7.0,17.0,2.0
0.83768773,42.0,13.0,-5.0,-7.0,17.0,2.0
0.84470063,42.0,13.0,-5.0,-7.0,17.0,2.0
0.8547006,41.0,14.0,-7.0,-8.0,18.0,2.0
0.8647006,41.0,14.0,-7.0,-8.0,18.0,2.0
0.8747006,41.0,14.0,-7.0,-8.0,18.0,2.0
0.8847006,41.0,14.0,-7.0,-8.0,18.0,2.0
0.8947006,41.0,14.0,-7.0,-8.0,18.0,2.0
0.90848196,41.0,14.0,-7.0,-8.0,18.0,2.0
0.918482,42.0,14.0,-8.0,-6.0,19.0,-1.0
0.927191,42.0,14.0,-8.0,-6.0,19.0,-1.0
0.93719107,42.0,12.0,-9.0,-6.0,16.0,-2.0
0.94719106,42.0,12.0,-9.0,-6.0,16.0,-2.0
0.95719105,42.0,12.0,-9.0,-6.0,16.0,-2.0
0.96848977,42.0,12.0,-9.0,-6.0,16.0,-2.0
0.9725205,41.0,15.0,-7.0,-7.0,20.0,-2.0
0.98252046,39.0,12.0,-10.0,-9.0,17.0,-2.0
0.9962813,39.0,12.0,-10.0,-9.0,17.0,-2.0
1.0062814,40.0,14.0,-9.0,-8.0,19.0,-1.0
1.0162814,40.0,14.0,-9.0,-8.0,19.0,-1.0
1.0226974,40.0,14.0,-9.0,-8.0,19.0,-1.0
1.0326974,40.0,15.0,-12.0,-7.0,20.0,-4.0
1.0436201,40.0,15.0,-12.0,-7.0,20.0,-4.0
1.0536201,41.0,15.0,-9.0,-6.0,19.0,-1.0
1.0681297,41.0,15.0,-9.0,-6.0,19.0,-1.0
1.0854564,40.0,19.0,-6.0,-7.0,22.0,2.0
1.0954564,43.0,19.0,-10.0,-4.0,21.0,-1.0
1.1054564,43.0,19.0,-10.0,-4.0,21.0,-1.0
1.1122619,43.0,19.0,-10.0,-4.0,21.0,-1.0
1.1222619,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1322619,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1422619,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1522619,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1622618,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1749079,41.0,27.0,-5.0,-7.0,27.0,1.0
1.1849079,41.0,25.0,-8.0,-7.0,18.0,-1.0
1.1949079,41.0,25.0,-8.0,-7.0,18.0,-1.0
1.2009517,41.0,25.0,-8.0,-7.0,18.0,-1.0
1.2109517,39.0,29.0,-9.0,-9.0,21.0,-3.0
1.2209517,39.0,29.0,-9.0,-9.0,21.0,-3.0
1.2309517,39.0,29.0,-9.0,-9.0,21.0,-3.0
1.2409517,39.0,29.0,-9.0,-9.0,21.0,-3.0
1.2459902,39.0,29.0,-9.0,-9.0,21.0,-3.0
1.2629519,40.0,35.0,-5.0,-8.0,24.0,-3.0
1.2729518,39.0,35.0,-9.0,-8.0,22.0,-2.0
1.2829518,39.0,35.0,-9.0,-8.0,22.0,-2.0
1.2929518,39.0,35.0,-9.0,-8.0,22.0,-2.0
1.3057567,39.0,35.0,-9.0,-8.0,22.0,-2.0
1.3111817,38.0,38.0,-5.0,-8.0,22.0,-2.0
1.3211817,39.0,37.0,-10.0,-7.0,20.0,-4.0
1.3340325,39.0,37.0,-10.0,-7.0,20.0,-4.0
1.3509152,37.0,39.0,-10.0,-9.0,20.0,-3.0
1.3609152,37.0,38.0,-11.0,-8.0,18.0,-3.0
1.3709152,37.0,38.0,-11.0,-8.0,18.0,-3.0
1.3809152,37.0,38.0,-11.0,-8.0,18.0,-3.0
1.3941075,37.0,38.0,-11.0,-8.0,18.0,-3.0
1.4110421,38.0,38.0,-10.0,-6.0,17.0,-1.0
1.4210421,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.4310421,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.4410421,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.451042,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.461042,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.4710183,39.0,39.0,-8.0,-5.0,18.0,-1.0
1.4810184,39.0,32.0,-14.0,-6.0,12.0,-4.0
1.4910184,39.0,32.0,-14.0,-6.0,12.0,-4.0
1.4972922,39.0,32.0,-14.0,-6.0,12.0,-4.0
1.5072922,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5172921,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5272921,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5372921,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5472921,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5608189,41.0,32.0,-6.0,-5.0,12.0,2.0
1.5708189,42.0,30.0,-8.0,-6.0,17.0,2.0
1.5796986,42.0,30.0,-8.0,-6.0,17.0,2.0
1.5896986,42.0,22.0,-9.0,-6.0,9.0,-2.0
1.5996985,42.0,22.0,-9.0,-6.0,9.0,-2.0
1.6096985,42.0,22.0,-9.0,-6.0,9.0,-2.0
1.6211706,42.0,22.0,-9.0,-6.0,9.0,-2.0
1.6265802,41.0,22.0,-4.0,-8.0,11.0,2.0
1.6365802,44.0,21.0,-9.0,-5.0,12.0,-2.0
1.6504716,44.0,21.0,-9.0,-5.0,12.0,-2.0
1.6604716,42.0,21.0,-6.0,-7.0,16.0,-2.0
