-0.044489793,42.0,18.0,-22.0,12.0,27.0,-8.0
-0.03448979,42.0,18.0,-22.0,12.0,27.0,-8.0
-0.024489792,42.0,18.0,-22.0,12.0,27.0,-8.0
-0.014489792,42.0,18.0,-22.0,12.0,27.0,-8.0
-0.004489792,42.0,18.0,-22.0,12.0,27.0,-8.0
0.004129375,42.0,18.0,-22.0,12.0,27.0,-8.0
0.014129375,42.0,20.0,-25.0,12.0,31.0,-12.0
0.024129376,42.0,20.0,-25.0,12.0,31.0,-12.0
0.034129377,42.0,20.0,-25.0,12.0,31.0,-12.0
0.044129375,42.0,20.0,-25.0,12.0,31.0,-12.0
0.05693005,42.0,20.0,-25.0,12.0,31.0,-12.0
0.061137553,41.0,17.0,-26.0,12.0,28.0,-11.0
0.071137555,42.0,19.0,-27.0,13.0,30.0,-12.0
0.08446828,42.0,19.0,-27.0,13.0,30.0,-12.0
0.10070474,44.0,23.0,-21.0,15.0,34.0,-5.0
0.110704735,42.0,19.0,-26.0,13.0,28.0,-10.0
0.123339795,42.0,19.0,-26.0,13.0,28.0,-10.0
0.13333979,45.0,22.0,-18.0,15.0,30.0,-4.0
0.1433398,45.0,22.0,-18.0,15.0,30.0,-4.0
0.15333979,45.0,22.0,-18.0,15.0,30.0,-4.0
0.1633398,45.0,22.0,-18.0,15.0,30.0,-4.0
0.1733398,45.0,22.0,-18.0,15.0,30.0,-4.0
0.18245171,45.0,22.0,-18.0,15.0,30.0,-4.0
0.19245172,45.0,22.0,-17.0,12.0,31.0,-6.0
0.2024517,45.0,22.0,-17.0,12.0,31.0,-6.0
0.21121651,45.0,22.0,-17.0,12.0,31.0,-6.0
0.22890125,49.0,20.0,-15.0,16.0,28.0,-6.0
0.23890124,50.0,13.0,-5.0,17.0,20.0,1.0
0.24890125,50.0,13.0,-5.0,17.0,20.0,1.0
0.25890124,50.0,13.0,-5.0,17.0,20.0,1.0
0.26890126,50.0,13.0,-5.0,17.0,20.0,1.0
0.27890125,50.0,13.0,-5.0,17.0,20.0,1.0
0.28890124,50.0,13.0,-5.0,17.0,20.0,1.0
0.2995819,50.0,13.0,-5.0,17.0,20.0,1.0
0.30958188,49.0,13.0,-1.0,12.0,25.0,1.0
0.3195819,49.0,13.0,-1.0,12.0,25.0,1.0
0.33020538,49.0,13.0,-1.0,12.0,25.0,1.0
0.34020537,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.35020536,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.36020538,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.37020537,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.38020536,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.39020538,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.40020537,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.40995446,42.0,-6.0,-1.0,4.0,8.0,-3.0
0.42621335,42.0,-7.0,-1.0,8.0,21.0,-11.0
0.43621334,38.0,-14.0,-8.0,7.0,20.0,-18.0
0.44775587,38.0,-14.0,-8.0,7.0,20.0,-18.0
0.45775586,37.0,-16.0,-9.0,8.0,21.0,-18.0
0.46796787,37.0,-16.0,-9.0,8.0,21.0,-18.0
0.48537195,31.0,-17.0,-12.0,5.0,24.0,-17.0
0.49843594,31.0,-20.0,-15.0,8.0,24.0,-16.0
0.5164318,29.0,-23.0,-17.0,7.0,22.0,-17.0
0.53299874,25.0,-22.0,-16.0,5.0,25.0,-14.0
0.54299873,25.0,-27.0,-16.0,7.0,21.0,-12.0
0.5529987,25.0,-27.0,-16.0,7.0,21.0,-12.0
0.56280994,25.0,-27.0,-16.0,7.0,21.0,-12.0
0.580139,22.0,-23.0,-13.0,9.0,29.0,-7.0
0.59013903,24.0,-23.0,-11.0,13.0,31.0,-5.0
0.59890324,24.0,-23.0,-11.0,13.0,31.0,-5.0
0.6089032,22.0,-30.0,-12.0,12.0,23.0,-8.0
0.6189032,22.0,-30.0,-12.0,12.0,23.0,-8.0
0.6289032,22.0,-30.0,-12.0,12.0,23.0,-8.0
0.64035016,22.0,-30.0,-12.0,12.0,23.0,-8.0
0.6444371,20.0,-27.0,-10.0,10.0,26.0,-9.0
0.65443707,22.0,-31.0,-14.0,12.0,23.0,-13.0
0.6684649,22.0,-31.0,-14.0,12.0,23.0,-13.0
0.6784649,21.0,-29.0,-14.0,12.0,28.0,-12.0
0.6884649,21.0,-29.0,-14.0,12.0,28.0,-12.0
0.69459003,21.0,-29.0,-14.0,12.0,28.0,-12.0
0.70459,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.71459,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.72459,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.73459,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.74459004,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.7582146,24.0,-24.0,-13.0,15.0,34.0,-11.0
0.7682146,24.0,-22.0,-13.0,14.0,34.0,-9.0
0.7769859,24.0,-22.0,-13.0,14.0,34.0,-9.0
0.78043103,23.0,-22.0,-15.0,12.0,32.0,-11.0
0.791552,25.0,-26.0,-17.0,14.0,26.0,-13.0
0.801552,26.0,-27.0,-19.0,15.0,25.0,-15.0
0.81614596,26.0,-27.0,-19.0,15.0,25.0,-15.0
0.826146,27.0,-21.0,-20.0,15.0,32.0,-14.0
0.836146,27.0,-21.0,-20.0,15.0,32.0,-14.0
0.846146,27.0,-21.0,-20.0,15.0,32.0,-14.0
0.8593186,27.0,-21.0,-20.0,15.0,32.0,-14.0
0.8693186,29.0,-18.0,-18.0,16.0,35.0,-10.0
0.8793186,29.0,-18.0,-18.0,16.0,35.0,-10.0
0.887093,29.0,-18.0,-18.0,16.0,35.0,-10.0
0.8905414,28.0,-15.0,-17.0,13.0,34.0,-9.0
0.9003499,29.0,-20.0,-20.0,14.0,28.0,-12.0
0.9103499,29.0,-18.0,-21.0,13.0,29.0,-13.0
0.9230125,29.0,-18.0,-21.0,13.0,29.0,-13.0
0.9330125,31.0,-17.0,-21.0,15.0,29.0,-12.0
0.9430125,31.0,-17.0,-21.0,15.0,29.0,-12.0
0.95301247,31.0,-17.0,-21.0,15.0,29.0,-12.0
0.96301246,31.0,-17.0,-21.0,15.0,29.0,-12.0
0.9681363,31.0,-17.0,-21.0,15.0,29.0,-12.0
0.9781363,33.0,-16.0,-21.0,17.0,30.0,-11.0
0.9881363,33.0,-16.0,-21.0,17.0,30.0,-11.0
0.99688697,33.0,-16.0,-21.0,17.0,30.0,-11.0
1.0109683,31.0,-15.0,-18.0,13.0,30.0,-8.0
1.0209683,30.0,-20.0,-22.0,11.0,24.0,-12.0
1.0309683,30.0,-20.0,-22.0,11.0,24.0,-12.0
1.0409683,30.0,-20.0,-22.0,11.0,24.0,-12.0
1.0509683,30.0,-20.0,-22.0,11.0,24.0,-12.0
1.0568172,30.0,-20.0,-22.0,11.0,24.0,-12.0
1.0741404,31.0,-17.0,-20.0,13.0,28.0,-10.0
1.0841404,29.0,-18.0,-21.0,12.0,29.0,-10.0
1.0941404,29.0,-18.0,-21.0,12.0,29.0,-10.0
1.1006037,29.0,-18.0,-21.0,12.0,29.0,-10.0
1.113572,29.0,-16.0,-19.0,11.0,30.0,-9.0
1.1185611,32.0,-16.0,-17.0,14.0,30.0,-7.0
1.1285611,31.0,-18.0,-21.0,13.0,28.0,-11.0
1.1385611,31.0,-18.0,-21.0,13.0,28.0,-11.0
1.1494521,31.0,-18.0,-21.0,13.0,28.0,-11.0
1.162464,29.0,-14.0,-19.0,11.0,32.0,-10.0
1.1674068,32.0,-12.0,-18.0,14.0,34.0,-9.0
1.1774069,32.0,-12.0,-23.0,14.0,33.0,-14.0
1.1874069,32.0,-12.0,-23.0,14.0,33.0,-14.0
1.19945,32.0,-12.0,-23.0,14.0,33.0,-14.0
1.20945,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.21945,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.22945,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.23945,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.24945,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.2610215,37.0,-12.0,-25.0,19.0,44.0,-15.0
1.2710215,40.0,7.0,-27.0,18.0,40.0,-12.0
1.2810215,40.0,7.0,-27.0,18.0,40.0,-12.0
1.2910215,40.0,7.0,-27.0,18.0,40.0,-12.0
1.3010215,40.0,7.0,-27.0,18.0,40.0,-12.0
1.3128442,40.0,7.0,-27.0,18.0,40.0,-12.0
1.3168862,40.0,9.0,-24.0,15.0,37.0,-7.0
1.3268862,41.0,5.0,-28.0,16.0,32.0,-10.0
1.3409917,41.0,5.0,-28.0,16.0,32.0,-10.0
1.3509917,40.0,7.0,-27.0,13.0,30.0,-10.0
1.3609917,40.0,7.0,-27.0,13.0,30.0,-10.0
1.3669635,40.0,7.0,-27.0,13.0,30.0,-10.0
1.3769635,43.0,7.0,-21.0,15.0,29.0,-4.0
1.3869635,43.0,7.0,-21.0,15.0,29.0,-4.0
1.3969635,43.0,7.0,-21.0,15.0,29.0,-4.0
1.4069635,43.0,7.0,-21.0,15.0,29.0,-4.0
1.4169635,43.0,7.0,-21.0,15.0,29.0,-4.0
1.4306571,43.0,7.0,-21.0,15.0,29.0,-4.0
1.447569,43.0,8.0,-19.0,14.0,29.0,-5.0
1.457569,42.0,8.0,-20.0,12.0,21.0,-8.0
1.467569,42.0,8.0,-20.0,12.0,21.0,-8.0
1.477569,42.0,8.0,-20.0,12.0,21.0,-8.0
1.4895653,42.0,8.0,-20.0,12.0,21.0,-8.0
1.4947399,42.0,8.0,-20.0,12.0,24.0,-11.0
1.5047399,44.0,-2.0,-17.0,14.0,23.0,-8.0
1.5171093,44.0,-2.0,-17.0,14.0,23.0,-8.0
1.5271093,41.0,-5.0,-17.0,11.0,23.0,-8.0
1.5400286,41.0,-5.0,-17.0,11.0,23.0,-8.0
1.545155,41.0,-5.0,-17.0,11.0,24.0,-8.0
1.555155,39.0,-9.0,-16.0,9.0,22.0,-7.0
1.5685611,39.0,-9.0,-16.0,9.0,22.0,-7.0
1.5785611,39.0,-12.0,-13.0,10.0,22.0,-6.0
1.588561,39.0,-12.0,-13.0,10.0,22.0,-6.0
1.5946978,39.0,-12.0,-13.0,10.0,22.0,-6.0
1.6053255,35.0,-11.0,-12.0,8.0,26.0,-6.0
1.6153774,38.0,-10.0,-9.0,12.0,28.0,-4.0
