-0.055688754,15.0,-35.0,-34.0,1.0,15.0,1.0
-0.045688752,15.0,-35.0,-34.0,1.0,15.0,1.0
-0.03568875,15.0,-35.0,-34.0,1.0,15.0,1.0
-0.02568875,15.0,-35.0,-34.0,1.0,15.0,1.0
-0.01568875,15.0,-35.0,-34.0,1.0,15.0,1.0
-0.00568875,15.0,-35.0,-34.0,1.0,15.0,1.0
0.0,15.0,-35.0,-34.0,1.0,15.0,1.0
0.014024636,16.0,-36.0,-34.0,1.0,15.0,2.0
0.020601876,15.0,-35.0,-35.0,1.0,16.0,2.0
0.030601876,17.0,-34.0,-32.0,2.0,18.0,5.0
0.043676097,17.0,-34.0,-32.0,2.0,18.0,5.0
0.053676095,14.0,-34.0,-36.0,-1.0,18.0,1.0
0.0636761,14.0,-34.0,-36.0,-1.0,18.0,1.0
0.073676094,14.0,-34.0,-36.0,-1.0,18.0,1.0
0.08240219,14.0,-34.0,-36.0,-1.0,18.0,1.0
0.09240219,15.0,-34.0,-37.0,-1.0,17.0,1.0
0.102402195,15.0,-34.0,-37.0,-1.0,17.0,1.0
0.11240219,15.0,-34.0,-37.0,-1.0,17.0,1.0
0.12006266,15.0,-34.0,-37.0,-1.0,17.0,1.0
0.13006265,13.0,-29.0,-37.0,-1.0,22.0,2.0
0.14006266,13.0,-29.0,-37.0,-1.0,22.0,2.0
0.15006265,13.0,-29.0,-37.0,-1.0,22.0,2.0
0.1590466,13.0,-29.0,-37.0,-1.0,22.0,2.0
0.17073855,10.0,-30.0,-38.0,-2.0,20.0,3.0
0.18073854,13.0,-29.0,-42.0,1.0,20.0,3.0
0.19073854,13.0,-29.0,-42.0,1.0,20.0,3.0
0.20073855,13.0,-29.0,-42.0,1.0,20.0,3.0
0.2085485,13.0,-29.0,-42.0,1.0,20.0,3.0
0.22130443,9.0,-26.0,-44.0,-1.0,22.0,3.0
0.22877459,12.0,-26.0,-45.0,1.0,22.0,3.0
0.2387746,9.0,-23.0,-48.0,-1.0,24.0,-1.0
0.24877459,9.0,-23.0,-48.0,-1.0,24.0,-1.0
0.25799128,9.0,-23.0,-48.0,-1.0,24.0,-1.0
0.2692418,7.0,-21.0,-51.0,-2.0,22.0,-1.0
0.27781698,8.0,-19.0,-54.0,-1.0,23.0,-2.0
0.29078022,8.0,-18.0,-56.0,-1.0,22.0,-3.0
0.29468364,8.0,-18.0,-56.0,-1.0,21.0,-1.0
0.30490944,9.0,-13.0,-60.0,1.0,25.0,-4.0
0.31710923,10.0,-5.0,-60.0,2.0,31.0,-2.0
0.32688746,10.0,-3.0,-64.0,2.0,31.0,-4.0
0.33688745,12.0,7.0,-63.0,4.0,38.0,-1.0
0.34688747,12.0,7.0,-63.0,4.0,38.0,-1.0
0.35819146,12.0,7.0,-63.0,4.0,38.0,-1.0
0.36819145,18.0,27.0,-65.0,8.0,46.0,1.0
0.37819144,18.0,27.0,-65.0,8.0,46.0,1.0
0.38819146,18.0,27.0,-65.0,8.0,46.0,1.0
0.39720964,18.0,27.0,-65.0,8.0,46.0,1.0
0.4082268,17.0,38.0,-63.0,6.0,47.0,4.0
0.41963363,21.0,41.0,-65.0,8.0,44.0,2.0
0.42963362,31.0,54.0,-52.0,17.0,50.0,15.0
0.43963364,31.0,54.0,-52.0,17.0,50.0,15.0
0.44963363,31.0,54.0,-52.0,17.0,50.0,15.0
0.45963362,31.0,54.0,-52.0,17.0,50.0,15.0
0.46790746,31.0,54.0,-52.0,17.0,50.0,15.0
0.47790745,41.0,58.0,-42.0,17.0,29.0,22.0
0.48790747,41.0,58.0,-42.0,17.0,29.0,22.0
0.49479213,41.0,58.0,-42.0,17.0,29.0,22.0
0.5084413,45.0,59.0,-39.0,15.0,22.0,20.0
0.5137125,45.0,59.0,-39.0,12.0,19.0,16.0
0.5237125,49.0,56.0,-34.0,12.0,14.0,17.0
0.5337125,49.0,56.0,-34.0,12.0,14.0,17.0
0.5451307,49.0,56.0,-34.0,12.0,14.0,17.0
0.5551308,55.0,51.0,-32.0,11.0,8.0,11.0
0.5642309,55.0,51.0,-32.0,11.0,8.0,11.0
0.5742309,57.0,48.0,-30.0,8.0,8.0,8.0
