0.0,-2.0,-19.0,12.0,-10.0,14.0,-1.0
0.009269375,-3.0,-18.0,11.0,-10.0,16.0,-1.0
0.02199948,-3.0,-19.0,12.0,-10.0,15.0,-1.0
0.029713176,-3.0,-19.0,12.0,-10.0,14.0,-1.0
0.04173224,-3.0,-19.0,11.0,-10.0,14.0,-1.0
0.050316826,-4.0,-20.0,12.0,-10.0,14.0,-1.0
0.0635874,-2.0,-21.0,11.0,-8.0,13.0,-1.0
0.07348417,-2.0,-15.0,13.0,-6.0,19.0,1.0
0.08251666,-2.0,-15.0,13.0,-6.0,19.0,1.0
0.09279068,-3.0,-18.0,9.0,-9.0,16.0,-2.0
0.101874635,-4.0,-16.0,12.0,-11.0,17.0,-2.0
0.10978942,-3.0,-17.0,12.0,-10.0,15.0,-2.0
0.12098089,-3.0,-18.0,12.0,-10.0,14.0,-2.0
0.12935229,-4.0,-20.0,12.0,-11.0,11.0,-2.0
0.14071079,-5.0,-17.0,14.0,-11.0,15.0,2.0
0.14884739,-2.0,-19.0,12.0,-8.0,13.0,2.0
0.16025917,-3.0,-18.0,12.0,-8.0,15.0,2.0
0.17025916,-3.0,-19.0,10.0,-8.0,14.0,-2.0
0.18068287,-3.0,-19.0,10.0,-8.0,14.0,-2.0
0.19737926,-4.0,-18.0,12.0,-9.0,15.0,-2.0
0.20681718,-3.0,-18.0,11.0,-9.0,15.0,-2.0
0.21916573,-3.0,-20.0,12.0,-8.0,13.0,-2.0
0.22825187,-3.0,-18.0,11.0,-8.0,15.0,-2.0
0.23825186,-4.0,-21.0,9.0,-10.0,12.0,-2.0
0.24773017,-4.0,-21.0,9.0,-10.0,12.0,-2.0
0.25937188,-3.0,-19.0,12.0,-9.0,14.0,-2.0
0.27064466,-5.0,-18.0,14.0,-11.0,16.0,2.0
0.2797841,-2.0,-21.0,10.0,-8.0,13.0,-1.0
0.28978413,-5.0,-17.0,12.0,-10.0,17.0,-1.0
0.29978412,-5.0,-17.0,12.0,-10.0,17.0,-1.0
0.30759177,-5.0,-17.0,12.0,-10.0,17.0,-1.0
0.31703925,-5.0,-19.0,9.0,-10.0,15.0,-2.0
0.32710108,-4.0,-18.0,10.0,-9.0,16.0,-1.0
0.33914092,-8.0,-22.0,8.0,-12.0,11.0,-2.0
0.34914094,-5.0,-19.0,5.0,-9.0,14.0,-5.0
0.3572659,-5.0,-19.0,5.0,-9.0,14.0,-5.0
0.36726588,-10.0,-20.0,4.0,-14.0,14.0,-5.0
0.37673587,-10.0,-20.0,4.0,-14.0,14.0,-5.0
0.38658667,-11.0,-21.0,4.0,-14.0,13.0,-8.0
0.39658666,-11.0,-19.0,-2.0,-13.0,15.0,-8.0
0.406299,-11.0,-19.0,-2.0,-13.0,15.0,-8.0
0.41636673,-12.0,-20.0,-5.0,-12.0,15.0,-7.0
0.42413688,-15.0,-19.0,-7.0,-14.0,16.0,-7.0
0.4355877,-14.0,-17.0,-6.0,-12.0,17.0,-4.0
0.44390556,-14.0,-17.0,-9.0,-11.0,17.0,-5.0
0.45540646,-16.0,-15.0,-10.0,-12.0,19.0,-4.0
0.4636676,-18.0,-13.0,-12.0,-13.0,20.0,-5.0
0.47366762,-17.0,-11.0,-13.0,-11.0,21.0,-5.0
0.48853394,-17.0,-11.0,-13.0,-11.0,21.0,-5.0
0.49853396,-20.0,-1.0,-20.0,-13.0,30.0,-10.0
0.50853395,-20.0,-1.0,-20.0,-13.0,30.0,-10.0
0.5162224,-20.0,-1.0,-20.0,-13.0,30.0,-10.0
0.5262224,-22.0,8.0,-27.0,-13.0,34.0,-14.0
0.53687453,-22.0,8.0,-27.0,-13.0,34.0,-14.0
0.5468746,-22.0,9.0,-28.0,-11.0,29.0,-10.0
0.5608008,-22.0,9.0,-28.0,-11.0,29.0,-10.0
0.5782583,-22.0,19.0,-26.0,-9.0,31.0,-2.0
0.5882583,-18.0,30.0,-24.0,-4.0,35.0,2.0
0.5982583,-18.0,30.0,-24.0,-4.0,35.0,2.0
0.6058046,-18.0,30.0,-24.0,-4.0,35.0,2.0
0.6158046,-17.0,31.0,-25.0,-4.0,28.0,1.0
0.626105,-17.0,31.0,-25.0,-4.0,28.0,1.0
0.636105,-14.0,34.0,-25.0,-3.0,23.0,1.0
0.64984107,-14.0,34.0,-25.0,-3.0,23.0,1.0
0.66719645,-11.0,40.0,-19.0,-3.0,24.0,5.0
0.6771965,-5.0,46.0,-12.0,-3.0,26.0,11.0
0.6871965,-5.0,46.0,-12.0,-3.0,26.0,11.0
0.69418764,-5.0,46.0,-12.0,-3.0,26.0,11.0
0.70418763,-5.0,45.0,-10.0,1.0,20.0,10.0
0.71470606,-5.0,45.0,-10.0,1.0,20.0,10.0
0.72470605,1.0,44.0,-14.0,-1.0,15.0,1.0
0.7382586,1.0,44.0,-14.0,-1.0,15.0,1.0
0.75563884,4.0,44.0,-11.0,-2.0,13.0,1.0
0.7656388,8.0,45.0,-10.0,-2.0,15.0,2.0
0.7756388,8.0,45.0,-10.0,-2.0,15.0,2.0
0.78382814,8.0,45.0,-10.0,-2.0,15.0,2.0
0.7938282,8.0,46.0,-10.0,-5.0,16.0,1.0
0.8038401,8.0,46.0,-10.0,-5.0,16.0,1.0
0.81384015,9.0,43.0,-15.0,-7.0,13.0,-4.0
0.8283128,9.0,43.0,-15.0,-7.0,13.0,-4.0
0.8456617,9.0,48.0,-9.0,-8.0,18.0,2.0
0.85449153,9.0,49.0,-6.0,-9.0,19.0,5.0
0.8644915,10.0,48.0,-9.0,-8.0,17.0,2.0
0.8729729,10.0,48.0,-9.0,-8.0,17.0,2.0
0.88297296,8.0,51.0,-5.0,-10.0,19.0,5.0
0.8933034,8.0,51.0,-5.0,-10.0,19.0,5.0
0.90330344,10.0,49.0,-7.0,-8.0,16.0,1.0
0.91664183,10.0,49.0,-7.0,-8.0,16.0,1.0
0.93397135,10.0,50.0,-6.0,-8.0,16.0,1.0
0.94397134,8.0,50.0,-4.0,-10.0,15.0,2.0
0.9539713,8.0,50.0,-4.0,-10.0,15.0,2.0
0.9617632,8.0,50.0,-4.0,-10.0,15.0,2.0
0.9717632,7.0,50.0,-6.0,-11.0,15.0,2.0
0.9816243,7.0,50.0,-6.0,-11.0,15.0,2.0
0.9916243,5.0,47.0,-7.0,-12.0,12.0,-1.0
1.0050397,5.0,47.0,-7.0,-12.0,12.0,-1.0
1.0224274,7.0,51.0,-4.0,-9.0,16.0,1.0
1.0324274,4.0,49.0,-4.0,-11.0,15.0,1.0
1.0424274,4.0,49.0,-4.0,-11.0,15.0,1.0
1.0524274,4.0,49.0,-4.0,-11.0,15.0,1.0
1.0653431,4.0,49.0,-4.0,-11.0,15.0,1.0
1.0707963,2.0,52.0,-4.0,-11.0,16.0,1.0
1.0807961,1.0,50.0,-7.0,-11.0,14.0,-2.0
1.0940847,1.0,50.0,-7.0,-11.0,14.0,-2.0
1.1113886,1.0,54.0,-3.0,-11.0,18.0,1.0
1.1213886,-1.0,51.0,-8.0,-11.0,14.0,-2.0
1.1313885,-1.0,51.0,-8.0,-11.0,14.0,-2.0
1.1413885,-1.0,51.0,-8.0,-11.0,14.0,-2.0
1.1537468,-1.0,51.0,-8.0,-11.0,14.0,-2.0
1.1590884,-1.0,51.0,-8.0,-9.0,13.0,-3.0
1.1690884,-2.0,51.0,-9.0,-10.0,13.0,-4.0
1.1833012,-2.0,51.0,-9.0,-10.0,13.0,-4.0
1.2006457,-2.0,54.0,-3.0,-9.0,17.0,3.0
1.2106457,-3.0,52.0,-4.0,-10.0,15.0,3.0
1.2206457,-3.0,52.0,-4.0,-10.0,15.0,3.0
1.2281429,-3.0,52.0,-4.0,-10.0,15.0,3.0
1.2381428,-4.0,51.0,-6.0,-11.0,13.0,3.0
1.2486525,-4.0,51.0,-6.0,-11.0,13.0,3.0
1.2586524,-4.0,49.0,-9.0,-9.0,11.0,-4.0
1.2719854,-4.0,49.0,-9.0,-9.0,11.0,-4.0
1.2893637,-3.0,49.0,-6.0,-7.0,13.0,-4.0
1.2993637,-4.0,50.0,-6.0,-9.0,15.0,1.0
1.3093637,-4.0,50.0,-6.0,-9.0,15.0,1.0
1.3177902,-4.0,50.0,-6.0,-9.0,15.0,1.0
1.3277903,-6.0,48.0,-9.0,-11.0,14.0,-1.0
1.3376291,-6.0,48.0,-9.0,-11.0,14.0,-1.0
1.3476291,-3.0,49.0,-13.0,-7.0,15.0,-5.0
1.3610936,-3.0,49.0,-13.0,-7.0,15.0,-5.0
1.3783807,-3.0,50.0,-9.0,-7.0,16.0,-5.0
1.3883806,-3.0,49.0,-10.0,-8.0,15.0,-5.0
1.3983806,-3.0,49.0,-10.0,-8.0,15.0,-5.0
1.406196,-3.0,49.0,-10.0,-8.0,15.0,-5.0
1.416196,-1.0,49.0,-10.0,-6.0,15.0,-5.0
1.4267411,-1.0,49.0,-10.0,-6.0,15.0,-5.0
1.4367411,-2.0,44.0,-14.0,-7.0,10.0,-3.0
1.4502892,-2.0,44.0,-14.0,-7.0,10.0,-3.0
1.4677076,-2.0,48.0,-11.0,-8.0,15.0,-3.0
1.4777076,-1.0,47.0,-11.0,-8.0,15.0,1.0
1.4877076,-1.0,47.0,-11.0,-8.0,15.0,1.0
1.4957354,-1.0,47.0,-11.0,-8.0,15.0,1.0
1.5057354,-1.0,48.0,-12.0,-8.0,16.0,1.0
1.5155399,-1.0,48.0,-12.0,-8.0,16.0,1.0
1.5255399,-1.0,44.0,-17.0,-8.0,11.0,-5.0
1.538817,-1.0,44.0,-17.0,-8.0,11.0,-5.0
1.548817,-1.0,43.0,-14.0,-9.0,11.0,-1.0
1.558817,-1.0,43.0,-14.0,-9.0,11.0,-1.0
1.5658499,-1.0,43.0,-14.0,-9.0,11.0,-1.0
1.5758499,1.0,46.0,-12.0,-7.0,15.0,2.0
1.584963,1.0,46.0,-12.0,-7.0,15.0,2.0
1.594963,1.0,43.0,-16.0,-8.0,13.0,-1.0
1.6072483,1.0,43.0,-16.0,-8.0,13.0,-1.0
1.6124439,1.0,43.0,-16.0,-8.0,13.0,-2.0
1.6224439,1.0,42.0,-16.0,-8.0,12.0,-2.0
1.636913,1.0,42.0,-16.0,-8.0,12.0,-2.0
1.6469129,1.0,43.0,-16.0,-9.0,14.0,-1.0
1.6569129,1.0,43.0,-16.0,-9.0,14.0,-1.0
1.6640186,1.0,43.0,-16.0,-9.0,14.0,-1.0
1.6740187,1.0,46.0,-13.0,-10.0,18.0,2.0
1.6845157,1.0,46.0,-13.0,-10.0,18.0,2.0
1.6945157,1.0,44.0,-14.0,-10.0,15.0,1.0
1.7074761,1.0,44.0,-14.0,-10.0,15.0,1.0
1.7128338,1.0,44.0,-14.0,-9.0,15.0,1.0
1.7228338,1.0,43.0,-15.0,-8.0,14.0,1.0
1.7370507,1.0,43.0,-15.0,-8.0,14.0,1.0
1.7405246,1.0,44.0,-14.0,-9.0,15.0,1.0
1.7503402,1.0,44.0,-15.0,-9.0,15.0,1.0
1.7625163,1.0,43.0,-15.0,-8.0,14.0,1.0
1.7720127,1.0,41.0,-16.0,-9.0,12.0,-1.0
1.7820127,1.0,42.0,-16.0,-8.0,13.0,-1.0
1.7918134,1.0,42.0,-16.0,-8.0,13.0,-1.0
1.8033116,1.0,46.0,-13.0,-9.0,18.0,2.0
1.8133636,1.0,47.0,-13.0,-9.0,19.0,2.0
1.8247532,1.0,45.0,-12.0,-9.0,17.0,3.0
1.8282013,1.0,45.0,-12.0,-9.0,16.0,2.0
1.8401477,1.0,43.0,-15.0,-9.0,13.0,-1.0
1.8502204,1.0,43.0,-16.0,-9.0,13.0,-2.0
1.8603797,1.0,44.0,-16.0,-9.0,14.0,-2.0
1.8718953,1.0,45.0,-15.0,-9.0,15.0,-1.0
1.88227,1.0,44.0,-15.0,-8.0,15.0,-1.0
1.9000705,1.0,43.0,-15.0,-9.0,14.0,-1.0
1.9124602,-1.0,45.0,-14.0,-10.0,16.0,1.0
1.9220438,-1.0,48.0,-10.0,-9.0,19.0,5.0
1.9340214,-1.0,45.0,-14.0,-9.0,16.0,5.0
1.9375018,-1.0,46.0,-12.0,-9.0,16.0,2.0
1.9480035,1.0,43.0,-16.0,-8.0,13.0,-2.0
1.9602071,1.0,44.0,-15.0,-9.0,13.0,-1.0
1.9695133,1.0,43.0,-15.0,-9.0,13.0,-1.0
1.981588,1.0,44.0,-15.0,-9.0,14.0,-1.0
1.991588,1.0,43.0,-16.0,-9.0,14.0,-1.0
2.0008738,1.0,43.0,-16.0,-9.0,14.0,-1.0
2.0112052,-1.0,48.0,-11.0,-10.0,19.0,3.0
2.022607,-1.0,45.0,-13.0,-10.0,16.0,1.0
2.032607,-1.0,44.0,-16.0,-9.0,15.0,-1.0
2.042607,-1.0,44.0,-16.0,-9.0,15.0,-1.0
2.052607,-1.0,44.0,-16.0,-9.0,15.0,-1.0
2.0671015,-1.0,44.0,-16.0,-9.0,15.0,-1.0
2.0771015,1.0,45.0,-14.0,-8.0,15.0,-1.0
2.0871015,1.0,45.0,-14.0,-8.0,15.0,-1.0
2.0928726,1.0,45.0,-14.0,-8.0,15.0,-1.0
2.1028726,1.0,47.0,-12.0,-8.0,17.0,2.0
2.1115382,1.0,47.0,-12.0,-8.0,17.0,2.0
2.1215382,1.0,43.0,-16.0,-9.0,13.0,-1.0
2.1315382,1.0,43.0,-16.0,-9.0,13.0,-1.0
2.1392996,1.0,43.0,-16.0,-9.0,13.0,-1.0
2.1492996,1.0,46.0,-16.0,-9.0,15.0,-2.0
2.1585045,1.0,46.0,-16.0,-9.0,15.0,-2.0
2.1685045,1.0,43.0,-17.0,-9.0,12.0,-2.0
2.1808364,1.0,43.0,-17.0,-9.0,12.0,-2.0
2.1859639,1.0,43.0,-17.0,-9.0,12.0,-2.0
2.1959636,1.0,43.0,-15.0,-9.0,13.0,-2.0
2.2104113,1.0,43.0,-15.0,-9.0,13.0,-2.0
2.220411,1.0,42.0,-16.0,-10.0,13.0,-2.0
2.2304113,1.0,42.0,-16.0,-10.0,13.0,-2.0
2.2376697,1.0,42.0,-16.0,-10.0,13.0,-2.0
2.2497785,-1.0,44.0,-12.0,-11.0,15.0,3.0
2.2548547,1.0,45.0,-11.0,-9.0,17.0,4.0
2.2642183,-1.0,43.0,-16.0,-10.0,14.0,-1.0
2.2766435,1.0,41.0,-17.0,-8.0,12.0,-3.0
2.2860875,-1.0,41.0,-16.0,-10.0,12.0,-2.0
2.2960873,-1.0,44.0,-16.0,-10.0,16.0,-1.0
2.306605,-1.0,44.0,-16.0,-10.0,16.0,-1.0
2.317782,-1.0,44.0,-14.0,-9.0,16.0,-1.0
2.3283587,-1.0,46.0,-15.0,-8.0,18.0,-1.0
2.3392308,-1.0,45.0,-15.0,-8.0,17.0,-1.0
2.344209,1.0,45.0,-13.0,-7.0,16.0,2.0
2.3544772,1.0,43.0,-16.0,-8.0,14.0,2.0
2.3659282,1.0,43.0,-17.0,-9.0,13.0,-2.0
2.3762045,1.0,42.0,-16.0,-9.0,12.0,-1.0
2.3862045,2.0,44.0,-17.0,-7.0,15.0,-1.0
2.395024,2.0,44.0,-17.0,-7.0,15.0,-1.0
2.4065404,2.0,43.0,-14.0,-9.0,14.0,1.0
2.4166615,1.0,46.0,-13.0,-8.0,17.0,3.0
2.4281838,1.0,44.0,-15.0,-9.0,15.0,3.0
2.433086,1.0,44.0,-13.0,-10.0,15.0,2.0
2.4423862,1.0,43.0,-17.0,-10.0,14.0,-2.0
2.4547248,1.0,41.0,-18.0,-10.0,12.0,-3.0
2.464172,1.0,42.0,-17.0,-9.0,13.0,-2.0
2.4741716,1.0,43.0,-17.0,-9.0,15.0,-1.0
2.4846196,1.0,43.0,-17.0,-9.0,15.0,-1.0
2.4958465,-1.0,44.0,-14.0,-10.0,16.0,2.0
2.5065036,-1.0,46.0,-13.0,-9.0,18.0,3.0
2.5175014,-1.0,44.0,-14.0,-9.0,16.0,2.0
2.5223937,-1.0,44.0,-14.0,-9.0,15.0,1.0
2.5326679,3.0,44.0,-19.0,-6.0,15.0,-3.0
2.5441263,3.0,42.0,-17.0,-9.0,13.0,-2.0
2.5544224,3.0,42.0,-17.0,-9.0,13.0,-1.0
2.5644221,3.0,40.0,-17.0,-9.0,11.0,-1.0
2.5729918,3.0,40.0,-17.0,-9.0,11.0,-1.0
2.5846174,-1.0,43.0,-14.0,-10.0,15.0,2.0
2.5947084,-1.0,45.0,-13.0,-9.0,17.0,3.0
2.6061556,-1.0,43.0,-15.0,-9.0,16.0,1.0
2.611129,-1.0,45.0,-13.0,-9.0,17.0,2.0
2.6204803,-1.0,43.0,-19.0,-9.0,15.0,-3.0
2.6333823,1.0,42.0,-17.0,-8.0,14.0,-2.0
2.6426919,1.0,42.0,-16.0,-9.0,13.0,-2.0
2.6526916,1.0,44.0,-17.0,-8.0,16.0,-1.0
2.6626086,1.0,44.0,-17.0,-8.0,16.0,-1.0
2.673676,1.0,45.0,-16.0,-9.0,17.0,-1.0
2.6842394,3.0,46.0,-14.0,-6.0,18.0,2.0
2.695124,3.0,44.0,-15.0,-9.0,15.0,1.0
2.700039,3.0,44.0,-15.0,-10.0,15.0,1.0
2.7104082,3.0,41.0,-16.0,-10.0,11.0,1.0
2.7220101,1.0,43.0,-16.0,-9.0,14.0,1.0
2.7322698,1.0,44.0,-16.0,-8.0,15.0,1.0
2.7422698,1.0,42.0,-17.0,-9.0,13.0,-1.0
2.7510114,1.0,42.0,-17.0,-9.0,13.0,-1.0
2.7626631,-1.0,45.0,-15.0,-10.0,17.0,-1.0
2.7728133,-1.0,45.0,-13.0,-9.0,17.0,2.0
2.7842715,-1.0,42.0,-14.0,-10.0,14.0,1.0
2.7891138,2.0,45.0,-13.0,-7.0,16.0,2.0
2.7986352,2.0,42.0,-17.0,-9.0,13.0,-2.0
2.8106503,2.0,41.0,-16.0,-9.0,12.0,-1.0
2.819949,2.0,42.0,-17.0,-9.0,13.0,-2.0
2.829949,2.0,44.0,-18.0,-7.0,16.0,-2.0
2.8406074,2.0,44.0,-18.0,-7.0,16.0,-2.0
2.85177,1.0,45.0,-14.0,-8.0,17.0,1.0
2.8623319,1.0,46.0,-12.0,-9.0,18.0,4.0
2.8732693,1.0,43.0,-12.0,-10.0,15.0,4.0
2.8781233,1.0,43.0,-12.0,-10.0,14.0,3.0
2.888459,1.0,42.0,-17.0,-8.0,13.0,-2.0
2.9001853,1.0,44.0,-17.0,-8.0,15.0,-3.0
2.9104338,2.0,43.0,-17.0,-7.0,14.0,-3.0
2.920434,1.0,42.0,-16.0,-8.0,13.0,-1.0
2.9289799,1.0,42.0,-16.0,-8.0,13.0,-1.0
2.940689,1.0,45.0,-14.0,-10.0,17.0,1.0
2.9507866,3.0,46.0,-13.0,-7.0,18.0,2.0
2.9622254,3.0,43.0,-14.0,-10.0,15.0,1.0
2.9671323,1.0,46.0,-13.0,-9.0,17.0,2.0
2.9766407,1.0,42.0,-17.0,-10.0,13.0,-2.0
2.9886622,1.0,40.0,-17.0,-9.0,11.0,-2.0
2.997972,1.0,43.0,-17.0,-10.0,14.0,-2.0
3.0079718,1.0,43.0,-16.0,-9.0,14.0,-2.0
3.0197067,1.0,43.0,-16.0,-9.0,14.0,-2.0
3.0308821,1.0,45.0,-15.0,-9.0,17.0,-2.0
3.0414267,1.0,45.0,-12.0,-9.0,17.0,4.0
3.0448854,1.0,45.0,-12.0,-9.0,17.0,4.0
3.0573661,2.0,40.0,-15.0,-7.0,11.0,4.0
3.066742,2.0,42.0,-17.0,-7.0,13.0,-2.0
3.0773559,1.0,43.0,-16.0,-8.0,14.0,-1.0
3.0877469,1.0,42.0,-17.0,-10.0,14.0,-2.0
3.0977466,-1.0,43.0,-16.0,-11.0,15.0,-2.0
3.1058662,-1.0,43.0,-16.0,-11.0,15.0,-2.0
3.1182277,-1.0,44.0,-16.0,-10.0,16.0,-2.0
3.1274946,1.0,44.0,-17.0,-8.0,16.0,-2.0
3.1410801,2.0,47.0,-21.0,-7.0,19.0,-4.0
3.1465476,2.0,45.0,-18.0,-7.0,17.0,-1.0
3.1556416,1.0,45.0,-20.0,-8.0,16.0,-2.0
3.1656418,1.0,44.0,-18.0,-9.0,14.0,-2.0
3.175924,1.0,44.0,-18.0,-9.0,14.0,-2.0
3.1877952,1.0,44.0,-19.0,-10.0,14.0,-2.0
3.1977952,1.0,45.0,-19.0,-9.0,15.0,-2.0
3.2077951,1.0,45.0,-19.0,-9.0,15.0,-2.0
3.2177951,1.0,45.0,-19.0,-9.0,15.0,-2.0
3.2263803,1.0,45.0,-19.0,-9.0,15.0,-2.0
3.2365232,1.0,47.0,-19.0,-10.0,17.0,-2.0
3.2455232,1.0,48.0,-16.0,-10.0,18.0,2.0
