0.0,-5.362928E-4,0.17476034,0.23654604
0.014819375,-0.25952423,0.2712531,0.22610855
0.02781198,-0.1711416,0.18046999,0.29797125
0.036121614,-0.15088147,0.14542913,0.36197805
0.047477916,-0.123261064,0.08835745,0.39054012
0.055695936,-0.13961919,0.0606184,0.4232707
0.07262442,-0.0017196536,0.057086945,0.25700426
0.08725089,-0.008472055,0.057672024,0.25674057
0.101295315,0.019468099,0.06404972,0.1500001
0.112506405,0.028223038,0.026266098,0.17846394
0.12174125,0.050973803,0.022763252,0.11522484
0.13716105,0.04251519,0.030418396,0.10826111
0.15331785,0.13072509,0.0061182976,0.037220478
0.16882141,0.14496493,-0.014635086,0.037338257
0.17836756,0.14081833,-0.008627892,0.031801224
0.18665859,0.13676116,-0.0013828278,0.025090694
0.202081,-0.006003022,-0.082862854,-0.23274612
0.21760416,-0.011122853,-0.05640602,-0.25753355
0.22798349,-0.012604326,-0.039288044,-0.27356577
0.23574942,-0.013464749,-0.01968193,-0.29187393
0.2509916,-0.4429288,-0.1531949,-1.0570059
0.26660526,-0.44780368,-0.09568739,-1.1096869
0.2766616,-0.45304072,-0.05615616,-1.1453199
0.2849793,-0.46163464,-0.004450798,-1.1912394
0.30005085,-0.8458327,-0.4303565,-3.5648074
0.3152956,-0.8840227,-0.21622992,-3.744431
0.32667312,-1.040252,-0.64998007,-4.8499775
0.3342877,-1.0680792,-0.45784092,-4.996456
0.34860733,-1.334479,-1.3549352,-5.8594513
0.35816243,-1.618805,-1.72206,-6.400838
0.36990443,-1.7959881,-1.6672401,-6.867412
0.3845244,-2.0067947,-1.2276738,-7.527729
0.3960479,-2.009734,-0.78081536,-7.739994
0.40441418,-1.9983025,-0.28668833,-7.94448
0.4139911,-2.8580678,-1.2154765,-8.557269
0.4200954,-3.291418,-1.6296734,-8.629095
0.434225,-3.628355,-0.86723864,-8.943224
0.44242,-4.008936,-0.64059997,-9.044218
0.45213237,-4.4986086,-0.3519113,-9.087479
0.45920283,-5.204898,-0.6679459,-9.197612
0.47530547,-5.5874014,0.47066098,-9.321002
0.4911136,-6.578247,0.68863463,-9.628734
0.5079992,-5.9643283,2.109097,-9.222381
0.5166866,-9.215558,1.3500564,-10.810834
0.53450286,-8.267838,2.6372948,-9.924436
0.5454357,-11.711892,1.9604905,-10.675438
0.5554357,-10.740965,2.7043154,-9.586466
0.5638204,-10.740965,2.7043154,-9.586466
0.5733788,-10.217213,2.9277136,-9.010826
0.5912341,-18.858513,1.6767287,-12.2225685
0.6086655,-22.499794,0.9120283,-12.535929
0.6252958,-22.64251,0.17548561,-11.913885
0.6363065,-27.125647,-2.0254302,-10.064815
0.65309805,-26.337854,-2.9124126,-9.55109
0.66393524,-25.997797,-3.4359994,-9.376363
0.67393523,-28.726091,-15.971208,6.0686235
0.682623,-28.726091,-15.971208,6.0686235
0.69810367,-28.557915,-16.771141,5.8330374
0.7153638,-12.898001,-9.166592,-13.375488
0.72620964,-5.5167637,-6.3465605,-7.634658
0.74311984,-5.6563244,-7.420768,-7.86262
0.7533344,-6.419791,-2.0722246,-8.431472
0.7663894,-7.204917,0.13003731,-8.90497
0.7768736,-7.699027,-0.5705831,-8.571751
0.78831494,-7.93384,-2.0590498,-8.103411
0.7977764,-7.9353476,-3.6658022,-7.4200544
0.811153,-7.873274,-5.0363374,-5.5969114
0.8217282,-7.9038324,-5.2059336,-5.4136906
0.8317283,-5.9381266,-6.6232624,-3.0165274
0.8404083,-5.9381266,-6.6232624,-3.0165274
0.8489766,-5.9555054,-6.6848364,-2.9540157
0.8609596,-3.7724056,-8.672669,-0.37976074
0.87026304,-3.7827787,-8.695379,-0.37332737
0.8821999,-3.798974,-8.720722,-0.38719988
0.8927895,0.058973312,-8.2738905,0.51894534
0.9053079,0.6375189,-7.8791504,0.2161411
0.9149062,0.91262007,-7.690587,-0.24210215
0.9269728,1.0044556,-7.476705,-0.79081595
0.9361587,0.94138813,-7.4372673,-1.3394955
0.9495764,0.7901373,-7.707818,-1.8772469
0.9598192,0.7790384,-7.6695995,-1.985141
0.97114515,0.7747669,-7.6160145,-2.0918467
0.98236376,0.41457462,-11.196809,-4.157625
0.99403596,0.68185616,-12.096802,-4.850051
1.0044707,1.0342941,-12.858748,-5.165267
1.0160515,1.2241497,-13.110605,-5.2742434
1.025999,1.4258623,-13.590408,-5.20877
1.0392776,1.3146186,-12.63394,-4.9955616
1.0495632,0.61734104,-10.485435,-4.4632044
1.0614653,-0.09960461,-8.547452,-3.77326
1.0708505,-1.1277838,-6.898017,-2.496971
1.0833422,-1.7013149,-6.6311502,-1.7417861
1.092917,-2.2295141,-6.6379495,-1.1413691
1.1049,-2.771513,-6.48633,-1.0961523
1.1142324,-3.3758812,-6.065631,-1.3067712
1.1279207,-4.154413,-5.0993595,-1.2507491
1.138282,-5.7027264,-4.6584153,-1.7935574
1.1481922,-7.0099792,-4.2141533,-2.1549318
1.1581353,-8.361234,-3.7492852,-2.4263396
1.1695182,-9.771332,-3.359014,-2.8225496
1.1841168,-9.812507,-2.9719996,-2.5577106
1.1969465,-13.573437,-1.5619657,-4.094045
1.2124394,-13.729055,-1.1120043,-4.0415134
1.2290837,-15.799153,1.518405,-5.316052
1.2401044,-16.256767,3.5040379,-5.243766
1.256925,-16.937504,4.39275,-5.697484
1.2671298,-16.52571,5.761458,-4.91925
1.2776327,-16.939058,6.1132174,-5.234336
1.2922851,-17.372526,6.4168596,-5.575409
1.3055809,-14.825449,7.531731,-6.175786
1.3216249,-15.285656,7.6907263,-6.5322227
1.3390993,-10.997681,11.066772,-7.813963
1.3489993,-8.914549,14.446506,-7.4631824
1.3657223,-9.544161,14.46177,-7.8825035
1.3764986,-5.5439544,16.131474,-7.3321104
1.3925874,-5.7896566,16.116156,-7.4790325
1.4020458,-5.2445564,13.329117,-7.6631174
1.4120458,-7.9630494,12.275537,-7.0185523
1.4207762,-7.9630494,12.275537,-7.0185523
1.4366827,-8.467506,15.529455,-6.7499356
1.4485964,-6.7547245,18.655478,-7.345173
1.4641463,-6.4551706,18.504116,-7.411429
1.4764631,-6.333104,16.915081,-7.296962
1.4900973,-6.0557866,16.858322,-7.2261276
1.5039653,-8.631902,14.532063,-6.92439
1.5199393,-8.867916,13.531866,-7.086189
1.5373003,-8.539463,11.646086,-6.680003
1.5472789,-9.571041,10.207828,-6.162325
1.5641853,-8.81512,9.784899,-5.796213
1.5763105,-11.973787,7.4094315,-4.9864445
1.5932486,-11.249208,6.7891407,-4.600136
1.6034722,-12.971949,4.1995964,-4.2485757
1.6208315,-13.118294,3.393746,-4.359776
1.6381346,-13.656234,1.8478357,-4.5328383
1.6555144,-13.974474,0.68860185,-4.355255
1.6654671,-14.14335,-0.27016926,-4.1390085
1.6822875,-13.908895,-1.3045701,-3.911017
1.6931297,-13.271048,-3.0489707,-3.6089277
1.7051142,-12.671686,-4.0174785,-3.4542708
1.7163861,-11.760857,-5.01771,-3.2265122
1.727188,-11.054184,-5.5770783,-3.3777637
1.7376908,-10.225264,-6.07638,-3.546008
1.751089,-9.896648,-6.98427,-3.5065534
1.7610409,-7.744467,-7.9020033,-3.8138638
1.7715123,-7.8329906,-8.192125,-3.821782
1.7814909,-5.4185286,-8.852718,-4.012089
1.7918457,-5.496065,-9.036541,-4.063458
1.8025534,-3.1068468,-9.266428,-3.3423667
1.8151797,-2.2216911,-9.100773,-2.8101196
1.8248787,-1.1861954,-8.65225,-1.9094827
1.8369807,-0.57054806,-8.554762,-1.372007
1.8450366,-0.006362915,-8.666952,-0.9802066
1.8583568,0.21725273,-8.724909,-0.8658867
1.8702102,0.73487663,-8.926314,-0.6812823
1.8815176,1.1968417,-9.071564,-0.69272375
1.8922018,1.4910469,-9.145117,-0.69744706
1.9038539,1.65763,-9.100868,-0.92002606
1.9141191,1.6525846,-9.075529,-1.0683244
1.9255757,1.7719517,-9.412846,-1.0246195
1.9358511,1.8674788,-9.570021,-1.0036399
1.949113,1.880249,-9.786488,-1.0148876
1.9590307,1.3304467,-9.91806,-1.0738708
1.9709446,0.62143993,-10.14443,-1.0291827
1.9806085,-0.23660755,-10.355166,-0.9958627
1.992995,-1.0192671,-10.357037,-1.075709
2.0025775,-1.6225262,-9.831322,-1.4864435
2.014567,-1.6733923,-9.3527355,-1.7075523
2.0240507,-1.6242409,-9.006695,-1.7276884
2.036081,-1.6019258,-8.494412,-1.7422903
2.044161,-1.916749,-7.4856367,-1.6104891
2.0560794,-2.326847,-6.6070075,-1.4607943
2.0679643,-2.88169,-5.5480566,-1.3473841
2.079265,-4.2299204,-4.634454,-1.483408
2.0899394,-5.260893,-3.951627,-1.7378812
2.101603,-6.2787905,-3.2842443,-2.1004293
2.1118317,-7.7027693,-2.5952907,-2.5882823
2.1232398,-8.708552,-2.023491,-2.9444056
2.1336515,-9.315549,-1.5131296,-3.2076292
2.144954,-11.316897,-0.5719789,-4.1553183
2.1547914,-12.860595,0.46760297,-5.020411
2.1678102,-13.14264,1.4373251,-5.194295
2.178351,-15.189098,3.1034186,-7.166421
2.1908164,-15.168881,3.5784216,-7.5072
2.2043138,-15.187354,4.310025,-7.792909
2.2178485,-15.96506,5.473521,-7.903919
2.2329748,-16.423569,6.031458,-7.9237843
2.2422452,-17.786526,8.510367,-8.218459
2.255207,-18.909424,9.461718,-8.186011
2.2647622,-19.50663,9.861116,-8.163937
2.2798975,-14.064258,13.013931,-6.799221
2.2963312,-14.262595,13.8094425,-6.463992
2.3078706,-11.4596615,13.017498,-5.274481
2.322334,-11.802912,13.10903,-5.27083
2.3322504,-9.438247,10.096777,-4.1756697
2.3502269,-9.122131,10.47638,-3.3690689
2.3654563,-9.361267,10.400146,-3.7393157
2.3785691,-6.1691074,15.536581,-5.4197674
2.3921788,-6.2030926,15.470423,-5.6147923
2.4044588,-4.1511927,16.847319,-6.459056
2.4191394,-4.3744183,16.831312,-6.31632
2.435327,-4.6559925,16.32722,-6.4632816
2.4462864,-5.7258706,15.359292,-6.4883194
2.4597266,-5.508102,15.313338,-6.4932027
2.4696925,-6.4059734,14.55546,-5.985693
2.4869509,-6.8229365,13.621524,-5.2800345
2.496837,-7.9596825,12.569548,-4.247162
2.51369,-6.9889817,12.180946,-4.138032
2.5256605,-9.146263,9.736095,-3.1665583
2.54067,-8.594901,9.408552,-3.0905833
2.5502357,-8.140414,9.0960245,-3.0252533
2.5602357,-13.6573925,7.230785,-5.57275
2.5689294,-13.6573925,7.230785,-5.57275
2.5862997,-15.165443,5.2383227,-4.568076
2.6028776,-15.426528,3.4535165,-3.743506
2.614026,-14.547433,2.0459228,-2.9372034
2.6296701,-14.243987,1.4466274,-2.8001654
2.6394145,-13.988316,0.8449049,-2.6511703
2.652688,-12.420699,-0.109975934,-2.7968466
2.6641924,-12.543346,-1.3024719,-2.396791
2.675494,-12.627967,-2.4437163,-1.7823699
2.6861546,-12.395933,-3.9962842,-0.6931013
2.697152,-12.14383,-4.831045,-0.23798907
2.7076025,-11.224091,-5.9879394,0.22827029
2.719289,-9.838443,-6.783841,0.19215512
2.7312067,-9.942148,-7.4332504,0.19724882
2.7440374,-5.1401405,-8.02829,-0.94660974
2.7545016,-3.6403275,-9.023288,-0.7589929
2.7660286,-3.0268192,-9.681938,-0.58101135
2.7754836,-2.7622747,-10.065376,-0.5694674
2.7876081,-2.190321,-10.830172,-0.5029024
2.7969522,-2.2249975,-10.864012,-0.6339861
2.808946,-1.1449833,-12.282353,-0.9318311
2.8207536,-1.1864824,-12.196894,-1.2198858
2.8324597,0.7754259,-13.950045,-1.6343584
2.8433917,1.4162669,-14.43467,-1.9891155
2.8543234,1.5414143,-14.476872,-2.3673706
2.8649468,1.4614697,-14.323168,-2.6422956
2.8760283,1.2150397,-14.239764,-2.8169367
2.88629,0.6713314,-14.171208,-3.75739
2.899587,0.4542036,-13.672199,-4.019897
