-0.019004377,-3.0,17.0,-38.0,10.0,17.0,-4.0
-0.009004375,-3.0,17.0,-38.0,10.0,17.0,-4.0
9.95625E-4,-3.0,17.0,-38.0,10.0,17.0,-4.0
0.010995625,-3.0,17.0,-38.0,10.0,17.0,-4.0
0.024709428,-3.0,17.0,-38.0,10.0,17.0,-4.0
0.028821718,-3.0,15.0,-39.0,10.0,15.0,-4.0
0.038547188,-3.0,19.0,-36.0,13.0,19.0,-2.0
0.04922156,-2.0,16.0,-37.0,11.0,15.0,-3.0
0.058106143,-2.0,18.0,-35.0,13.0,17.0,-1.0
0.06865338,-2.0,17.0,-38.0,11.0,16.0,-5.0
0.07865338,-2.0,16.0,-36.0,10.0,15.0,-4.0
0.09057552,-2.0,16.0,-36.0,10.0,15.0,-4.0
0.102381095,-4.0,15.0,-39.0,8.0,14.0,-7.0
0.119582914,-4.0,15.0,-37.0,12.0,14.0,-5.0
0.12958291,-3.0,17.0,-38.0,10.0,17.0,-5.0
0.14058381,-3.0,17.0,-38.0,10.0,17.0,-5.0
0.1505838,-2.0,18.0,-39.0,11.0,18.0,-6.0
0.16456005,-2.0,18.0,-39.0,11.0,18.0,-6.0
0.17456006,-3.0,19.0,-37.0,10.0,18.0,-4.0
0.18806016,-3.0,19.0,-37.0,10.0,18.0,-4.0
0.19806015,-2.0,19.0,-37.0,11.0,17.0,-3.0
0.20806016,-2.0,19.0,-37.0,11.0,17.0,-3.0
0.21905437,-2.0,19.0,-37.0,11.0,17.0,-3.0
0.22905436,-3.0,21.0,-36.0,10.0,18.0,-3.0
0.23905437,-3.0,21.0,-36.0,10.0,18.0,-3.0
0.24905437,-3.0,21.0,-36.0,10.0,18.0,-3.0
0.258656,-3.0,21.0,-36.0,10.0,18.0,-3.0
0.268656,-2.0,30.0,-34.0,11.0,26.0,-1.0
0.278656,-2.0,30.0,-34.0,11.0,26.0,-1.0
0.288656,-2.0,30.0,-34.0,11.0,26.0,-1.0
0.29989642,-2.0,30.0,-34.0,11.0,26.0,-1.0
0.3098964,-2.0,31.0,-32.0,12.0,25.0,-1.0
0.31989643,-2.0,31.0,-32.0,12.0,25.0,-1.0
0.33271593,-2.0,31.0,-32.0,12.0,25.0,-1.0
0.34861642,-2.0,34.0,-33.0,12.0,24.0,-2.0
0.3586164,1.0,35.0,-30.0,13.0,25.0,-2.0
0.37130594,1.0,35.0,-30.0,13.0,25.0,-2.0
0.37815428,2.0,38.0,-29.0,13.0,22.0,-1.0
0.38815427,7.0,41.0,-24.0,18.0,23.0,2.0
0.4012181,7.0,41.0,-24.0,18.0,23.0,2.0
0.40540466,7.0,41.0,-24.0,17.0,21.0,1.0
0.41540468,10.0,45.0,-20.0,18.0,24.0,3.0
0.4269212,10.0,45.0,-20.0,18.0,24.0,3.0
0.43692118,15.0,47.0,-11.0,20.0,22.0,8.0
0.44576383,15.0,47.0,-11.0,20.0,22.0,8.0
0.4620223,13.0,48.0,-10.0,14.0,19.0,4.0
0.46590322,15.0,48.0,-5.0,14.0,18.0,6.0
0.47590324,15.0,48.0,-5.0,13.0,17.0,3.0
0.48590323,15.0,48.0,-5.0,13.0,17.0,3.0
0.49280515,15.0,48.0,-5.0,13.0,17.0,3.0
