0.0,-16.0,-4.0,-32.0,-6.0,17.0,3.0
0.007825209,-16.0,-1.0,-33.0,-6.0,20.0,3.0
0.015954845,-16.0,-1.0,-33.0,-6.0,19.0,4.0
0.029933853,-16.0,-1.0,-36.0,-6.0,20.0,1.0
0.047073543,-15.0,-1.0,-34.0,-4.0,18.0,4.0
0.060174115,-14.0,-1.0,-34.0,-3.0,18.0,5.0
0.07021854,-15.0,-1.0,-34.0,-4.0,17.0,5.0
0.07509776,-16.0,-1.0,-36.0,-5.0,17.0,4.0
0.08670224,-15.0,1.0,-36.0,-4.0,18.0,4.0
0.096742816,-14.0,4.0,-38.0,-3.0,20.0,2.0
0.106742814,-16.0,4.0,-37.0,-5.0,20.0,4.0
0.1183576,-16.0,4.0,-37.0,-5.0,20.0,4.0
0.12513302,-15.0,7.0,-36.0,-4.0,22.0,5.0
0.13750249,-14.0,11.0,-34.0,-3.0,25.0,8.0
0.15398933,-15.0,9.0,-37.0,-4.0,21.0,5.0
0.16783328,-15.0,15.0,-37.0,-4.0,26.0,5.0
0.17475244,-15.0,19.0,-37.0,-5.0,28.0,5.0
0.18475245,-12.0,22.0,-36.0,-2.0,28.0,6.0
0.19963583,-12.0,22.0,-36.0,-2.0,28.0,6.0
0.21332605,-11.0,25.0,-36.0,-1.0,29.0,6.0
0.22957818,-10.0,27.0,-36.0,-1.0,27.0,6.0
0.23439921,-12.0,35.0,-33.0,-3.0,32.0,9.0
0.24439922,-8.0,34.0,-35.0,-3.0,28.0,7.0
0.2543992,-8.0,34.0,-35.0,-3.0,28.0,7.0
0.26340124,-8.0,34.0,-35.0,-3.0,28.0,7.0
0.27852198,-7.0,38.0,-32.0,-1.0,25.0,9.0
0.29349926,-5.0,42.0,-27.0,-1.0,26.0,13.0
0.30349925,-2.0,46.0,-28.0,-1.0,25.0,10.0
0.31349927,-2.0,46.0,-28.0,-1.0,25.0,10.0
0.32349926,-2.0,46.0,-28.0,-1.0,25.0,10.0
0.33346215,-2.0,46.0,-28.0,-1.0,25.0,10.0
0.34346214,4.0,52.0,-16.0,4.0,27.0,19.0
0.35346213,4.0,52.0,-16.0,4.0,27.0,19.0
0.36346215,4.0,52.0,-16.0,4.0,27.0,19.0
0.3778171,4.0,52.0,-16.0,4.0,27.0,19.0
0.38781708,10.0,56.0,-15.0,6.0,26.0,17.0
0.40187895,10.0,56.0,-15.0,6.0,26.0,17.0
0.41187894,14.0,55.0,-7.0,5.0,20.0,20.0
0.4231465,14.0,55.0,-7.0,5.0,20.0,20.0
0.4331465,15.0,52.0,-10.0,1.0,14.0,11.0
0.44315395,15.0,52.0,-10.0,1.0,14.0,11.0
0.45818266,13.0,53.0,-6.0,-4.0,15.0,10.0
0.4629567,15.0,53.0,-4.0,-3.0,15.0,11.0
0.47295672,16.0,53.0,-4.0,-3.0,16.0,10.0
0.4829567,16.0,53.0,-4.0,-3.0,16.0,10.0
0.4929567,16.0,53.0,-4.0,-3.0,16.0,10.0
0.5029567,16.0,53.0,-4.0,-3.0,16.0,10.0
0.5174189,16.0,53.0,-4.0,-3.0,16.0,10.0
0.532624,18.0,53.0,-3.0,-2.0,17.0,7.0
0.542624,19.0,51.0,-2.0,-2.0,15.0,7.0
0.5525148,19.0,51.0,-2.0,-2.0,15.0,7.0
0.56251484,19.0,49.0,-2.0,-2.0,13.0,7.0
0.5756239,19.0,49.0,-2.0,-2.0,13.0,7.0
0.59114254,15.0,53.0,-2.0,-7.0,18.0,8.0
0.6011425,16.0,53.0,1.0,-6.0,19.0,8.0
0.6111735,16.0,53.0,1.0,-6.0,19.0,8.0
0.6211735,19.0,52.0,2.0,-2.0,16.0,8.0
0.6311735,19.0,52.0,2.0,-2.0,16.0,8.0
0.6400827,19.0,52.0,2.0,-2.0,16.0,8.0
0.6566723,18.0,54.0,2.0,-3.0,18.0,5.0
0.6617004,17.0,54.0,3.0,-4.0,18.0,8.0
0.6717004,19.0,53.0,2.0,-3.0,17.0,7.0
0.6817004,19.0,53.0,2.0,-3.0,17.0,7.0
0.689959,19.0,53.0,2.0,-3.0,17.0,7.0
0.699959,16.0,54.0,3.0,-6.0,18.0,7.0
0.71072555,16.0,54.0,3.0,-6.0,18.0,7.0
0.7207256,17.0,54.0,4.0,-4.0,18.0,8.0
0.7307256,17.0,54.0,4.0,-4.0,18.0,8.0
0.73998725,17.0,54.0,4.0,-4.0,18.0,8.0
0.74998724,14.0,55.0,3.0,-7.0,18.0,6.0
0.7601863,14.0,55.0,3.0,-7.0,18.0,6.0
0.7701863,16.0,54.0,4.0,-4.0,16.0,7.0
0.7831232,16.0,54.0,4.0,-4.0,16.0,7.0
0.7931232,14.0,53.0,2.0,-5.0,15.0,4.0
0.8031232,14.0,53.0,2.0,-5.0,15.0,4.0
0.81191695,14.0,53.0,2.0,-5.0,15.0,4.0
0.82191694,13.0,55.0,2.0,-6.0,17.0,4.0
0.83035874,13.0,55.0,2.0,-6.0,17.0,4.0
0.84035873,12.0,55.0,2.0,-6.0,17.0,1.0
0.85344404,12.0,55.0,2.0,-6.0,17.0,1.0
0.85857266,10.0,59.0,4.0,-8.0,20.0,5.0
0.86857265,12.0,56.0,1.0,-5.0,17.0,3.0
0.880171,12.0,56.0,1.0,-5.0,17.0,3.0
0.890171,10.0,57.0,3.0,-6.0,17.0,6.0
0.89831734,10.0,57.0,3.0,-6.0,17.0,6.0
0.9083173,9.0,52.0,3.0,-7.0,12.0,6.0
0.9183173,9.0,52.0,3.0,-7.0,12.0,6.0
0.9283173,9.0,52.0,3.0,-7.0,12.0,6.0
0.9383173,9.0,52.0,3.0,-7.0,12.0,6.0
0.9493968,9.0,52.0,3.0,-7.0,12.0,6.0
0.9642514,8.0,52.0,3.0,-6.0,13.0,6.0
0.9742514,8.0,54.0,1.0,-5.0,17.0,4.0
0.98587537,8.0,54.0,1.0,-5.0,17.0,4.0
0.9958754,7.0,54.0,2.0,-6.0,18.0,5.0
1.0049934,7.0,54.0,2.0,-6.0,18.0,5.0
1.0215802,5.0,55.0,1.0,-7.0,18.0,5.0
1.0255702,6.0,54.0,1.0,-6.0,17.0,4.0
1.0355701,5.0,55.0,2.0,-6.0,17.0,6.0
1.0461851,5.0,55.0,2.0,-6.0,17.0,6.0
1.0561851,6.0,54.0,2.0,-4.0,16.0,7.0
1.0661851,6.0,54.0,2.0,-4.0,16.0,7.0
1.0761852,6.0,54.0,2.0,-4.0,16.0,7.0
1.0855589,6.0,54.0,2.0,-4.0,16.0,7.0
1.1005204,3.0,54.0,2.0,-7.0,16.0,4.0
1.1048443,5.0,58.0,5.0,-5.0,20.0,8.0
1.1148443,7.0,54.0,5.0,-3.0,16.0,3.0
1.129307,7.0,54.0,5.0,-3.0,16.0,3.0
1.139307,5.0,54.0,2.0,-5.0,15.0,5.0
1.149307,5.0,54.0,2.0,-5.0,15.0,5.0
1.1553714,5.0,54.0,2.0,-5.0,15.0,5.0
1.1653714,7.0,54.0,2.0,-3.0,15.0,3.0
1.1753714,7.0,54.0,2.0,-3.0,15.0,3.0
1.1853714,7.0,54.0,2.0,-3.0,15.0,3.0
1.1953714,7.0,54.0,2.0,-3.0,15.0,3.0
1.2009401,7.0,54.0,2.0,-3.0,15.0,3.0
1.2182642,7.0,56.0,1.0,-3.0,17.0,5.0
1.2282642,7.0,54.0,1.0,-4.0,15.0,4.0
1.2382642,7.0,54.0,1.0,-4.0,15.0,4.0
1.2441725,7.0,54.0,1.0,-4.0,15.0,4.0
1.2541724,9.0,54.0,-1.0,-2.0,14.0,3.0
1.2641724,9.0,54.0,-1.0,-2.0,14.0,3.0
1.2741724,9.0,54.0,-1.0,-2.0,14.0,3.0
1.2841724,9.0,54.0,-1.0,-2.0,14.0,3.0
1.2899008,9.0,54.0,-1.0,-2.0,14.0,3.0
1.2938696,11.0,55.0,-1.0,-2.0,15.0,5.0
1.3038696,9.0,53.0,-2.0,-2.0,14.0,3.0
1.3173198,9.0,53.0,-2.0,-2.0,14.0,3.0
1.3334398,7.0,55.0,2.0,-6.0,16.0,8.0
1.3434398,9.0,55.0,1.0,-4.0,17.0,7.0
1.3534399,9.0,55.0,1.0,-4.0,17.0,7.0
1.3634399,9.0,55.0,1.0,-4.0,17.0,7.0
1.3734399,9.0,55.0,1.0,-4.0,17.0,7.0
1.3834399,9.0,55.0,1.0,-4.0,17.0,7.0
1.3962176,9.0,55.0,1.0,-4.0,17.0,7.0
1.4062176,10.0,52.0,-2.0,-3.0,14.0,4.0
1.4162176,10.0,52.0,-2.0,-3.0,14.0,4.0
1.4217472,10.0,52.0,-2.0,-3.0,14.0,4.0
1.4317472,10.0,51.0,-2.0,-3.0,13.0,4.0
1.4417472,10.0,51.0,-2.0,-3.0,13.0,4.0
1.4517472,10.0,51.0,-2.0,-3.0,13.0,4.0
1.4617472,10.0,51.0,-2.0,-3.0,13.0,4.0
1.4679427,10.0,51.0,-2.0,-3.0,13.0,4.0
1.485171,10.0,55.0,-2.0,-4.0,18.0,6.0
1.495171,7.0,52.0,-1.0,-7.0,15.0,5.0
1.505171,7.0,52.0,-1.0,-7.0,15.0,5.0
1.5113689,7.0,52.0,-1.0,-7.0,15.0,5.0
1.5242608,8.0,54.0,-1.0,-6.0,16.0,6.0
