0.004422135,-2.0,-31.0,-25.0,-6.0,16.0,-2.0
0.011622083,-1.0,-29.0,-25.0,-8.0,19.0,-2.0
0.023915311,-1.0,-31.0,-25.0,-8.0,17.0,-2.0
0.03391531,-3.0,-32.0,-26.0,-10.0,16.0,-3.0
0.043002553,-3.0,-32.0,-26.0,-10.0,16.0,-3.0
0.05139859,-2.0,-30.0,-25.0,-8.0,19.0,-2.0
0.06122604,-3.0,-33.0,-26.0,-9.0,16.0,-3.0
0.07368865,-4.0,-32.0,-25.0,-9.0,17.0,-2.0
0.08368865,-2.0,-31.0,-26.0,-7.0,18.0,-3.0
0.093688644,-2.0,-31.0,-26.0,-7.0,18.0,-3.0
0.10149438,-2.0,-31.0,-26.0,-7.0,18.0,-3.0
0.112120934,-2.0,-30.0,-26.0,-7.0,18.0,-3.0
0.12393187,-1.0,-31.0,-27.0,-6.0,17.0,-4.0
0.14060932,-2.0,-29.0,-22.0,-7.0,19.0,-4.0
0.14982125,-1.0,-30.0,-24.0,-6.0,18.0,-1.0
0.160639,-1.0,-28.0,-25.0,-7.0,19.0,-3.0
0.17180432,-3.0,-30.0,-27.0,-9.0,17.0,-5.0
0.18180431,-4.0,-30.0,-29.0,-10.0,17.0,-7.0
0.19027863,-4.0,-30.0,-29.0,-10.0,17.0,-7.0
0.19887125,-3.0,-29.0,-28.0,-8.0,18.0,-4.0
0.21086681,-2.0,-28.0,-29.0,-6.0,19.0,-4.0
0.22056614,-2.0,-28.0,-29.0,-6.0,19.0,-3.0
0.2304461,-3.0,-29.0,-28.0,-7.0,18.0,-2.0
0.24109004,-5.0,-30.0,-30.0,-9.0,16.0,-3.0
0.25109005,-6.0,-26.0,-30.0,-10.0,20.0,-3.0
0.25997895,-6.0,-26.0,-30.0,-10.0,20.0,-3.0
0.27021235,-5.0,-28.0,-32.0,-8.0,18.0,-5.0
0.27990973,-6.0,-26.0,-30.0,-9.0,19.0,-2.0
0.2900822,-6.0,-25.0,-34.0,-8.0,20.0,-6.0
0.30008218,-8.0,-22.0,-34.0,-10.0,23.0,-5.0
0.3085314,-8.0,-22.0,-34.0,-10.0,23.0,-5.0
0.32022715,-4.0,-21.0,-37.0,-5.0,23.0,-8.0
0.3300437,-4.0,-19.0,-35.0,-5.0,24.0,-5.0
0.34004372,-6.0,-20.0,-40.0,-7.0,21.0,-9.0
