0.0,13.0,-13.0,11.0
0.013146198,12.0,-13.0,11.0
0.021672344,12.0,-13.0,10.0
0.03240547,12.0,-13.0,10.0
0.041732606,13.0,-14.0,10.0
0.0593588,12.0,-14.0,10.0
0.0714938,12.0,-13.0,10.0
0.08325026,12.0,-12.0,10.0
0.09195651,12.0,-12.0,10.0
0.10195651,12.0,-12.0,10.0
0.111007966,12.0,-12.0,10.0
0.122548856,12.0,-12.0,10.0
0.13352859,12.0,-13.0,10.0
0.14115979,12.0,-12.0,10.0
0.1511598,11.0,-12.0,11.0
0.16058531,11.0,-12.0,11.0
0.17011547,11.0,-12.0,10.0
0.18119968,11.0,-12.0,10.0
0.18903646,11.0,-12.0,10.0
0.19903646,11.0,-11.0,11.0
0.20903647,11.0,-11.0,11.0
0.22081254,11.0,-11.0,11.0
0.23146364,11.0,-10.0,11.0
0.23991095,11.0,-10.0,12.0
0.2502885,11.0,-10.0,11.0
0.2602885,12.0,-10.0,11.0
0.26888332,12.0,-10.0,11.0
0.28048584,12.0,-10.0,11.0
0.28842148,13.0,-10.0,11.0
0.29842147,14.0,-10.0,10.0
0.3070959,14.0,-10.0,10.0
0.31676865,14.0,-10.0,10.0
0.3291287,14.0,-10.0,10.0
0.33889145,14.0,-9.0,10.0
0.34945428,14.0,-9.0,10.0
0.35945427,15.0,-8.0,11.0
0.3695414,15.0,-8.0,11.0
0.3795414,15.0,-8.0,11.0
0.38763317,15.0,-8.0,11.0
0.39874932,15.0,-7.0,12.0
0.4068873,15.0,-6.0,12.0
0.41644964,16.0,-5.0,12.0
0.42498574,17.0,-3.0,13.0
0.43545094,18.0,-2.0,14.0
0.44475195,19.0,-1.0,15.0
0.4552357,20.0,-1.0,16.0
0.46454015,21.0,-1.0,17.0
0.4759907,21.0,-1.0,19.0
0.4852776,22.0,-1.0,20.0
0.4960626,23.0,-1.0,21.0
0.5059209,24.0,-1.0,22.0
0.5159209,25.0,-1.0,24.0
0.52861434,25.0,-1.0,24.0
0.5386144,25.0,-3.0,25.0
0.5467169,25.0,-3.0,25.0
0.5577479,26.0,-4.0,26.0
0.5677738,25.0,-6.0,28.0
0.57858706,25.0,-7.0,29.0
0.5885772,24.0,-9.0,30.0
0.5994634,23.0,-10.0,30.0
0.6043462,22.0,-12.0,30.0
0.6137666,21.0,-14.0,30.0
0.62546295,20.0,-15.0,30.0
0.6373307,20.0,-17.0,29.0
0.6473307,18.0,-19.0,27.0
0.6573307,18.0,-19.0,27.0
0.66567,18.0,-19.0,27.0
0.67657775,17.0,-20.0,26.0
0.68688625,15.0,-21.0,26.0
0.69751996,14.0,-22.0,26.0
0.7078378,12.0,-22.0,26.0
0.7183915,11.0,-23.0,26.0
0.7218284,10.0,-24.0,26.0
0.7337408,9.0,-25.0,27.0
0.74412155,9.0,-26.0,27.0
0.75412154,8.0,-29.0,27.0
0.76412153,8.0,-29.0,27.0
0.7741215,8.0,-29.0,27.0
0.78407645,8.0,-29.0,27.0
0.79536515,7.0,-30.0,28.0
0.8053701,7.0,-30.0,28.0
0.81626344,7.0,-29.0,29.0
0.8262977,7.0,-28.0,29.0
0.8372224,7.0,-27.0,29.0
0.8420362,7.0,-27.0,29.0
0.85131174,7.0,-27.0,29.0
0.8629223,7.0,-27.0,28.0
0.8747626,8.0,-27.0,27.0
0.88476264,8.0,-27.0,26.0
0.89476264,8.0,-27.0,26.0
0.90298444,8.0,-27.0,26.0
0.9140178,8.0,-27.0,26.0
0.9243441,9.0,-26.0,26.0
0.9349507,9.0,-25.0,26.0
0.94525546,9.0,-24.0,27.0
0.9501835,9.0,-23.0,27.0
0.9615134,10.0,-23.0,27.0
0.9715134,11.0,-24.0,25.0
0.9815134,11.0,-24.0,25.0
0.99151343,11.0,-24.0,25.0
1.0010029,11.0,-24.0,25.0
1.0129213,12.0,-24.0,25.0
1.0225053,12.0,-24.0,26.0
1.0338783,12.0,-24.0,26.0
1.0434963,12.0,-24.0,28.0
1.0545624,13.0,-24.0,29.0
1.058014,13.0,-24.0,30.0
1.0690862,13.0,-24.0,31.0
1.0799823,14.0,-25.0,31.0
1.089266,14.0,-26.0,30.0
1.1002853,14.0,-27.0,30.0
1.109552,15.0,-28.0,30.0
1.1218903,15.0,-28.0,31.0
1.1312159,16.0,-29.0,31.0
1.1419538,17.0,-29.0,32.0
1.1512814,18.0,-29.0,32.0
1.1612815,20.0,-28.0,34.0
1.1712815,20.0,-28.0,34.0
1.1812814,20.0,-28.0,34.0
1.1890724,20.0,-28.0,34.0
1.2003276,21.0,-28.0,34.0
