0.008116145,-2.0,4.0,-39.0,-8.0,20.0,3.0
0.012100573,-2.0,4.0,-39.0,-8.0,20.0,3.0
0.021655053,-5.0,6.0,-39.0,-11.0,22.0,4.0
0.032214377,-2.0,4.0,-39.0,-8.0,20.0,4.0
0.040017135,-2.0,8.0,-36.0,-8.0,25.0,7.0
0.05096474,-3.0,5.0,-40.0,-9.0,22.0,3.0
0.062059112,-4.0,8.0,-37.0,-10.0,24.0,6.0
0.071542494,-4.0,7.0,-39.0,-10.0,23.0,4.0
0.08184776,-5.0,6.0,-40.0,-10.0,22.0,3.0
0.093049794,-3.0,7.0,-36.0,-8.0,22.0,7.0
0.10269297,-4.0,5.0,-38.0,-9.0,20.0,5.0
0.11269297,-4.0,7.0,-40.0,-9.0,22.0,3.0
0.121222034,-4.0,7.0,-40.0,-9.0,22.0,3.0
0.1360485,-4.0,7.0,-38.0,-9.0,22.0,5.0
0.1424449,-4.0,13.0,-35.0,-8.0,28.0,8.0
0.15186568,-4.0,8.0,-39.0,-8.0,23.0,4.0
0.16186568,-5.0,11.0,-38.0,-9.0,25.0,5.0
0.1704834,-5.0,11.0,-38.0,-9.0,25.0,5.0
0.18471344,-5.0,11.0,-39.0,-9.0,24.0,3.0
0.19153593,-5.0,17.0,-36.0,-9.0,29.0,7.0
0.20108709,-5.0,14.0,-39.0,-9.0,25.0,4.0
0.2110871,-7.0,15.0,-41.0,-11.0,25.0,2.0
0.22016422,-7.0,15.0,-41.0,-11.0,25.0,2.0
0.23441689,-4.0,17.0,-39.0,-8.0,26.0,4.0
0.24092016,-6.0,22.0,-36.0,-9.0,30.0,7.0
0.25025338,-2.0,20.0,-39.0,-5.0,26.0,4.0
0.2602534,-1.0,27.0,-35.0,-4.0,32.0,8.0
0.2702534,-1.0,27.0,-35.0,-4.0,32.0,8.0
0.28151587,-1.0,27.0,-35.0,-4.0,32.0,8.0
0.2915159,-3.0,32.0,-34.0,-7.0,34.0,9.0
0.30053926,-3.0,32.0,-34.0,-7.0,34.0,9.0
0.31053928,-3.0,37.0,-32.0,-8.0,37.0,11.0
0.32053927,-3.0,37.0,-32.0,-8.0,37.0,11.0
0.33240846,-3.0,37.0,-32.0,-8.0,37.0,11.0
0.34240845,-3.0,41.0,-29.0,-6.0,35.0,12.0
0.3504705,-3.0,41.0,-29.0,-6.0,35.0,12.0
0.36047053,1.0,43.0,-30.0,-6.0,30.0,8.0
0.37314475,1.0,43.0,-30.0,-6.0,30.0,8.0
0.37756714,1.0,43.0,-30.0,-6.0,27.0,6.0
0.38756713,7.0,52.0,-18.0,-1.0,34.0,17.0
0.39756712,7.0,52.0,-18.0,-1.0,34.0,17.0
0.40756714,7.0,52.0,-18.0,-1.0,34.0,17.0
0.41977426,7.0,52.0,-18.0,-1.0,34.0,17.0
0.43419486,6.0,56.0,-12.0,-6.0,29.0,16.0
0.43839964,10.0,58.0,-8.0,-4.0,29.0,17.0
0.44839963,15.0,57.0,-1.0,-4.0,26.0,21.0
0.45919323,15.0,57.0,-1.0,-4.0,26.0,21.0
0.4739626,15.0,57.0,-1.0,-2.0,22.0,15.0
0.4792117,17.0,58.0,6.0,-2.0,22.0,19.0
0.48921168,17.0,55.0,6.0,-4.0,19.0,16.0
0.50315166,17.0,55.0,6.0,-4.0,19.0,16.0
0.52071136,22.0,52.0,14.0,-2.0,16.0,17.0
0.53071135,28.0,42.0,19.0,-2.0,8.0,17.0
0.54071134,28.0,42.0,19.0,-2.0,8.0,17.0
0.5491522,28.0,42.0,19.0,-2.0,8.0,17.0
0.5591522,34.0,30.0,17.0,3.0,8.0,9.0
0.5691522,34.0,30.0,17.0,3.0,8.0,9.0
0.57915217,34.0,30.0,17.0,3.0,8.0,9.0
0.5924766,34.0,30.0,17.0,3.0,8.0,9.0
0.59654677,33.0,32.0,18.0,-5.0,12.0,5.0
0.60654676,34.0,28.0,13.0,-6.0,11.0,5.0
0.61914533,34.0,28.0,13.0,-6.0,11.0,5.0
0.6291453,34.0,31.0,22.0,-8.0,20.0,10.0
0.6391453,34.0,31.0,22.0,-8.0,20.0,10.0
0.6466122,34.0,31.0,22.0,-8.0,20.0,10.0
0.6566122,26.0,43.0,24.0,-17.0,35.0,13.0
0.6666122,26.0,43.0,24.0,-17.0,35.0,13.0
0.6766122,26.0,43.0,24.0,-17.0,35.0,13.0
0.68661225,26.0,43.0,24.0,-17.0,35.0,13.0
0.69661224,26.0,43.0,24.0,-17.0,35.0,13.0
0.7066122,26.0,43.0,24.0,-17.0,35.0,13.0
0.71893054,26.0,43.0,24.0,-17.0,35.0,13.0
0.7277618,28.0,46.0,22.0,-11.0,31.0,5.0
