0.0,17.0,41.0,-32.0,-9.0,19.0,2.0
0.008418907,18.0,43.0,-31.0,-8.0,21.0,3.0
0.020498175,17.0,42.0,-32.0,-9.0,20.0,3.0
0.02833125,18.0,45.0,-25.0,-8.0,23.0,10.0
0.036482137,19.0,44.0,-30.0,-8.0,22.0,5.0
0.046482135,19.0,42.0,-30.0,-8.0,20.0,4.0
0.056482136,19.0,42.0,-30.0,-8.0,20.0,4.0
0.069179215,19.0,42.0,-30.0,-8.0,20.0,4.0
0.07828016,19.0,43.0,-31.0,-9.0,20.0,2.0
0.091080934,18.0,43.0,-28.0,-10.0,20.0,5.0
0.10580052,19.0,47.0,-28.0,-10.0,24.0,5.0
0.11580052,21.0,44.0,-28.0,-7.0,21.0,5.0
0.12905328,21.0,44.0,-28.0,-7.0,21.0,5.0
0.14213735,20.0,44.0,-26.0,-8.0,20.0,6.0
0.14881353,21.0,46.0,-22.0,-8.0,21.0,10.0
0.15881354,21.0,46.0,-25.0,-8.0,21.0,6.0
0.16820672,21.0,46.0,-25.0,-8.0,21.0,6.0
0.17720672,22.0,44.0,-25.0,-7.0,19.0,5.0
0.19033407,23.0,47.0,-24.0,-7.0,22.0,5.0
0.20033406,23.0,47.0,-22.0,-7.0,22.0,6.0
0.20962662,23.0,47.0,-22.0,-7.0,22.0,6.0
0.2148124,23.0,47.0,-22.0,-8.0,21.0,5.0
0.22459954,25.0,45.0,-20.0,-7.0,19.0,6.0
0.2372013,25.0,46.0,-18.0,-7.0,20.0,7.0
0.24699718,29.0,49.0,-15.0,-4.0,23.0,10.0
0.2569972,27.0,46.0,-15.0,-6.0,20.0,9.0
0.2669972,27.0,46.0,-15.0,-6.0,20.0,9.0
0.27407968,27.0,46.0,-15.0,-6.0,20.0,9.0
0.2864437,30.0,43.0,-11.0,-4.0,17.0,11.0
0.29669985,31.0,47.0,-10.0,-5.0,21.0,11.0
0.30669984,33.0,44.0,-9.0,-4.0,18.0,10.0
0.31669983,33.0,44.0,-9.0,-4.0,18.0,10.0
0.3268889,33.0,44.0,-9.0,-4.0,18.0,10.0
0.33979088,33.0,44.0,-9.0,-5.0,19.0,8.0
0.35684365,34.0,45.0,-9.0,-5.0,20.0,15.0
0.36684364,35.0,41.0,1.0,-7.0,17.0,12.0
0.3801625,35.0,41.0,1.0,-7.0,17.0,12.0
0.39594406,38.0,39.0,6.0,-5.0,16.0,12.0
0.40594405,38.0,31.0,7.0,-7.0,10.0,9.0
0.4164532,38.0,31.0,7.0,-7.0,10.0,9.0
0.43388844,38.0,30.0,11.0,-8.0,12.0,9.0
0.44584385,40.0,25.0,10.0,-7.0,12.0,6.0
0.45548958,40.0,24.0,10.0,-8.0,13.0,5.0
0.46548957,38.0,18.0,9.0,-10.0,9.0,3.0
0.47915858,38.0,18.0,9.0,-10.0,9.0,3.0
0.4891586,39.0,10.0,6.0,-9.0,6.0,3.0
0.4991586,39.0,10.0,6.0,-9.0,6.0,3.0
0.5091586,39.0,10.0,6.0,-9.0,6.0,3.0
0.52355427,39.0,10.0,6.0,-9.0,6.0,3.0
0.53355426,38.0,8.0,1.0,-10.0,13.0,-3.0
0.54670334,38.0,8.0,1.0,-10.0,13.0,-3.0
0.5567034,35.0,-1.0,-2.0,-13.0,9.0,-3.0
0.5667034,35.0,-1.0,-2.0,-13.0,9.0,-3.0
0.57670337,35.0,-1.0,-2.0,-13.0,9.0,-3.0
0.5893117,35.0,-1.0,-2.0,-13.0,9.0,-3.0
0.6058899,34.0,-1.0,-3.0,-12.0,16.0,-3.0
0.62374824,32.0,-1.0,-6.0,-13.0,18.0,-3.0
0.6334428,29.0,-6.0,-9.0,-14.0,15.0,-1.0
0.6434428,28.0,-7.0,-8.0,-14.0,14.0,-1.0
0.6534428,28.0,-7.0,-8.0,-14.0,14.0,-1.0
0.6677964,28.0,-7.0,-8.0,-14.0,14.0,-1.0
0.67779636,28.0,-10.0,-6.0,-11.0,16.0,5.0
0.68779635,28.0,-10.0,-6.0,-11.0,16.0,5.0
0.69554716,28.0,-10.0,-6.0,-11.0,16.0,5.0
0.70291185,27.0,-8.0,-4.0,-10.0,19.0,7.0
0.7122438,25.0,-10.0,-4.0,-12.0,18.0,7.0
0.7222438,27.0,-10.0,-4.0,-10.0,19.0,6.0
0.7353841,27.0,-10.0,-4.0,-10.0,19.0,6.0
0.7427886,28.0,-7.0,-4.0,-8.0,23.0,8.0
0.7527886,29.0,-10.0,-3.0,-7.0,20.0,5.0
0.7627886,29.0,-10.0,-3.0,-7.0,20.0,5.0
0.7727886,29.0,-10.0,-3.0,-7.0,20.0,5.0
0.78498626,29.0,-10.0,-3.0,-7.0,20.0,5.0
0.7890192,28.0,-5.0,-1.0,-8.0,25.0,5.0
0.7990192,28.0,-6.0,-3.0,-9.0,24.0,3.0
0.8090192,28.0,-6.0,-3.0,-9.0,24.0,3.0
0.8190192,28.0,-6.0,-3.0,-9.0,24.0,3.0
0.8240792,28.0,-6.0,-3.0,-9.0,24.0,3.0
0.831428,31.0,-3.0,-2.0,-7.0,26.0,4.0
0.84166217,31.0,-4.0,-4.0,-7.0,24.0,2.0
0.85166216,31.0,-3.0,-4.0,-7.0,24.0,2.0
0.86431724,31.0,-3.0,-4.0,-7.0,24.0,2.0
0.8716597,32.0,-3.0,-1.0,-7.0,25.0,6.0
0.8816597,34.0,-2.0,-4.0,-6.0,22.0,3.0
0.8918874,34.0,-2.0,-4.0,-6.0,22.0,3.0
0.9018874,36.0,3.0,-2.0,-4.0,26.0,5.0
0.9103638,36.0,3.0,-2.0,-4.0,26.0,5.0
0.9203638,33.0,3.0,-2.0,-9.0,21.0,4.0
0.9303638,33.0,3.0,-2.0,-9.0,21.0,4.0
0.9413336,33.0,3.0,-2.0,-9.0,21.0,4.0
0.9513336,35.0,3.0,-2.0,-9.0,22.0,4.0
0.960439,35.0,3.0,-2.0,-9.0,22.0,4.0
0.970439,35.0,3.0,-5.0,-9.0,19.0,1.0
0.98113847,35.0,3.0,-5.0,-9.0,19.0,1.0
0.99852204,32.0,3.0,-5.0,-12.0,22.0,1.0
1.008522,34.0,3.0,-8.0,-9.0,19.0,1.0
1.020188,34.0,3.0,-8.0,-9.0,19.0,1.0
1.0301881,32.0,3.0,-5.0,-11.0,22.0,4.0
1.0387651,32.0,3.0,-5.0,-11.0,22.0,4.0
1.0487651,35.0,2.0,-6.0,-8.0,21.0,4.0
1.0614899,35.0,2.0,-6.0,-8.0,21.0,4.0
1.0714899,32.0,2.0,-5.0,-11.0,18.0,5.0
1.08149,32.0,2.0,-5.0,-11.0,18.0,5.0
1.0910262,32.0,2.0,-5.0,-11.0,18.0,5.0
1.1010262,33.0,-5.0,-2.0,-10.0,13.0,7.0
1.1110262,33.0,-5.0,-2.0,-10.0,13.0,7.0
1.1210262,33.0,-5.0,-2.0,-10.0,13.0,7.0
1.1325421,33.0,-5.0,-2.0,-10.0,13.0,7.0
1.1366127,32.0,-1.0,-2.0,-11.0,19.0,7.0
1.1466126,32.0,-5.0,-2.0,-10.0,16.0,6.0
1.1566126,32.0,-5.0,-2.0,-10.0,16.0,6.0
1.1696538,32.0,-5.0,-2.0,-10.0,16.0,6.0
1.1796538,32.0,-4.0,9.0,-10.0,19.0,14.0
1.1896538,32.0,-4.0,9.0,-10.0,19.0,14.0
1.1996537,32.0,-4.0,9.0,-10.0,19.0,14.0
1.2096537,32.0,-4.0,9.0,-10.0,19.0,14.0
1.2196537,32.0,-4.0,9.0,-10.0,19.0,14.0
1.2305065,32.0,-4.0,9.0,-10.0,19.0,14.0
1.2405065,31.0,-4.0,8.0,-10.0,21.0,6.0
1.2493818,31.0,-4.0,8.0,-10.0,21.0,6.0
1.2593818,31.0,-3.0,10.0,-10.0,22.0,6.0
1.2693818,31.0,-3.0,10.0,-10.0,22.0,6.0
1.2793818,31.0,-3.0,10.0,-10.0,22.0,6.0
1.2893817,31.0,-3.0,10.0,-10.0,22.0,6.0
1.2958217,31.0,-3.0,10.0,-10.0,22.0,6.0
1.3058217,32.0,-6.0,5.0,-8.0,19.0,6.0
1.3197296,32.0,-6.0,5.0,-8.0,19.0,6.0
1.3297296,31.0,-3.0,9.0,-10.0,22.0,5.0
1.3385961,31.0,-3.0,9.0,-10.0,22.0,5.0
1.3485961,31.0,-3.0,7.0,-10.0,22.0,3.0
1.3585961,31.0,-3.0,7.0,-10.0,22.0,3.0
1.367887,31.0,-3.0,7.0,-10.0,22.0,3.0
1.377887,34.0,-4.0,8.0,-7.0,20.0,4.0
1.387887,34.0,-4.0,8.0,-7.0,20.0,4.0
1.397887,34.0,-4.0,8.0,-7.0,20.0,4.0
1.4096406,34.0,-4.0,8.0,-7.0,20.0,4.0
1.4150678,32.0,-1.0,10.0,-10.0,23.0,5.0
1.4250678,32.0,-1.0,12.0,-10.0,23.0,7.0
1.4350678,32.0,-1.0,12.0,-10.0,23.0,7.0
1.4450678,32.0,-1.0,12.0,-10.0,23.0,7.0
1.4579806,32.0,-1.0,12.0,-10.0,23.0,7.0
1.4740745,31.0,-2.0,10.0,-11.0,21.0,4.0
1.4840745,33.0,-4.0,5.0,-8.0,18.0,-1.0
1.4940745,33.0,-4.0,5.0,-8.0,18.0,-1.0
1.5040745,33.0,-4.0,5.0,-8.0,18.0,-1.0
