0.0,9.0,-16.0,-39.0,-5.0,16.0,-2.0
0.008050521,9.0,-16.0,-39.0,-5.0,17.0,-2.0
0.01892052,9.0,-14.0,-39.0,-6.0,19.0,-2.0
0.027582968,8.0,-14.0,-39.0,-7.0,19.0,-2.0
0.03871031,8.0,-16.0,-39.0,-8.0,17.0,-2.0
0.047746513,8.0,-15.0,-39.0,-8.0,18.0,-2.0
0.06333698,6.0,-14.0,-37.0,-10.0,19.0,-2.0
0.06666474,6.0,-14.0,-37.0,-9.0,19.0,-2.0
0.07722026,9.0,-15.0,-39.0,-6.0,18.0,-2.0
0.08792906,9.0,-12.0,-37.0,-6.0,21.0,-2.0
0.097672865,9.0,-14.0,-39.0,-5.0,18.0,-3.0
0.10767286,9.0,-11.0,-36.0,-6.0,21.0,-3.0
0.11767286,9.0,-11.0,-36.0,-6.0,21.0,-3.0
0.12951328,9.0,-11.0,-36.0,-6.0,21.0,-3.0
0.13857187,7.0,-12.0,-37.0,-8.0,19.0,-3.0
0.1479939,8.0,-12.0,-40.0,-7.0,19.0,-4.0
0.1579939,7.0,-14.0,-38.0,-8.0,16.0,-2.0
0.16612984,7.0,-14.0,-38.0,-8.0,16.0,-2.0
0.17745432,9.0,-13.0,-39.0,-6.0,17.0,-3.0
0.18849854,7.0,-10.0,-36.0,-8.0,21.0,-3.0
0.19668995,7.0,-10.0,-36.0,-8.0,21.0,-3.0
0.20668995,8.0,-10.0,-39.0,-7.0,20.0,-3.0
0.21668996,8.0,-10.0,-39.0,-7.0,20.0,-3.0
0.22791547,8.0,-10.0,-39.0,-7.0,20.0,-3.0
0.23791547,9.0,-9.0,-37.0,-5.0,20.0,-1.0
0.24607025,9.0,-9.0,-37.0,-5.0,20.0,-1.0
0.26175672,8.0,-11.0,-40.0,-6.0,18.0,-4.0
0.27573782,8.0,-7.0,-38.0,-7.0,21.0,-1.0
0.28866595,7.0,-7.0,-39.0,-8.0,21.0,-2.0
0.2960512,9.0,-9.0,-40.0,-6.0,18.0,-3.0
0.3060512,9.0,-3.0,-39.0,-6.0,24.0,-2.0
0.3160512,9.0,-3.0,-39.0,-6.0,24.0,-2.0
0.3255609,9.0,-3.0,-39.0,-6.0,24.0,-2.0
0.3374622,7.0,-3.0,-40.0,-8.0,26.0,-2.0
0.3454035,10.0,-1.0,-43.0,-6.0,23.0,-5.0
0.35540348,9.0,5.0,-45.0,-7.0,28.0,-6.0
0.36540347,9.0,5.0,-45.0,-7.0,28.0,-6.0
0.37474778,9.0,5.0,-45.0,-7.0,28.0,-6.0
0.38474777,10.0,6.0,-45.0,-6.0,26.0,-5.0
0.39551297,10.0,6.0,-45.0,-6.0,26.0,-5.0
0.40499678,14.0,10.0,-45.0,-2.0,28.0,-4.0
0.4139043,15.0,12.0,-42.0,-2.0,28.0,-4.0
0.42171052,15.0,14.0,-42.0,-2.0,27.0,-4.0
0.4352469,15.0,13.0,-44.0,-4.0,24.0,-1.0
0.44352698,15.0,17.0,-42.0,-5.0,25.0,-1.0
0.45246732,16.0,18.0,-43.0,-5.0,24.0,-1.0
0.46144265,20.0,22.0,-38.0,-2.0,26.0,3.0
0.47365698,21.0,21.0,-38.0,-2.0,23.0,2.0
0.483657,22.0,27.0,-33.0,-2.0,27.0,6.0
0.493657,22.0,27.0,-33.0,-2.0,27.0,6.0
0.50468916,22.0,27.0,-33.0,-2.0,27.0,6.0
0.51468915,24.0,33.0,-28.0,-2.0,30.0,8.0
0.52493644,24.0,33.0,-28.0,-2.0,30.0,8.0
0.5349364,26.0,29.0,-30.0,-3.0,21.0,2.0
0.5443446,26.0,29.0,-30.0,-3.0,21.0,2.0
0.5543446,28.0,31.0,-29.0,-3.0,19.0,2.0
0.5643446,28.0,31.0,-29.0,-3.0,19.0,2.0
0.5743446,28.0,31.0,-29.0,-3.0,19.0,2.0
0.5801264,28.0,31.0,-29.0,-3.0,19.0,2.0
0.5901264,33.0,35.0,-20.0,-3.0,22.0,7.0
0.59925544,33.0,35.0,-20.0,-3.0,22.0,7.0
0.6147174,35.0,33.0,-18.0,-1.0,19.0,6.0
