0.0,-0.105823,0.072852,0.981728,0.140368
0.007592969,-0.10574,0.07377,0.981689,0.140224
0.019429583,-0.105966,0.07407,0.981765,0.139359
0.027657293,-0.106152,0.073969,0.981791,0.139086
0.038832657,-0.106178,0.073604,0.981822,0.139041
0.04714474,-0.106245,0.072783,0.98195,0.138522
0.05714474,-0.10683,0.069695,0.982125,0.138414
0.06662271,-0.10683,0.069695,0.982125,0.138414
0.08069041,-0.107437,0.067426,0.982381,0.13725
0.0924811,-0.108322,0.064594,0.982992,0.133489
0.108829275,-0.110388,0.058486,0.98368,0.129481
0.120455995,-0.112209,0.054139,0.984782,0.121166
0.13823557,-0.116779,0.044707,0.985946,0.110787
0.14823557,-0.12322,0.032851,0.986767,0.100136
0.15625374,-0.12322,0.032851,0.986767,0.100136
0.16329381,-0.127137,0.025809,0.987042,0.094428
0.17716809,-0.131614,0.017711,0.987342,0.086711
0.1905027,-0.136684,0.008833,0.987395,0.079309
0.20486037,-0.149074,-0.010442,0.986739,0.063346
0.21284817,-0.156327,-0.020026,0.986005,0.054348
0.22609223,-0.164236,-0.029289,0.985015,0.043734
0.23929635,-0.172727,-0.038071,0.9837,0.032399
0.25409707,-0.191104,-0.054827,0.979997,0.008798
0.2619655,0.20117,0.063358,-0.977499,0.003199
0.27506664,0.211957,0.072789,-0.974425,0.016477
0.2852038,0.223735,0.083169,-0.970615,0.030518
0.29407713,0.236475,0.094199,-0.966018,0.044867
0.30561048,0.249224,0.10702,-0.960281,0.065518
0.31733197,0.262912,0.118079,-0.954173,0.080543
0.3255599,0.275324,0.131189,-0.946509,0.105387
0.33981526,0.28872,0.140847,-0.939279,0.120651
0.3485734,0.300714,0.152858,-0.930263,0.14427
0.36248747,0.32822,0.172531,-0.912097,0.174876
0.37449604,0.340758,0.185236,-0.900504,0.196629
0.38608736,0.354377,0.195478,-0.889785,0.210921
0.39414063,0.366918,0.207105,-0.877697,0.228308
0.40490496,0.379702,0.217207,-0.866184,0.241602
0.4135038,0.391329,0.227989,-0.854015,0.256006
0.42466298,0.402586,0.238385,-0.842036,0.26846
0.43333083,0.412719,0.250246,-0.829223,0.28183
0.4444077,0.422314,0.262732,-0.816256,0.293847
0.45276424,0.430088,0.27759,-0.801916,0.308053
0.46563286,0.437832,0.291828,-0.788151,0.319304
0.47446904,0.443397,0.308715,-0.772267,0.33421
0.4858262,0.450079,0.323015,-0.758007,0.344259
0.49598214,0.452465,0.341892,-0.739759,0.362133
0.5076309,0.458232,0.355037,-0.725536,0.370901
0.5178236,0.458027,0.374807,-0.705442,0.389976
0.52772844,0.462669,0.387923,-0.69068,0.398012
0.53799444,0.458752,0.410426,-0.667507,0.418962
0.5517103,0.463119,0.439205,-0.63538,0.434637
0.56231326,0.449236,0.468306,-0.604753,0.46168
0.57546407,0.432283,0.497345,-0.572516,0.487856
0.5848046,0.429673,0.511677,-0.555817,0.494604
0.59642005,0.414497,0.534526,-0.528575,0.512913
0.60637736,0.41035,0.546794,-0.513531,0.518568
0.6179596,0.397331,0.563965,-0.491599,0.531414
0.62794024,0.393152,0.573345,-0.479335,0.535671
0.64130366,0.381102,0.591297,-0.454637,0.54629
0.6510847,0.378883,0.596418,-0.44728,0.548335
0.66249365,0.372715,0.603309,-0.437166,0.55316
0.6714181,0.371843,0.6063,-0.432783,0.553921
0.68275887,0.369012,0.609987,-0.427451,0.555904
0.69220334,0.368709,0.611808,-0.425141,0.555876
0.7038101,0.367912,0.613693,-0.423039,0.55593
0.7131138,0.367269,0.615283,-0.421755,0.555572
0.7244989,0.365636,0.617305,-0.420225,0.555565
0.73379976,0.363969,0.619246,-0.419222,0.555259
0.7451532,0.36269,0.620817,-0.41914,0.554403
0.7554414,0.359565,0.623328,-0.417953,0.554516
0.769885,0.352261,0.628262,-0.416281,0.554895
0.7796828,0.346978,0.63133,-0.414641,0.555967
0.7914974,0.342014,0.633961,-0.413625,0.556805
0.79940045,0.336177,0.63678,-0.412166,0.558223
0.8116369,0.332239,0.638273,-0.412648,0.55852
0.8208965,0.326781,0.640277,-0.411916,0.559985
0.83252543,0.32268,0.641373,-0.412288,0.560834
0.8403812,0.317784,0.642762,-0.411763,0.562422
0.85199326,0.313971,0.643582,-0.412065,0.563405
0.8612759,0.309004,0.645009,-0.41122,0.565134
0.8729101,0.304424,0.646266,-0.410605,0.566629
0.8823477,0.299314,0.647772,-0.409432,0.568477
0.8940167,0.294823,0.648988,-0.408832,0.569866
0.9048469,0.289638,0.65052,-0.407721,0.571573
0.9182054,0.280179,0.652901,-0.40657,0.574386
0.9279198,0.275861,0.653746,-0.406474,0.575581
0.9394197,0.26924,0.655448,-0.404415,0.578225
0.9483075,0.265743,0.655776,-0.405052,0.579025
0.9582433,0.261327,0.656437,-0.404742,0.5805
0.9682433,0.255929,0.656423,-0.406893,0.581417
0.97815955,0.255929,0.656423,-0.406893,0.581417
0.98818904,0.253762,0.656306,-0.408332,0.58149
0.9964867,0.25132,0.656343,-0.409546,0.581655
1.0094559,0.249977,0.656033,-0.411738,0.581035
1.018624,0.247581,0.656202,-0.412956,0.581006
1.0306463,0.245861,0.656222,-0.414755,0.580433
