0.0,-2.0,-15.0,-41.0,-7.0,15.0,4.0
0.009665,-2.0,-13.0,-39.0,-7.0,17.0,6.0
0.020098697,-1.0,-14.0,-42.0,-8.0,16.0,2.0
0.029309375,-1.0,-9.0,-37.0,-8.0,21.0,7.0
0.03715599,-1.0,-14.0,-40.0,-8.0,16.0,4.0
0.047155987,-1.0,-15.0,-41.0,-7.0,14.0,3.0
0.060294215,-1.0,-15.0,-41.0,-7.0,14.0,3.0
0.07215495,-1.0,-15.0,-41.0,-7.0,14.0,2.0
0.079617806,2.0,-13.0,-40.0,-5.0,16.0,3.0
0.09247896,2.0,-14.0,-42.0,-7.0,15.0,2.0
0.09625104,2.0,-14.0,-42.0,-7.0,16.0,2.0
0.10960641,2.0,-13.0,-41.0,-8.0,17.0,3.0
0.121073335,2.0,-13.0,-41.0,-8.0,17.0,4.0
0.12963822,3.0,-10.0,-41.0,-5.0,20.0,4.0
0.13797744,1.0,-12.0,-42.0,-7.0,18.0,3.0
0.14926323,4.0,-10.0,-40.0,-4.0,19.0,5.0
0.15926324,3.0,-12.0,-43.0,-5.0,16.0,2.0
0.16896212,3.0,-12.0,-43.0,-5.0,16.0,2.0
0.17707619,4.0,-8.0,-40.0,-5.0,20.0,5.0
0.1913239,2.0,-10.0,-42.0,-8.0,17.0,3.0
0.19548485,2.0,-10.0,-42.0,-8.0,17.0,3.0
0.20793,2.0,-9.0,-43.0,-8.0,17.0,2.0
0.21793,3.0,-9.0,-43.0,-7.0,17.0,2.0
0.22712275,3.0,-9.0,-43.0,-7.0,17.0,2.0
0.24038437,4.0,-7.0,-43.0,-6.0,19.0,3.0
0.25765562,4.0,-4.0,-40.0,-6.0,21.0,6.0
0.26765564,7.0,-2.0,-44.0,-3.0,23.0,2.0
0.27793354,7.0,-2.0,-44.0,-3.0,23.0,2.0
0.28632995,7.0,-1.0,-43.0,-4.0,23.0,3.0
0.29632995,10.0,1.0,-40.0,-1.0,23.0,6.0
0.30722466,10.0,1.0,-40.0,-1.0,23.0,6.0
0.31722468,9.0,4.0,-44.0,-5.0,22.0,2.0
0.32802904,9.0,4.0,-44.0,-5.0,22.0,2.0
0.3355712,11.0,8.0,-43.0,-4.0,25.0,3.0
0.3455712,19.0,20.0,-37.0,2.0,35.0,9.0
0.3555712,19.0,20.0,-37.0,2.0,35.0,9.0
0.3655712,19.0,20.0,-37.0,2.0,35.0,9.0
0.3755712,19.0,20.0,-37.0,2.0,35.0,9.0
0.38570625,19.0,20.0,-37.0,2.0,35.0,9.0
0.39860332,20.0,22.0,-38.0,-3.0,26.0,7.0
0.40727767,23.0,25.0,-34.0,-2.0,26.0,10.0
0.41881907,22.0,25.0,-33.0,-4.0,23.0,10.0
0.4274313,26.0,28.0,-30.0,-1.0,24.0,12.0
0.43873057,26.0,26.0,-29.0,-2.0,19.0,11.0
0.44734514,28.0,31.0,-27.0,-2.0,22.0,11.0
0.45872703,27.0,28.0,-26.0,-4.0,18.0,10.0
0.46409312,27.0,28.0,-26.0,-6.0,17.0,8.0
0.47714987,32.0,29.0,-24.0,-2.0,17.0,8.0
0.4871499,32.0,29.0,-22.0,-2.0,16.0,9.0
0.49582142,32.0,29.0,-22.0,-2.0,16.0,9.0
0.5096694,35.0,31.0,-20.0,-2.0,18.0,10.0
0.5147689,35.0,28.0,-18.0,-2.0,15.0,10.0
0.5266358,36.0,29.0,-19.0,-2.0,16.0,8.0
0.5366358,37.0,27.0,-18.0,-3.0,14.0,7.0
0.5457168,37.0,27.0,-18.0,-3.0,14.0,7.0
0.55909586,37.0,29.0,-14.0,-4.0,16.0,10.0
0.5641752,37.0,29.0,-14.0,-6.0,16.0,9.0
0.5741752,37.0,22.0,-15.0,-6.0,9.0,6.0
0.58417517,37.0,22.0,-15.0,-6.0,9.0,6.0
0.59533715,37.0,22.0,-15.0,-6.0,9.0,6.0
0.60533714,39.0,24.0,-11.0,-5.0,13.0,8.0
0.6149909,39.0,24.0,-11.0,-5.0,13.0,8.0
0.62499094,38.0,21.0,-16.0,-7.0,12.0,2.0
0.63929963,38.0,21.0,-16.0,-7.0,12.0,2.0
0.65671986,40.0,24.0,-10.0,-5.0,17.0,8.0
0.66671985,39.0,20.0,-13.0,-7.0,14.0,4.0
0.67671984,39.0,20.0,-13.0,-7.0,14.0,4.0
0.6843981,39.0,20.0,-13.0,-7.0,14.0,4.0
0.69439816,40.0,21.0,-12.0,-7.0,14.0,4.0
0.70425177,40.0,21.0,-12.0,-7.0,14.0,4.0
0.71425176,38.0,19.0,-14.0,-9.0,13.0,2.0
0.7285629,38.0,19.0,-14.0,-9.0,13.0,2.0
0.7459047,40.0,22.0,-10.0,-7.0,17.0,6.0
0.7559047,39.0,22.0,-12.0,-7.0,18.0,4.0
0.7659047,39.0,22.0,-12.0,-7.0,18.0,4.0
0.77307004,39.0,22.0,-12.0,-7.0,18.0,4.0
0.78307,41.0,22.0,-14.0,-5.0,17.0,1.0
0.79307,41.0,22.0,-14.0,-5.0,17.0,1.0
0.80307,41.0,22.0,-14.0,-5.0,17.0,1.0
0.81619036,41.0,22.0,-14.0,-5.0,17.0,1.0
0.82022333,41.0,22.0,-14.0,-5.0,15.0,1.0
0.8302234,38.0,22.0,-14.0,-9.0,15.0,2.0
0.84433126,38.0,22.0,-14.0,-9.0,15.0,2.0
0.85433125,37.0,25.0,-14.0,-10.0,18.0,3.0
0.86433125,37.0,25.0,-14.0,-10.0,18.0,3.0
0.87212974,37.0,25.0,-14.0,-10.0,18.0,3.0
0.8821297,39.0,26.0,-12.0,-7.0,19.0,5.0
0.8911636,39.0,26.0,-12.0,-7.0,19.0,5.0
0.9011636,37.0,23.0,-14.0,-9.0,15.0,3.0
0.9136348,37.0,23.0,-14.0,-9.0,15.0,3.0
0.9187467,37.0,23.0,-14.0,-9.0,14.0,2.0
0.9287467,37.0,24.0,-15.0,-8.0,15.0,2.0
0.94328123,37.0,24.0,-15.0,-8.0,15.0,2.0
0.9532812,36.0,24.0,-15.0,-9.0,16.0,2.0
0.9632812,36.0,24.0,-15.0,-9.0,16.0,2.0
0.97050285,36.0,24.0,-15.0,-9.0,16.0,2.0
0.98050284,37.0,26.0,-13.0,-8.0,17.0,5.0
0.9894066,37.0,26.0,-13.0,-8.0,17.0,5.0
0.9994066,37.0,25.0,-14.0,-7.0,16.0,4.0
1.0128411,37.0,25.0,-14.0,-7.0,16.0,4.0
1.0228411,37.0,26.0,-15.0,-7.0,17.0,2.0
1.0328411,37.0,26.0,-15.0,-7.0,17.0,2.0
1.0409793,37.0,26.0,-15.0,-7.0,17.0,2.0
1.0509793,37.0,28.0,-12.0,-7.0,18.0,5.0
1.0593635,37.0,28.0,-12.0,-7.0,18.0,5.0
1.0693635,38.0,25.0,-16.0,-6.0,14.0,1.0
1.0823349,38.0,25.0,-16.0,-6.0,14.0,1.0
