0.005,7.0,-7.0,4.0,-11.0,13.0,-8.0
0.013327031,7.0,-7.0,4.0,-11.0,13.0,-8.0
0.026079636,3.0,-6.0,5.0,-14.0,14.0,-7.0
0.03370271,6.0,-5.0,7.0,-11.0,15.0,-5.0
0.046484064,3.0,-7.0,8.0,-14.0,13.0,-4.0
0.053685363,6.0,-7.0,7.0,-11.0,13.0,-6.0
0.069988176,5.0,-6.0,6.0,-12.0,14.0,-7.0
0.079988174,6.0,-5.0,6.0,-11.0,15.0,-7.0
0.094976455,6.0,-5.0,6.0,-11.0,15.0,-7.0
0.10340776,5.0,-7.0,3.0,-12.0,13.0,-11.0
0.11673255,3.0,-6.0,4.0,-14.0,14.0,-10.0
0.13264443,5.0,-3.0,8.0,-12.0,17.0,-5.0
0.14264444,5.0,-5.0,5.0,-12.0,15.0,-8.0
0.15224646,5.0,-5.0,5.0,-12.0,15.0,-8.0
0.16719021,5.0,-5.0,5.0,-12.0,14.0,-8.0
0.17393884,6.0,-2.0,10.0,-11.0,17.0,-3.0
0.18393885,7.0,-6.0,4.0,-10.0,13.0,-9.0
0.19347428,7.0,-6.0,4.0,-10.0,13.0,-9.0
0.20229828,5.0,-6.0,5.0,-12.0,13.0,-9.0
0.21538281,5.0,-7.0,4.0,-13.0,12.0,-10.0
0.22538282,4.0,-3.0,9.0,-14.0,16.0,-4.0
0.23538281,4.0,-3.0,9.0,-14.0,16.0,-4.0
0.24316344,4.0,-3.0,9.0,-14.0,16.0,-4.0
0.25114015,7.0,-4.0,5.0,-10.0,16.0,-8.0
0.26522171,5.0,-9.0,4.0,-12.0,10.0,-10.0
0.27522174,6.0,-7.0,4.0,-11.0,12.0,-10.0
0.28522173,6.0,-7.0,4.0,-11.0,12.0,-10.0
0.29522172,6.0,-7.0,4.0,-11.0,12.0,-10.0
0.30060217,6.0,-7.0,4.0,-11.0,12.0,-10.0
0.3147551,4.0,-8.0,3.0,-13.0,12.0,-10.0
0.3247551,5.0,-7.0,2.0,-12.0,13.0,-11.0
0.3347551,5.0,-7.0,2.0,-12.0,13.0,-11.0
0.3447551,5.0,-7.0,2.0,-12.0,13.0,-11.0
0.3500524,5.0,-7.0,2.0,-12.0,13.0,-11.0
0.36507636,3.0,-7.0,1.0,-14.0,14.0,-11.0
0.3818074,1.0,-3.0,3.0,-15.0,18.0,-8.0
0.39296448,2.0,-6.0,3.0,-14.0,15.0,-11.0
