0.005,-28.0,4.0,-45.0,-7.0,18.0,3.0
0.01616875,-28.0,4.0,-45.0,-7.0,18.0,3.0
0.027910365,-30.0,6.0,-45.0,-9.0,21.0,3.0
0.036254637,-29.0,9.0,-39.0,-8.0,24.0,9.0
0.04790578,-32.0,9.0,-42.0,-11.0,24.0,6.0
0.055777863,-28.0,7.0,-44.0,-7.0,22.0,4.0
0.0702938,-31.0,7.0,-45.0,-10.0,21.0,2.0
0.07434334,-31.0,7.0,-45.0,-10.0,20.0,2.0
0.08670292,-30.0,7.0,-45.0,-9.0,20.0,2.0
0.09670292,-29.0,7.0,-44.0,-8.0,20.0,4.0
0.1070201,-29.0,7.0,-44.0,-8.0,20.0,4.0
0.11495422,-31.0,8.0,-45.0,-10.0,21.0,3.0
0.12875286,-28.0,11.0,-41.0,-7.0,24.0,8.0
0.14657634,-31.0,8.0,-43.0,-10.0,21.0,6.0
0.15461381,-28.0,11.0,-42.0,-7.0,24.0,6.0
0.16836739,-30.0,10.0,-43.0,-9.0,22.0,5.0
0.18545501,-31.0,13.0,-41.0,-10.0,25.0,6.0
0.19545501,-30.0,10.0,-44.0,-9.0,21.0,3.0
0.20409407,-30.0,10.0,-44.0,-9.0,21.0,3.0
0.21834797,-30.0,12.0,-43.0,-9.0,22.0,4.0
0.22452234,-31.0,13.0,-42.0,-10.0,23.0,5.0
0.23542422,-29.0,11.0,-45.0,-8.0,20.0,2.0
0.25299454,-31.0,13.0,-43.0,-10.0,22.0,4.0
0.26746672,-29.0,13.0,-45.0,-8.0,22.0,2.0
0.27355826,-29.0,18.0,-41.0,-8.0,27.0,7.0
0.2838162,-30.0,15.0,-45.0,-9.0,23.0,3.0
0.29381618,-31.0,18.0,-45.0,-10.0,25.0,3.0
0.30378532,-31.0,18.0,-45.0,-10.0,25.0,3.0
0.31312287,-29.0,19.0,-45.0,-8.0,24.0,3.0
0.32343328,-26.0,22.0,-44.0,-5.0,26.0,5.0
0.3340787,-26.0,22.0,-45.0,-5.0,25.0,4.0
0.3440787,-23.0,25.0,-43.0,-3.0,27.0,6.0
0.35407868,-23.0,25.0,-43.0,-3.0,27.0,6.0
0.36454302,-23.0,25.0,-43.0,-3.0,27.0,6.0
0.374543,-25.0,28.0,-44.0,-7.0,28.0,5.0
0.3835074,-25.0,28.0,-44.0,-7.0,28.0,5.0
0.3933184,-22.0,29.0,-44.0,-5.0,27.0,5.0
0.4034921,-20.0,33.0,-42.0,-4.0,30.0,7.0
0.41126135,-19.0,36.0,-42.0,-4.0,31.0,7.0
0.42106953,-20.0,34.0,-41.0,-6.0,27.0,7.0
0.4338423,-16.0,39.0,-43.0,-3.0,29.0,4.0
0.44341302,-15.0,40.0,-39.0,-3.0,28.0,8.0
0.453413,-15.0,45.0,-36.0,-5.0,31.0,10.0
0.46341303,-15.0,45.0,-36.0,-5.0,31.0,10.0
0.47544125,-15.0,45.0,-36.0,-5.0,31.0,10.0
0.48337045,-15.0,45.0,-36.0,-7.0,27.0,9.0
0.49337047,-13.0,52.0,-35.0,-6.0,32.0,8.0
0.50337046,-13.0,52.0,-35.0,-6.0,32.0,8.0
0.5157795,-13.0,52.0,-35.0,-6.0,32.0,8.0
0.533378,-12.0,57.0,-29.0,-7.0,31.0,11.0
0.54337806,-8.0,57.0,-27.0,-4.0,26.0,11.0
0.55337805,-8.0,57.0,-27.0,-4.0,26.0,11.0
0.56337804,-8.0,57.0,-27.0,-4.0,26.0,11.0
0.577648,-8.0,57.0,-27.0,-4.0,26.0,11.0
0.59500146,-7.0,62.0,-20.0,-6.0,25.0,12.0
0.60500145,-3.0,63.0,-17.0,-3.0,25.0,13.0
0.6150015,-3.0,63.0,-17.0,-3.0,25.0,13.0
0.6228366,-3.0,63.0,-17.0,-3.0,25.0,13.0
0.6328366,3.0,66.0,-9.0,-3.0,25.0,17.0
0.64283663,3.0,66.0,-9.0,-3.0,25.0,17.0
0.6528366,3.0,66.0,-9.0,-3.0,25.0,17.0
0.6628366,3.0,66.0,-9.0,-3.0,25.0,17.0
0.6728366,3.0,66.0,-9.0,-3.0,25.0,17.0
0.6862701,3.0,66.0,-9.0,-3.0,25.0,17.0
0.70366114,11.0,67.0,5.0,2.0,22.0,23.0
0.71366113,16.0,63.0,15.0,3.0,17.0,26.0
0.7236611,16.0,63.0,15.0,3.0,17.0,26.0
0.7312646,16.0,63.0,15.0,3.0,17.0,26.0
0.7412646,25.0,48.0,31.0,6.0,2.0,33.0
0.7512646,25.0,48.0,31.0,6.0,2.0,33.0
0.76126456,25.0,48.0,31.0,6.0,2.0,33.0
0.7758475,25.0,48.0,31.0,6.0,2.0,33.0
0.793272,28.0,41.0,35.0,6.0,4.0,15.0
0.803272,33.0,32.0,35.0,6.0,3.0,8.0
0.8120812,33.0,32.0,35.0,6.0,3.0,8.0
0.8220812,36.0,14.0,23.0,-1.0,-6.0,-7.0
0.8320812,36.0,14.0,23.0,-1.0,-6.0,-7.0
0.8417085,36.0,14.0,23.0,-1.0,-6.0,-7.0
0.8517085,37.0,14.0,6.0,-4.0,-10.0,-23.0
0.86170846,37.0,14.0,6.0,-4.0,-10.0,-23.0
0.87170845,37.0,14.0,6.0,-4.0,-10.0,-23.0
0.88311327,37.0,14.0,6.0,-4.0,-10.0,-23.0
0.8873262,35.0,-2.0,8.0,-10.0,6.0,-9.0
0.89732623,33.0,-8.0,4.0,-13.0,5.0,-8.0
0.9110845,33.0,-8.0,4.0,-13.0,5.0,-8.0
0.92108446,31.0,-11.0,9.0,-14.0,11.0,5.0
0.93108445,31.0,-11.0,9.0,-14.0,11.0,5.0
0.9392417,31.0,-11.0,9.0,-14.0,11.0,5.0
0.94924176,26.0,-13.0,17.0,-16.0,15.0,16.0
0.95924175,26.0,-13.0,17.0,-16.0,15.0,16.0
0.96924174,26.0,-13.0,17.0,-16.0,15.0,16.0
0.98365897,26.0,-13.0,17.0,-16.0,15.0,16.0
0.99365896,27.0,-7.0,29.0,-11.0,25.0,25.0
1.0036589,27.0,-7.0,29.0,-11.0,25.0,25.0
1.0122999,27.0,-7.0,29.0,-11.0,25.0,25.0
1.029677,25.0,-4.0,32.0,-10.0,28.0,17.0
1.039677,25.0,-1.0,33.0,-10.0,28.0,10.0
1.049677,25.0,-1.0,33.0,-10.0,28.0,10.0
1.0567288,25.0,-1.0,33.0,-10.0,28.0,10.0
1.0667288,24.0,3.0,36.0,-10.0,28.0,8.0
1.0767717,24.0,3.0,36.0,-10.0,28.0,8.0
1.0867717,27.0,4.0,34.0,-7.0,25.0,4.0
1.101186,27.0,4.0,34.0,-7.0,25.0,4.0
1.1185316,27.0,7.0,37.0,-7.0,25.0,6.0
1.1285316,28.0,2.0,34.0,-7.0,18.0,3.0
1.1385316,28.0,2.0,34.0,-7.0,18.0,3.0
1.1468471,28.0,2.0,34.0,-7.0,18.0,3.0
1.1568471,25.0,-3.0,32.0,-11.0,12.0,3.0
1.1668471,25.0,-3.0,32.0,-11.0,12.0,3.0
1.1768471,25.0,-3.0,32.0,-11.0,12.0,3.0
1.19078,25.0,-3.0,32.0,-11.0,12.0,3.0
1.1948271,26.0,-3.0,34.0,-10.0,17.0,3.0
1.2048272,24.0,-4.0,32.0,-12.0,15.0,1.0
1.2177556,24.0,-4.0,32.0,-12.0,15.0,1.0
1.2277555,26.0,-5.0,33.0,-8.0,16.0,4.0
1.2377555,26.0,-5.0,33.0,-8.0,16.0,4.0
1.2477555,26.0,-5.0,33.0,-8.0,16.0,4.0
1.25857,26.0,-5.0,33.0,-8.0,16.0,4.0
1.2640128,26.0,-5.0,33.0,-8.0,19.0,5.0
1.2740128,25.0,-1.0,33.0,-9.0,24.0,5.0
