0.0,7.0,-34.0,-18.0
0.011984583,7.0,-34.0,-18.0
0.022421667,7.0,-35.0,-19.0
0.031892397,7.0,-35.0,-19.0
0.041837603,7.0,-35.0,-19.0
0.05950557,7.0,-36.0,-18.0
0.069583334,7.0,-36.0,-18.0
0.078796454,7.0,-36.0,-18.0
0.09017547,7.0,-35.0,-18.0
0.10140224,7.0,-35.0,-18.0
0.11140224,6.0,-35.0,-18.0
0.12163318,6.0,-35.0,-18.0
0.13163318,6.0,-35.0,-18.0
0.13985598,6.0,-35.0,-18.0
0.15458828,6.0,-35.0,-18.0
0.16139385,6.0,-35.0,-18.0
0.17095688,6.0,-35.0,-18.0
0.18095689,6.0,-34.0,-18.0
0.18917885,6.0,-34.0,-18.0
0.20377594,6.0,-34.0,-19.0
0.21043655,6.0,-34.0,-19.0
0.22078536,6.0,-33.0,-20.0
0.23078535,6.0,-33.0,-20.0
0.23916109,6.0,-33.0,-20.0
0.25331208,5.0,-33.0,-21.0
0.25973874,5.0,-33.0,-22.0
0.2692875,5.0,-32.0,-22.0
0.2792875,5.0,-32.0,-23.0
0.2880682,5.0,-32.0,-23.0
0.30282366,4.0,-31.0,-24.0
0.308937,4.0,-31.0,-25.0
0.31852847,4.0,-30.0,-26.0
0.3285285,3.0,-28.0,-28.0
0.33852848,3.0,-28.0,-28.0
0.34983477,3.0,-28.0,-28.0
0.3598348,3.0,-25.0,-30.0
0.36983478,3.0,-25.0,-30.0
0.38337526,3.0,-25.0,-30.0
0.38762036,3.0,-24.0,-32.0
0.39668846,2.0,-22.0,-33.0
0.40625292,2.0,-20.0,-34.0
0.41495767,2.0,-18.0,-35.0
0.42588082,1.0,-17.0,-36.0
0.4347341,1.0,-15.0,-36.0
0.44565833,1.0,-13.0,-36.0
0.45450088,1.0,-11.0,-37.0
0.46696943,1.0,-9.0,-37.0
0.47696945,1.0,-5.0,-37.0
0.48696944,1.0,-5.0,-37.0
0.49784464,1.0,-5.0,-37.0
0.5078446,1.0,4.0,-36.0
0.5178446,1.0,4.0,-36.0
0.52784467,1.0,4.0,-36.0
0.54261124,1.0,4.0,-36.0
0.5586891,1.0,8.0,-35.0
0.5686891,1.0,11.0,-34.0
0.5786891,1.0,11.0,-34.0
0.5861009,1.0,11.0,-34.0
0.59610087,5.0,22.0,-28.0
0.60610086,5.0,22.0,-28.0
0.61610085,5.0,22.0,-28.0
0.62610084,5.0,22.0,-28.0
0.6361009,5.0,22.0,-28.0
0.64793956,5.0,22.0,-28.0
0.6579396,6.0,26.0,-25.0
0.6679396,6.0,26.0,-25.0
0.67598385,6.0,26.0,-25.0
0.6859839,8.0,31.0,-19.0
0.6959839,8.0,31.0,-19.0
0.7059839,8.0,31.0,-19.0
0.71598387,8.0,31.0,-19.0
0.721345,8.0,31.0,-19.0
0.731345,11.0,34.0,-13.0
0.74134505,11.0,34.0,-13.0
0.7482748,11.0,34.0,-13.0
0.7582748,13.0,35.0,-11.0
0.76827484,13.0,35.0,-11.0
0.776328,13.0,35.0,-11.0
0.786328,13.0,36.0,-6.0
0.796328,13.0,36.0,-6.0
0.806328,13.0,36.0,-6.0
0.8174578,13.0,36.0,-6.0
0.8228969,13.0,37.0,-4.0
0.8328969,14.0,36.0,-3.0
0.8428969,14.0,36.0,-3.0
0.85763675,14.0,36.0,-3.0
0.87498,14.0,36.0,-1.0
0.88497996,14.0,37.0,1.0
0.89497995,14.0,37.0,1.0
0.9025521,14.0,37.0,1.0
0.9125521,15.0,36.0,1.0
0.9225521,15.0,36.0,1.0
0.9325521,15.0,36.0,1.0
0.94255215,15.0,36.0,1.0
0.95255214,15.0,36.0,1.0
0.9643146,15.0,36.0,1.0
0.9743146,16.0,36.0,1.0
0.98431456,16.0,36.0,1.0
0.9921476,16.0,36.0,1.0
1.0021477,18.0,36.0,1.0
1.0121477,18.0,36.0,1.0
1.0221477,18.0,36.0,1.0
1.0350168,18.0,36.0,1.0
1.0426027,19.0,36.0,1.0
1.0526026,20.0,36.0,1.0
1.0622433,20.0,36.0,1.0
1.0797663,20.0,36.0,1.0
1.0897663,20.0,36.0,-1.0
1.102254,20.0,36.0,-1.0
1.112254,21.0,35.0,-1.0
1.1222541,21.0,35.0,-1.0
1.1322541,21.0,35.0,-1.0
1.1432068,21.0,35.0,-1.0
1.1485305,21.0,35.0,-1.0
1.1613619,20.0,34.0,-1.0
1.1713619,20.0,34.0,-1.0
1.1794007,20.0,34.0,-1.0
1.1929895,20.0,33.0,-1.0
1.1979431,20.0,33.0,-1.0
1.2097574,20.0,34.0,-1.0
1.2197574,20.0,34.0,-1.0
1.2290685,20.0,34.0,-1.0
1.2424897,20.0,33.0,-2.0
1.2474359,20.0,33.0,-2.0
1.2580832,19.0,34.0,-2.0
1.2680832,20.0,34.0,-2.0
1.2780832,20.0,34.0,-2.0
1.29158,20.0,34.0,-2.0
1.2989906,21.0,33.0,-2.0
1.3089906,21.0,33.0,-2.0
1.3189906,21.0,33.0,-2.0
1.3298581,21.0,33.0,-2.0
1.3416259,21.0,34.0,-2.0
1.349015,21.0,34.0,-2.0
1.359015,20.0,34.0,-2.0
1.3689502,20.0,34.0,-2.0
1.3857565,20.0,34.0,-2.0
1.3957566,21.0,35.0,-2.0
1.4057566,21.0,35.0,-2.0
1.4181827,21.0,35.0,-2.0
1.4353787,20.0,34.0,-2.0
1.4453787,20.0,34.0,-3.0
1.4553787,20.0,34.0,-3.0
1.4678096,20.0,34.0,-3.0
1.4855385,19.0,34.0,-2.0
1.4975823,19.0,35.0,-2.0
1.5075823,19.0,35.0,-2.0
1.5170635,19.0,35.0,-2.0
1.5273786,19.0,35.0,-2.0
1.5388392,20.0,35.0,-3.0
1.5436788,19.0,35.0,-2.0
1.5539111,19.0,35.0,-2.0
1.56549,19.0,35.0,-3.0
1.5748968,19.0,34.0,-3.0
1.5862309,19.0,34.0,-3.0
1.5962309,19.0,33.0,-4.0
1.6062309,19.0,33.0,-4.0
1.614284,19.0,33.0,-4.0
1.6266044,20.0,33.0,-4.0
1.6361784,20.0,34.0,-4.0
1.6481861,20.0,35.0,-3.0
1.6516545,20.0,35.0,-3.0
1.6621648,20.0,35.0,-3.0
1.6742096,20.0,35.0,-3.0
1.6835045,20.0,34.0,-3.0
1.6954998,20.0,34.0,-3.0
1.7054998,20.0,33.0,-4.0
1.7148433,20.0,33.0,-4.0
1.7251799,20.0,33.0,-4.0
1.7366356,20.0,34.0,-4.0
1.7414743,19.0,34.0,-3.0
1.7517599,19.0,35.0,-3.0
1.7634181,19.0,35.0,-3.0
1.7736491,19.0,34.0,-3.0
1.7836492,20.0,34.0,-3.0
1.7919638,20.0,34.0,-3.0
1.8040634,20.0,34.0,-3.0
1.8137574,20.0,34.0,-3.0
1.825436,20.0,35.0,-3.0
1.8289105,21.0,35.0,-3.0
1.8405011,21.0,36.0,-2.0
1.8521909,20.0,35.0,-2.0
1.8614852,20.0,35.0,-3.0
1.8731024,21.0,34.0,-3.0
1.8823825,21.0,34.0,-3.0
1.8923825,21.0,33.0,-4.0
1.9009242,21.0,33.0,-4.0
1.9126152,21.0,33.0,-4.0
1.9223528,20.0,33.0,-4.0
1.9337353,20.0,34.0,-3.0
1.9435178,20.0,34.0,-3.0
1.9549096,20.0,35.0,-3.0
1.9583607,20.0,35.0,-3.0
1.9688289,21.0,36.0,-3.0
1.9801812,21.0,36.0,-3.0
1.989617,21.0,35.0,-3.0
2.0010037,21.0,35.0,-3.0
2.0102842,21.0,34.0,-4.0
2.0216749,20.0,34.0,-4.0
2.0310464,20.0,33.0,-4.0
2.0410464,20.0,33.0,-4.0
2.0510464,20.0,33.0,-4.0
2.0627112,20.0,33.0,-4.0
2.0662346,20.0,33.0,-4.0
