0.005,7.0,2.0,-45.0,-7.0,16.0,1.0
0.015,7.0,2.0,-45.0,-7.0,16.0,1.0
0.023973854,7.0,2.0,-45.0,-7.0,16.0,1.0
0.03428771,9.0,1.0,-46.0,-5.0,16.0,1.0
0.042055365,11.0,2.0,-42.0,-3.0,17.0,5.0
0.055169065,9.0,2.0,-44.0,-5.0,17.0,3.0
0.065169066,9.0,1.0,-47.0,-5.0,16.0,3.0
0.075169064,9.0,1.0,-47.0,-5.0,16.0,3.0
0.08385396,9.0,1.0,-47.0,-5.0,16.0,3.0
0.09968245,7.0,2.0,-45.0,-8.0,17.0,1.0
0.10395641,8.0,1.0,-44.0,-8.0,15.0,3.0
0.11395641,11.0,3.0,-43.0,-4.0,17.0,4.0
0.12661797,11.0,3.0,-43.0,-4.0,17.0,4.0
0.14332922,11.0,7.0,-41.0,-4.0,21.0,6.0
0.15332922,8.0,4.0,-46.0,-7.0,18.0,6.0
0.16251843,8.0,4.0,-46.0,-7.0,18.0,6.0
0.17251843,10.0,7.0,-46.0,-5.0,20.0,6.0
0.18251844,10.0,7.0,-46.0,-5.0,20.0,6.0
0.19144182,10.0,7.0,-46.0,-5.0,20.0,6.0
0.20144182,12.0,12.0,-45.0,-3.0,24.0,2.0
0.21144183,12.0,12.0,-45.0,-3.0,24.0,2.0
0.22351505,12.0,12.0,-45.0,-3.0,24.0,2.0
0.23323818,12.0,12.0,-45.0,-4.0,23.0,3.0
0.24323818,16.0,16.0,-42.0,-1.0,25.0,6.0
0.25302958,16.0,16.0,-42.0,-1.0,25.0,6.0
0.26302958,18.0,23.0,-38.0,-1.0,30.0,9.0
0.27302957,18.0,23.0,-38.0,-1.0,30.0,9.0
0.28134814,18.0,23.0,-38.0,-1.0,30.0,9.0
0.29730234,18.0,23.0,-39.0,-1.0,26.0,7.0
0.30157202,19.0,24.0,-41.0,-2.0,24.0,4.0
0.31157205,22.0,25.0,-37.0,-2.0,22.0,6.0
0.32283053,22.0,25.0,-37.0,-2.0,22.0,6.0
0.33283052,20.0,27.0,-34.0,-5.0,20.0,8.0
0.34283054,20.0,27.0,-34.0,-5.0,20.0,8.0
