0.008398073,260.75714,-4.6845894,-6.9544497
0.018155051,260.48218,-4.5935197,-6.9900084
0.027558176,260.45764,-4.50997,-7.013281
0.037904374,260.11932,-4.4263687,-7.0421066
0.048845883,260.0869,-4.3293405,-7.0851717
0.058757033,260.08957,-4.2161455,-7.140723
0.06677979,260.02057,-4.089235,-7.200744
0.08057854,260.0766,-3.9482067,-7.2671328
0.09044266,259.9592,-3.79787,-7.3635707
0.10082766,259.9184,-3.636312,-7.49268
0.11361344,259.7298,-3.4502387,-7.6448693
0.12742807,259.86633,-2.98175,-8.058864
0.13547073,259.50992,-2.673567,-8.341185
0.1476753,259.27942,-2.290316,-8.667917
0.15554297,258.76852,-1.8348981,-9.038121
0.1673539,258.2719,-1.328874,-9.462098
0.17842375,257.60608,-0.7866939,-9.947074
0.18842374,256.1635,0.40843812,-11.145121
0.20045744,256.1635,0.40843812,-11.145121
0.21329568,255.28151,1.0530311,-11.886381
0.22329567,253.2884,2.471984,-13.651588
0.2318965,253.2884,2.471984,-13.651588
0.24189651,251.59784,4.2567425,-15.888398
0.25261438,251.59784,4.2567425,-15.888398
0.26729324,248.74373,6.318012,-18.730236
0.27770662,249.073,7.4391127,-20.386848
0.2889639,247.27264,8.658662,-22.26502
0.30011585,246.80765,9.995244,-24.344805
0.31524134,242.09549,13.037557,-29.082253
0.32670355,240.86543,14.76941,-31.79254
0.3399475,237.7131,16.655075,-34.769627
0.35012224,234.73079,18.689194,-38.05947
0.36616457,226.16478,23.01015,-45.833904
0.37924016,221.94862,24.972055,-50.238472
0.39320025,211.38199,27.406137,-59.817806
0.40332973,205.08798,27.715439,-64.66972
0.41390213,199.15639,27.403185,-69.2504
0.4231004,193.02509,26.507658,-73.457726
0.43667743,187.14282,25.16615,-77.25844
0.44539368,181.43198,23.492283,-80.62903
0.46207932,170.63098,19.434359,-86.03435
0.47207934,161.34906,14.9227085,-89.72791
0.4829302,161.34906,14.9227085,-89.72791
0.49694672,158.94054,167.29158,-88.96767
0.51377684,155.97588,171.2557,-86.99565
0.5254499,155.057,172.92058,-86.23259
0.5425056,153.70647,175.63466,-85.00717
0.5571847,150.63591,176.72327,-84.49853
0.569175,148.76807,177.64749,-84.03867
0.58628064,147.13663,178.98077,-83.28043
0.59540576,146.96062,179.39337,-82.98612
0.60540575,146.5798,179.77576,-82.56321
0.61390996,146.5798,179.77576,-82.56321
0.62860644,145.83015,179.7803,-82.41774
0.6454679,144.76291,179.46411,-82.23439
0.65513855,142.55841,179.15443,-82.18775
0.66513854,139.55621,178.30806,-82.16786
0.6738755,139.55621,178.30806,-82.16786
0.6911682,136.77646,177.2565,-82.20855
0.70726264,136.85788,176.67876,-82.24162
0.71569103,135.57664,176.0791,-82.283
0.7281481,136.17473,175.47285,-82.337074
0.7402603,137.18422,173.60033,-82.54617
0.7545389,135.91579,172.73514,-82.66408
0.7632846,134.76855,171.92303,-82.80225
0.7745912,132.12018,171.17651,-82.95499
0.786009,131.21228,170.49947,-83.126755
0.79983336,128.59825,169.3749,-83.54164
0.8111845,127.999115,168.93433,-83.758095
0.8217277,127.09478,168.5843,-83.95364
0.8292736,126.70008,168.3171,-84.128075
0.8406617,126.22372,168.10715,-84.266304
0.84935826,125.97742,167.9395,-84.36716
0.8607298,125.63871,167.91109,-84.452065
0.8694838,125.42825,167.89946,-84.51519
