0.008239584,1.1130434,8.126118,5.375653
0.015511875,1.1082913,8.122447,5.382175
0.02646922,1.1041989,8.114702,5.3946805
0.04014276,1.0987226,8.097881,5.421008
0.05154474,1.0972444,8.091671,5.430573
0.061178695,1.0965424,8.086826,5.4379272
0.07133052,1.0959231,8.082726,5.4441514
0.08008635,1.0950737,8.079013,5.449824
0.09169537,1.0940892,8.074563,5.456603
0.09968338,1.0924522,8.068107,5.4664893
0.11381552,1.089702,8.060213,5.4786687
0.12770401,1.0867943,8.051046,5.4927073
0.14082208,1.0817367,8.02714,5.5285716
0.14842261,1.0796055,8.013743,5.5483847
0.16336146,1.0782889,7.9988465,5.570102
0.17648678,1.0785007,7.981986,5.5941925
0.189945,1.0867832,7.941656,5.649707
0.19843833,1.0955039,7.9145103,5.6860085
0.2123841,1.1067328,7.8817186,5.7292204
0.22607651,1.1215622,7.841319,5.7815237
0.23937432,1.164969,7.7231994,5.9300327
0.24734746,1.1937357,7.6390257,6.03246
0.2617508,1.2275705,7.531651,6.159347
0.27434582,1.2666829,7.396242,6.313593
0.2883373,1.3610797,7.0269494,6.7037063
0.29732978,1.4166794,6.7888484,6.9336004
0.31055436,1.4751648,6.5115285,7.1829104
0.32380846,1.5331656,6.190768,7.4494405
0.33762482,1.6339493,5.401715,8.020103
0.34681445,1.670895,4.929609,8.311281
0.36023355,1.695934,4.4076715,8.594568
0.37346596,1.7074381,3.8367143,8.861977
0.38346595,1.6806587,2.5546014,9.317712
0.39272764,1.6806587,2.5546014,9.317712
0.40507177,1.6356202,1.8516979,9.490329
0.41458333,1.5623597,1.1143026,9.617055
0.42937157,1.3019389,-0.44673756,9.709571
0.44229147,1.0993354,-1.2617474,9.662807
0.45042548,0.8384039,-2.0918481,9.544193
0.4638487,0.51418173,-2.9288914,9.344923
0.47189403,0.1231291,-3.7654107,9.054109
0.48189402,-0.7483729,-5.258579,8.243643
0.49308425,-0.7483729,-5.258579,8.243643
0.50170803,-1.2119256,-5.878307,7.7554545
0.511708,-2.2704945,-6.852265,6.6378927
0.52235204,-2.2704945,-6.852265,6.6378927
0.5313451,-2.8440223,-7.189954,6.0321116
0.5413452,-4.0184875,-7.5460305,4.804096
0.5505877,-4.0184875,-7.5460305,4.804096
0.5680253,-5.185372,-7.4807196,3.6497734
0.58340025,-5.755807,-7.299809,3.1230783
0.5936205,-6.3133273,-7.024795,2.6389709
0.60362047,-7.365268,-6.2146316,1.8169231
0.61230683,-7.365268,-6.2146316,1.8169231
0.6222911,-7.851471,-5.6657567,1.5568337
0.6322911,-8.669356,-4.3071523,1.5687153
0.640965,-8.669356,-4.3071523,1.5687153
0.6583489,-9.21474,-2.673781,2.0272038
0.67567563,-9.441241,-1.0025176,2.4552112
0.685545,-9.453625,-0.18744534,2.6007934
0.70126617,-9.41364,0.6197268,2.677586
0.71167374,-9.333896,1.397028,2.6640053
0.7216737,-9.138487,2.7346396,2.2759535
0.73089415,-9.138487,2.7346396,2.2759535
0.7482735,-8.926555,3.723826,1.6185681
0.7582735,-8.72794,4.3426495,1.0651134
0.7669951,-8.72794,4.3426495,1.0651134
0.78163093,-8.653721,4.534777,0.8479402
0.7964574,-8.564001,4.745621,0.5540648
0.81048113,-8.547537,4.7839046,0.4732833
0.82368237,-8.555777,4.772843,0.43438336
0.8374474,-8.571454,4.7412415,0.4699287
0.84878635,-8.58981,4.7006307,0.5378455
0.8660546,-8.636461,4.5837626,0.7554501
0.8834021,-8.687805,4.431254,1.0276748
0.89388627,-8.71311,4.3489494,1.1568898
0.908808,-8.740838,4.260598,1.270926
0.91959596,-8.772121,4.165429,1.3671511
0.92959595,-8.847454,3.9545586,1.5013866
0.9383597,-8.847454,3.9545586,1.5013866
0.9557588,-8.937876,3.7142475,1.5776795
0.9736122,-9.049331,3.4039776,1.6409395
0.9869914,-9.113235,3.2105942,1.6766719
0.9990989,-9.181089,2.988312,1.7168717
1.0159752,-9.322573,2.456555,1.7958424
1.0277851,-9.392511,2.143295,1.8322985
1.0451691,-9.52288,1.4078342,1.8716438
1.0551691,-9.618668,0.57837236,1.821248
1.0639747,-9.618668,0.57837236,1.821248
1.0786382,-9.645902,0.1542188,1.7614901
1.0931866,-9.652671,-0.6885901,1.5880473
1.1072631,-9.629957,-1.1028041,1.4892192
1.120569,-9.530496,-1.9016765,1.3127198
1.1352097,-9.454765,-2.2814283,1.2540917
1.1465607,-9.362813,-2.6469588,1.2253666
1.1622972,-9.135409,-3.3323014,1.2688942
1.1758224,-9.002827,-3.650433,1.3392215
1.1836485,-8.860028,-3.9486454,1.4416379
1.1936485,-8.552373,-4.474551,1.7336406
1.2028941,-8.552373,-4.474551,1.7336406
1.2204694,-8.216012,-4.9163804,2.120484
1.2360134,-8.034564,-5.114687,2.3358173
1.2461052,-7.843749,-5.301707,2.5568998
1.2561052,-7.4358306,-5.6491623,2.9942544
1.2650697,-7.4358306,-5.6491623,2.9942544
1.2824517,-7.003455,-5.9654202,3.3963962
1.2924517,-6.5665627,-6.2482285,3.7429924
1.3012993,-6.5665627,-6.2482285,3.7429924
1.315951,-6.346185,-6.380156,3.8973868
1.3304667,-5.896714,-6.6369853,4.165267
1.3444836,-5.6689987,-6.7652526,4.2736506
1.3564049,-5.442589,-6.8934784,4.3621535
1.3720071,-5.0050716,-7.143367,4.4823804
1.3840752,-4.801567,-7.2581067,4.5205116
1.4014163,-4.4427276,-7.448697,4.5770288
1.4114163,-4.1635327,-7.573078,4.635051
1.420299,-4.1635327,-7.573078,4.635051
1.4349867,-4.062835,-7.60667,4.6692896
1.449144,-3.9521465,-7.618819,4.7438884
1.4631569,-3.9448636,-7.6006284,4.778983
1.4751446,-3.9680264,-7.568929,4.8100147
1.4906422,-4.1070304,-7.465374,4.8549643
1.5027132,-4.2232223,-7.394162,4.8642607
1.5201629,-4.5482464,-7.2231827,4.8279796
1.5301629,-4.984463,-7.032893,4.6758766
1.5388837,-4.984463,-7.032893,4.6758766
1.5535978,-5.2401247,-6.928193,4.5509915
1.567789,-5.81329,-6.672298,4.2256756
1.5818254,-6.1214714,-6.5127616,4.0350604
1.5938896,-6.438365,-6.3274336,3.831614
1.6094275,-7.089866,-5.863904,3.3939095
1.6199814,-7.4197197,-5.579564,3.1601136
1.6372175,-8.066637,-4.898262,2.6658325
1.6528763,-8.371443,-4.502067,2.412558
1.6641899,-8.913828,-3.6043625,1.9293799
1.6791657,-9.140816,-3.1116393,1.7127064
1.6887662,-9.333604,-2.598633,1.5169705
1.6987662,-9.613975,-1.5373566,1.1738702
1.7074798,-9.613975,-1.5373566,1.1738702
1.7248791,-9.757978,-0.47216073,0.8537486
1.7395424,-9.78238,0.04950287,0.6874585
1.7503135,-9.777298,0.5582757,0.51277417
1.7603135,-9.688468,1.510523,0.14837737
1.7693065,-9.688468,1.510523,0.14837737
1.7866579,-9.5200405,2.3437715,-0.21333237
1.7966579,-9.309541,3.0364509,-0.5313789
1.8054371,-9.309541,3.0364509,-0.5313789
1.8194493,-9.200984,3.327912,-0.6609534
1.8315175,-9.096,3.5837812,-0.76757604
1.8408078,-8.998063,3.8056655,-0.8494956
1.8545597,-8.831533,4.1569624,-0.9453233
1.8691664,-8.765421,4.2912827,-0.96032035
1.8826004,-8.669187,4.4877243,-0.93552786
1.8918504,-8.638815,4.5530214,-0.9004326
1.9042802,-8.619379,4.5985713,-0.8539888
1.9141957,-8.609687,4.6267715,-0.7976719
1.9262235,-8.608195,4.639889,-0.7351082
1.9354769,-8.61338,4.6403747,-0.6683447
1.9473907,-8.624129,4.629768,-0.59966743
1.9566654,-8.639312,4.609832,-0.5309382
1.9687871,-8.658168,4.58161,-0.46383625
1.9792475,-8.679953,4.546256,-0.3997814
1.9930067,-8.7326565,4.453443,-0.2788193
2.0036583,-8.7641735,4.3943667,-0.22072658
2.0150018,-8.79922,4.326275,-0.16434242
2.0243914,-8.837568,4.2490845,-0.111393504
2.0360763,-8.8788,4.1632614,-0.06416589
2.0455747,-8.923556,4.0668836,-0.023398412
2.0569415,-8.974042,3.954266,0.015070143
2.0675762,-9.03219,3.8191931,0.05697861
2.0821152,-9.162858,3.491088,0.15590192
2.09197,-9.230905,3.303905,0.2112883
2.103975,-9.2999735,3.0999415,0.266497
2.1132414,-9.369975,2.8763065,0.31739247
2.1251488,-9.440312,2.630607,0.3610995
2.1345127,-9.509601,2.3619227,0.39865738
2.1465127,-9.575416,2.0718758,0.43453357
2.1573143,-9.635377,1.7625217,0.47225687
2.1709692,-9.728983,1.096993,0.5601701
2.1855986,-9.758648,0.74896806,0.6145926
2.1968868,-9.775177,0.39562663,0.6777958
2.2125638,-9.765845,-0.3189432,0.8346131
2.2252243,-9.739145,-0.67665076,0.92788
2.2423027,-9.641012,-1.3863024,1.1397785
2.2544003,-9.569958,-1.7362454,1.2535446
2.2716146,-9.385528,-2.424861,1.4839222
2.2816145,-9.147635,-3.097076,1.7026451
2.2907608,-9.147635,-3.097076,1.7026451
2.308149,-8.860071,-3.7499747,1.8991841
2.3234751,-8.699638,-4.0666337,1.9871815
2.333672,-8.529953,-4.374147,2.0680542
2.3436718,-8.16667,-4.957072,2.21426
2.3528059,-8.16667,-4.957072,2.21426
2.3704188,-7.7770324,-5.4904118,2.354422
2.3804188,-7.3756237,-5.9597764,2.500244
2.3895528,-7.3756237,-5.9597764,2.500244
2.4057415,-7.175471,-6.1680136,2.576493
2.4222403,-6.7830257,-6.5339108,2.7329023
2.4324567,-6.5970416,-6.688583,2.8128257
2.4424567,-6.26559,-6.9288664,2.9838715
2.4511695,-6.26559,-6.9288664,2.9838715
2.4685977,-6.00188,-7.072324,3.1827416
2.484633,-5.8972287,-7.111057,3.2902439
2.4963765,-5.7429237,-7.135523,3.5033262
2.5114677,-5.693799,-7.1259055,3.6016865
2.522238,-5.66396,-7.104266,3.690407
2.5322378,-5.666225,-7.0305424,3.8256502
2.5402856,-5.666225,-7.0305424,3.8256502
2.5497289,-5.699536,-6.98116,3.8663738
2.5597286,-5.8324885,-6.8615103,3.8822653
2.5685112,-5.8324885,-6.8615103,3.8822653
2.5858407,-6.051037,-6.7161436,3.8011074
2.6010947,-6.1892366,-6.631176,3.7270854
2.6127644,-6.3459153,-6.5337973,3.634431
2.629695,-6.7128124,-6.288738,3.4000037
2.6406338,-6.9226394,-6.136303,3.254702
2.6506338,-7.3930283,-5.7465425,2.913823
2.658953,-7.3930283,-5.7465425,2.913823
2.668804,-7.6478143,-5.4993134,2.7273726
2.6788037,-8.1680355,-4.899415,2.3343222
2.6875305,-8.1680355,-4.899415,2.3343222
2.704886,-8.66413,-4.1697435,1.9277164
2.720889,-8.890661,-3.7624059,1.7234886
2.731387,-9.096429,-3.334471,1.5187066
2.748216,-9.433985,-2.4419322,1.0986849
2.7590513,-9.5635,-1.9813712,0.8852233
2.769051,-9.736535,-1.0683324,0.47824588
2.7777555,-9.736535,-1.0683324,0.47824588
2.7951193,-9.802781,-0.24243192,0.12922318
2.8051195,-9.794018,0.46651483,-0.17220248
2.813881,-9.794018,0.46651483,-0.17220248
2.8238041,-9.770311,0.7825442,-0.3137924
