0.0,-0.8781606,4.0514503,8.887347
0.016095573,-0.8627349,4.0454245,8.891601
0.032304116,-0.85245854,4.009891,8.908673
0.041419063,-0.8455144,3.9917316,8.917486
0.051419064,-0.8375549,3.9473243,8.937981
0.062144008,-0.8375549,3.9473243,8.937981
0.071689166,-0.838735,3.9160376,8.951621
0.08872536,-0.8430042,3.882821,8.965679
0.097208075,-0.85104036,3.8519437,8.97823
0.114713855,-0.87445235,3.792844,9.001112
0.1289875,-0.8902194,3.7598653,9.013395
0.13898751,-0.9647125,3.7997196,8.988983
0.14713912,-0.9647125,3.7997196,8.988983
0.16274494,-1.0656952,3.8028405,8.976251
0.17821735,-1.128265,3.7753692,8.980198
0.19454671,-1.2284735,3.6017365,9.038181
0.21085948,-1.3072072,3.2986593,9.142232
0.2248013,-1.3579328,3.124169,9.195974
0.2373427,-1.4181651,2.93448,9.249217
0.2552367,-1.5687683,2.4941528,9.353531
0.2685007,-1.6609031,2.2323525,9.403636
0.27793604,-1.7681438,1.9366946,9.449512
0.28793603,-2.4070606,0.40452597,9.498042
0.29793602,-2.4070606,0.40452597,9.498042
0.30793604,-2.4070606,0.40452597,9.498042
0.31333995,-2.4070606,0.40452597,9.498042
0.32333994,-3.1529734,-0.87946045,9.244224
0.33333993,-3.1529734,-0.87946045,9.244224
0.340595,-3.1529734,-0.87946045,9.244224
0.350595,-3.764411,-1.7179446,8.890907
0.35927677,-3.764411,-1.7179446,8.890907
0.37434745,-4.099955,-2.1308954,8.6498575
0.38721693,-4.4497905,-2.5343232,8.363426
0.3965185,-4.8137317,-2.9227092,8.028455
0.41359526,-5.5672064,-3.6102376,7.220993
0.42544955,-5.9441185,-3.8800387,6.7663193
0.43494564,-6.3135343,-4.0842233,6.2951283
0.4479254,-7.0162497,-4.286844,5.344676
0.45749304,-7.350192,-4.2954626,4.867642
0.47032267,-7.6693325,-4.256336,4.385776
0.48450598,-7.9700227,-4.1795506,3.8961775
0.50089586,-8.504055,-3.9191117,2.9140797
0.5151642,-8.735078,-3.7311444,2.4386692
0.5237736,-8.941126,-3.5028129,1.9891497
0.53941894,-9.282936,-2.9266074,1.19676
0.5499646,-9.419617,-2.5872414,0.8644056
0.5651015,-9.533034,-2.2264361,0.5781307
0.5739044,-9.623953,-1.8543799,0.33270988
0.59070724,-9.742757,-1.1158166,-0.059750997
0.60000885,-9.773927,-0.7694182,-0.21999767
0.6139506,-9.789278,-0.4498688,-0.3711533
0.62355274,-9.791664,-0.16048574,-0.51740825
0.64026284,-9.768873,0.3254539,-0.795788
0.64898026,-9.74925,0.52097034,-0.9223808
0.6636441,-9.727888,0.6821508,-1.0357968
0.6729177,-9.707467,0.8083292,-1.1321739
0.68898445,-9.6768055,0.9585215,-1.2690198
0.70122504,-9.667026,0.98966277,-1.3187755
0.7160205,-9.659037,0.9732599,-1.38771
0.7259426,-9.660147,0.92801416,-1.4107436
0.7419307,-9.663577,0.86166626,-1.4292209
0.7519308,-9.673926,0.6786276,-1.4575404
0.7599441,-9.673926,0.6786276,-1.4575404
0.7699441,-9.686973,0.43331778,-1.4646102
0.7779872,-9.686973,0.43331778,-1.4646102
0.7882449,-9.693737,0.28798518,-1.455435
0.80511105,-9.703776,-0.040227383,-1.416016
0.8145633,-9.70548,-0.22670332,-1.3865
0.8314329,-9.703772,-0.43030223,-1.349698
0.8487005,-9.685136,-0.8897335,-1.2555951
0.865121,-9.6385355,-1.4086232,-1.1333394
