0.0,-0.034088463,-0.010652645,0.013315806
0.00629,-0.03355583,-0.032490566,0.02396845
0.013453854,-0.03355583,-0.032490566,0.02396845
0.017874273,-0.03781689,-0.010386328,0.011984225
0.025449635,-0.039947417,0.0037284256,0.01304949
0.027881565,-0.042876896,0.011717909,0.021571605
0.03595745,-0.046072688,0.01438107,0.032756884
0.04212193,-0.050866377,0.012250541,0.0396811
0.048086144,-0.066046394,0.00479369,0.043675844
0.05059224,-0.07190535,0.0055926386,0.043409526
0.05559224,-0.0743022,0.00958738,0.040480047
0.0596975,-0.0743022,0.00958738,0.040480047
0.063916616,-0.0743022,0.016777916,0.038615838
0.067653336,-0.07563378,0.023435818,0.039414786
0.07442568,-0.07536746,0.03009372,0.03701794
0.08235406,-0.07483483,0.040213734,0.036485307
0.08758521,-0.0727043,0.054062173,0.033822145
0.092585206,-0.06764429,0.06498113,0.036751624
0.09732828,-0.06764429,0.06498113,0.036751624
0.099756666,-0.06551377,0.07483483,0.040213734
0.108696975,-0.06471482,0.0793622,0.045007423
0.112919524,-0.06524745,0.08735169,0.046871636
0.11767531,-0.06764429,0.09241169,0.0479369
0.123795725,-0.07190535,0.09773801,0.049801115
0.13190599,-0.07856325,0.103863284,0.05273059
0.13711964,-0.09720538,0.11265171,0.06498113
0.1456066,-0.12703279,0.11851067,0.070041135
0.1480738,-0.1454086,0.12170646,0.0743022
0.1530738,-0.16644756,0.12596752,0.081226416
0.1576812,-0.16644756,0.12596752,0.081226416
0.16200046,-0.18935075,0.128897,0.0892159
0.16655943,-0.21252026,0.12942964,0.09640643
0.17111036,-0.23995082,0.12836437,0.103863284
0.17611037,-0.2724414,0.12836437,0.1107875
0.18111464,-0.2724414,0.12836437,0.1107875
0.18628053,-0.35260254,0.1272991,0.13502227
0.19128053,-0.4679174,0.13369069,0.17283916
0.19589478,-0.4679174,0.13369069,0.17283916
0.19832084,-0.55100805,0.1387507,0.19734024
0.20710249,-0.6527408,0.1438107,0.22716765
0.20991875,-0.78057253,0.14647387,0.26232138
