-0.006067813,-9.0,-14.0,-16.0,-12.0,22.0,2.0
0.003932187,-9.0,-14.0,-16.0,-12.0,22.0,2.0
0.013342552,-9.0,-14.0,-16.0,-12.0,22.0,2.0
0.020501876,-9.0,-14.0,-16.0,-11.0,22.0,2.0
0.032038122,-8.0,-14.0,-16.0,-10.0,22.0,2.0
0.040311143,-8.0,-12.0,-13.0,-11.0,24.0,6.0
0.052777138,-9.0,-13.0,-16.0,-12.0,23.0,3.0
0.06277714,-9.0,-10.0,-16.0,-12.0,25.0,3.0
0.07277714,-9.0,-10.0,-16.0,-12.0,25.0,3.0
0.082777135,-9.0,-10.0,-16.0,-12.0,25.0,3.0
0.09277713,-9.0,-10.0,-16.0,-12.0,25.0,3.0
0.102171876,-9.0,-10.0,-16.0,-12.0,25.0,3.0
0.11469651,-13.0,-12.0,-17.0,-16.0,21.0,3.0
0.1220488,-7.0,-11.0,-20.0,-10.0,22.0,1.0
0.1320488,-11.0,-9.0,-17.0,-13.0,24.0,4.0
0.1420488,-11.0,-9.0,-17.0,-13.0,24.0,4.0
0.15207255,-11.0,-9.0,-17.0,-13.0,24.0,4.0
0.16311182,-11.0,-8.0,-21.0,-13.0,24.0,2.0
0.17187364,-11.0,-9.0,-22.0,-13.0,23.0,1.0
0.18676755,-11.0,-9.0,-22.0,-12.0,22.0,1.0
0.20032723,-10.0,-5.0,-22.0,-11.0,26.0,2.0
0.21315385,-13.0,-5.0,-24.0,-14.0,25.0,1.0
0.2206978,-8.0,-3.0,-27.0,-9.0,26.0,1.0
0.23069781,-11.0,-2.0,-25.0,-12.0,26.0,2.0
0.24198516,-11.0,-2.0,-25.0,-12.0,26.0,2.0
0.25198516,-12.0,-3.0,-30.0,-13.0,23.0,2.0
0.2616215,-12.0,-3.0,-30.0,-13.0,23.0,2.0
0.27027944,-10.0,-3.0,-30.0,-11.0,25.0,1.0
0.28359562,-13.0,-1.0,-30.0,-14.0,24.0,2.0
0.29792473,-11.0,6.0,-30.0,-12.0,30.0,3.0
0.30792475,-10.0,5.0,-31.0,-10.0,27.0,3.0
0.3191038,-10.0,5.0,-31.0,-10.0,27.0,3.0
0.33518234,-11.0,9.0,-35.0,-11.0,29.0,3.0
0.35076132,-10.0,14.0,-34.0,-11.0,32.0,1.0
0.36060736,-10.0,14.0,-34.0,-11.0,27.0,2.0
0.37251768,-10.0,20.0,-36.0,-11.0,31.0,1.0
0.3797088,-11.0,23.0,-35.0,-12.0,31.0,3.0
0.3897088,-11.0,26.0,-32.0,-12.0,32.0,6.0
0.40004814,-11.0,26.0,-32.0,-12.0,32.0,6.0
0.4151104,-13.0,30.0,-31.0,-14.0,31.0,8.0
0.4196501,-10.0,34.0,-30.0,-11.0,33.0,8.0
0.4296501,-7.0,38.0,-27.0,-8.0,34.0,10.0
0.43965012,-7.0,38.0,-27.0,-8.0,34.0,10.0
0.4496501,-7.0,38.0,-27.0,-8.0,34.0,10.0
0.45970318,-7.0,38.0,-27.0,-8.0,34.0,10.0
0.47265303,-7.0,41.0,-25.0,-11.0,28.0,8.0
0.47835264,-7.0,41.0,-25.0,-11.0,27.0,7.0
0.48835263,-5.0,43.0,-24.0,-10.0,27.0,7.0
0.50169903,-5.0,43.0,-24.0,-10.0,27.0,7.0
0.5069852,-5.0,43.0,-24.0,-10.0,25.0,6.0
0.51698524,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.5269852,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.5369852,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.5469852,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.5569852,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.56450194,-5.0,48.0,-16.0,-10.0,29.0,14.0
0.58028966,-3.0,55.0,-7.0,-10.0,30.0,17.0
0.59028965,-3.0,57.0,-7.0,-7.0,29.0,20.0
0.60028964,-3.0,57.0,-7.0,-7.0,29.0,20.0
0.6079315,-3.0,57.0,-7.0,-7.0,29.0,20.0
0.61793154,3.0,56.0,3.0,-5.0,24.0,17.0
0.62793154,3.0,56.0,3.0,-5.0,24.0,17.0
