0.007171979,20.0,4.0,-39.0,-7.0,17.0,3.0
0.011233021,19.0,3.0,-38.0,-8.0,16.0,4.0
0.02123302,21.0,4.0,-39.0,-6.0,17.0,3.0
0.03123302,21.0,4.0,-39.0,-6.0,17.0,3.0
0.04014604,21.0,4.0,-39.0,-6.0,17.0,3.0
0.056934584,20.0,4.0,-38.0,-7.0,17.0,4.0
0.061297864,22.0,5.0,-35.0,-5.0,18.0,7.0
0.07129786,21.0,6.0,-37.0,-7.0,18.0,5.0
0.08129787,21.0,6.0,-37.0,-7.0,18.0,5.0
0.08635672,21.0,6.0,-37.0,-7.0,18.0,5.0
0.09082604,22.0,6.0,-37.0,-6.0,18.0,4.0
0.10082604,23.0,7.0,-36.0,-5.0,19.0,5.0
0.112070724,23.0,7.0,-36.0,-5.0,19.0,5.0
0.12207073,25.0,9.0,-35.0,-4.0,19.0,5.0
0.13207074,25.0,9.0,-35.0,-4.0,19.0,5.0
0.14158921,25.0,9.0,-35.0,-4.0,19.0,5.0
0.15158921,22.0,10.0,-33.0,-8.0,19.0,7.0
0.16158922,22.0,10.0,-33.0,-8.0,19.0,7.0
0.17158921,22.0,10.0,-33.0,-8.0,19.0,7.0
0.18158922,22.0,10.0,-33.0,-8.0,19.0,7.0
0.1866465,22.0,10.0,-33.0,-8.0,19.0,7.0
0.20160551,26.0,7.0,-35.0,-4.0,15.0,4.0
0.21160552,29.0,6.0,-33.0,-2.0,13.0,5.0
0.22160552,29.0,6.0,-33.0,-2.0,13.0,5.0
0.23160551,29.0,6.0,-33.0,-2.0,13.0,5.0
0.2392663,29.0,6.0,-33.0,-2.0,13.0,5.0
0.25173837,29.0,5.0,-33.0,-5.0,14.0,5.0
0.2611835,31.0,7.0,-28.0,-4.0,16.0,10.0
0.2711835,30.0,6.0,-30.0,-6.0,16.0,7.0
0.28346515,30.0,6.0,-30.0,-6.0,16.0,7.0
0.29346514,31.0,4.0,-26.0,-6.0,14.0,9.0
0.30346516,31.0,4.0,-26.0,-6.0,14.0,9.0
0.3087688,31.0,4.0,-26.0,-6.0,14.0,9.0
0.3187688,33.0,2.0,-24.0,-5.0,12.0,9.0
0.3287688,33.0,2.0,-24.0,-5.0,12.0,9.0
0.34339768,33.0,2.0,-24.0,-5.0,12.0,9.0
0.35339767,33.0,1.0,-19.0,-6.0,12.0,11.0
0.36339766,33.0,1.0,-19.0,-6.0,12.0,11.0
0.36839786,33.0,1.0,-19.0,-6.0,12.0,11.0
0.37839785,35.0,1.0,-19.0,-6.0,14.0,8.0
0.38964948,35.0,1.0,-19.0,-6.0,14.0,8.0
0.39964947,36.0,6.0,-17.0,-6.0,20.0,7.0
0.40964946,36.0,6.0,-17.0,-6.0,20.0,7.0
0.41964948,36.0,6.0,-17.0,-6.0,20.0,7.0
0.42964947,36.0,6.0,-17.0,-6.0,20.0,7.0
0.44229323,36.0,6.0,-17.0,-6.0,20.0,7.0
0.44681385,36.0,6.0,-18.0,-7.0,20.0,5.0
0.45681384,36.0,4.0,-18.0,-7.0,17.0,4.0
0.4697814,36.0,4.0,-18.0,-7.0,17.0,4.0
0.47978142,37.0,9.0,-17.0,-6.0,20.0,5.0
0.4897814,37.0,9.0,-17.0,-6.0,20.0,5.0
0.49796176,37.0,9.0,-17.0,-6.0,20.0,5.0
0.51497185,37.0,10.0,-17.0,-7.0,20.0,4.0
0.52497184,36.0,9.0,-18.0,-8.0,17.0,3.0
0.5365738,36.0,9.0,-18.0,-8.0,17.0,3.0
0.5465738,39.0,9.0,-16.0,-5.0,16.0,5.0
0.5554453,39.0,9.0,-16.0,-5.0,16.0,5.0
0.5708412,35.0,12.0,-18.0,-9.0,19.0,3.0
0.58602715,35.0,12.0,-18.0,-10.0,19.0,3.0
0.59602714,37.0,16.0,-16.0,-8.0,22.0,5.0
0.6060271,37.0,16.0,-16.0,-8.0,22.0,5.0
0.6160271,37.0,16.0,-16.0,-8.0,22.0,5.0
0.6260271,37.0,16.0,-16.0,-8.0,22.0,5.0
0.63602716,37.0,16.0,-16.0,-8.0,22.0,5.0
0.6478471,37.0,16.0,-16.0,-8.0,22.0,5.0
0.6578471,37.0,15.0,-20.0,-7.0,17.0,1.0
0.6678471,37.0,15.0,-20.0,-7.0,17.0,1.0
0.6752252,37.0,15.0,-20.0,-7.0,17.0,1.0
