9.52812E-4,19.0,46.0,-30.0,-7.0,20.0,2.0
0.009949375,19.0,46.0,-30.0,-7.0,20.0,2.0
0.019949377,16.0,45.0,-28.0,-11.0,19.0,5.0
0.028689792,16.0,45.0,-28.0,-11.0,19.0,5.0
0.03972974,15.0,49.0,-28.0,-13.0,24.0,5.0
0.048517447,16.0,48.0,-29.0,-12.0,22.0,4.0
0.05979271,15.0,47.0,-25.0,-12.0,21.0,7.0
0.067915626,17.0,47.0,-28.0,-10.0,20.0,4.0
0.08258781,17.0,48.0,-30.0,-9.0,21.0,1.0
0.090260886,17.0,50.0,-27.0,-9.0,23.0,4.0
0.098833755,16.0,46.0,-28.0,-10.0,18.0,3.0
0.11683323,18.0,46.0,-30.0,-8.0,18.0,1.0
0.13104329,17.0,47.0,-28.0,-9.0,19.0,3.0
0.14104328,18.0,52.0,-25.0,-9.0,24.0,6.0
0.15104328,18.0,52.0,-25.0,-9.0,24.0,6.0
0.16104329,18.0,52.0,-25.0,-9.0,24.0,6.0
0.17104328,18.0,52.0,-25.0,-9.0,24.0,6.0
0.18104328,18.0,52.0,-25.0,-9.0,24.0,6.0
0.18721817,18.0,52.0,-25.0,-9.0,24.0,6.0
0.19721818,21.0,50.0,-21.0,-7.0,21.0,8.0
0.20721817,21.0,50.0,-21.0,-7.0,21.0,8.0
0.21721818,21.0,50.0,-21.0,-7.0,21.0,8.0
0.22721818,21.0,50.0,-21.0,-7.0,21.0,8.0
0.23650667,21.0,50.0,-21.0,-7.0,21.0,8.0
0.24650668,22.0,50.0,-16.0,-7.0,21.0,12.0
0.25650668,22.0,50.0,-16.0,-7.0,21.0,12.0
0.26650667,22.0,50.0,-16.0,-7.0,21.0,12.0
0.27762324,22.0,50.0,-16.0,-7.0,21.0,12.0
0.28762323,25.0,50.0,-16.0,-6.0,22.0,10.0
0.29762322,25.0,50.0,-16.0,-6.0,22.0,10.0
0.31196466,25.0,50.0,-16.0,-6.0,22.0,10.0
0.32196468,28.0,50.0,-10.0,-4.0,21.0,13.0
0.33514348,28.0,50.0,-10.0,-4.0,21.0,13.0
0.3451435,33.0,45.0,-10.0,-1.0,15.0,19.0
0.3551435,33.0,45.0,-10.0,-1.0,15.0,19.0
0.36514348,33.0,45.0,-10.0,-1.0,15.0,19.0
0.3751435,33.0,45.0,-10.0,-1.0,15.0,19.0
0.3851435,33.0,45.0,-10.0,-1.0,15.0,19.0
0.39514348,33.0,45.0,-10.0,-1.0,15.0,19.0
0.40701917,33.0,45.0,-10.0,-1.0,15.0,19.0
0.42468873,35.0,46.0,3.0,-8.0,19.0,10.0
0.43468875,38.0,39.0,12.0,-6.0,13.0,15.0
0.44468874,38.0,39.0,12.0,-6.0,13.0,15.0
0.45468873,38.0,39.0,12.0,-6.0,13.0,15.0
0.46649492,38.0,39.0,12.0,-6.0,13.0,15.0
0.4764949,39.0,36.0,14.0,-8.0,14.0,9.0
0.4864949,39.0,36.0,14.0,-8.0,14.0,9.0
0.4943581,39.0,36.0,14.0,-8.0,14.0,9.0
0.50435805,38.0,33.0,17.0,-9.0,14.0,9.0
0.5143581,38.0,33.0,17.0,-9.0,14.0,9.0
0.52828157,38.0,33.0,17.0,-9.0,14.0,9.0
0.5335116,38.0,28.0,14.0,-9.0,13.0,3.0
0.54351157,37.0,22.0,20.0,-11.0,8.0,8.0
0.55351156,37.0,22.0,20.0,-11.0,8.0,8.0
0.56351155,37.0,22.0,20.0,-11.0,8.0,8.0
0.57351154,37.0,22.0,20.0,-11.0,8.0,8.0
0.5852304,37.0,22.0,20.0,-11.0,8.0,8.0
0.5952304,36.0,21.0,25.0,-12.0,13.0,12.0
0.6052304,36.0,21.0,25.0,-12.0,13.0,12.0
0.6132176,36.0,21.0,25.0,-12.0,13.0,12.0
0.6232176,31.0,8.0,28.0,-16.0,3.0,13.0
0.6332176,31.0,8.0,28.0,-16.0,3.0,13.0
0.6432176,31.0,8.0,28.0,-16.0,3.0,13.0
0.6532176,31.0,8.0,28.0,-16.0,3.0,13.0
0.6632176,31.0,8.0,28.0,-16.0,3.0,13.0
0.6750021,31.0,8.0,28.0,-16.0,3.0,13.0
0.6850021,29.0,8.0,25.0,-14.0,8.0,2.0
0.69500214,29.0,8.0,25.0,-14.0,8.0,2.0
0.7031237,29.0,8.0,25.0,-14.0,8.0,2.0
0.71312374,28.0,-9.0,17.0,-13.0,3.0,-6.0
0.7231237,28.0,-9.0,17.0,-13.0,3.0,-6.0
0.7331237,28.0,-9.0,17.0,-13.0,3.0,-6.0
0.7431237,28.0,-9.0,17.0,-13.0,3.0,-6.0
0.7486143,28.0,-9.0,17.0,-13.0,3.0,-6.0
0.75861436,28.0,-10.0,12.0,-11.0,10.0,-7.0
0.76861435,28.0,-10.0,12.0,-11.0,10.0,-7.0
0.7754992,28.0,-10.0,12.0,-11.0,10.0,-7.0
0.7854992,26.0,-12.0,8.0,-12.0,15.0,-5.0
