-0.019136613,-6.0,-15.0,-12.0,-12.0,21.0,4.0
-0.009136614,-6.0,-15.0,-12.0,-12.0,21.0,4.0
0.0,-6.0,-15.0,-12.0,-12.0,21.0,4.0
0.010536875,-6.0,-14.0,-11.0,-12.0,23.0,5.0
0.019717708,-7.0,-15.0,-13.0,-13.0,22.0,3.0
0.03030672,-7.0,-15.0,-12.0,-13.0,22.0,4.0
0.039508592,-6.0,-15.0,-12.0,-11.0,21.0,4.0
0.051707033,-5.0,-13.0,-13.0,-10.0,23.0,3.0
0.060817864,-5.0,-11.0,-9.0,-10.0,25.0,7.0
0.06983,-6.0,-16.0,-13.0,-12.0,20.0,3.0
0.08266797,-7.0,-15.0,-13.0,-13.0,20.0,3.0
0.09973838,-4.0,-13.0,-12.0,-10.0,22.0,4.0
0.10953261,-7.0,-15.0,-13.0,-13.0,20.0,3.0
0.119457506,-6.0,-16.0,-13.0,-12.0,19.0,3.0
0.13052344,-6.0,-14.0,-14.0,-12.0,21.0,2.0
0.14056854,-7.0,-12.0,-13.0,-13.0,24.0,3.0
0.14980166,-6.0,-14.0,-14.0,-12.0,22.0,3.0
0.15980166,-7.0,-13.0,-13.0,-13.0,23.0,4.0
0.16949598,-7.0,-13.0,-13.0,-13.0,23.0,4.0
0.17983563,-8.0,-14.0,-15.0,-14.0,21.0,2.0
0.18973605,-7.0,-12.0,-14.0,-12.0,23.0,3.0
0.19941282,-6.0,-16.0,-17.0,-11.0,19.0,1.0
0.20920636,-6.0,-16.0,-17.0,-11.0,19.0,1.0
0.21694276,-6.0,-12.0,-17.0,-11.0,23.0,2.0
0.23217037,-8.0,-14.0,-17.0,-13.0,21.0,2.0
0.23829511,-7.0,-8.0,-16.0,-12.0,27.0,4.0
0.2482951,-9.0,-12.0,-19.0,-14.0,23.0,1.0
0.25829512,-9.0,-12.0,-19.0,-14.0,23.0,1.0
0.26618287,-9.0,-12.0,-19.0,-14.0,23.0,1.0
0.28163907,-9.0,-11.0,-21.0,-14.0,23.0,1.0
0.28752822,-8.0,-6.0,-19.0,-12.0,27.0,3.0
0.29752824,-8.0,-7.0,-23.0,-12.0,26.0,3.0
0.30752823,-8.0,-7.0,-23.0,-12.0,26.0,3.0
0.31752822,-8.0,-7.0,-23.0,-12.0,26.0,3.0
0.3292413,-8.0,-7.0,-23.0,-12.0,26.0,3.0
0.33924133,-11.0,-4.0,-22.0,-14.0,26.0,3.0
0.3477337,-11.0,-4.0,-22.0,-14.0,26.0,3.0
0.36569965,-10.0,-3.0,-29.0,-13.0,27.0,-2.0
0.37989798,-10.0,-2.0,-32.0,-12.0,26.0,-4.0
0.39723006,-11.0,1.0,-27.0,-13.0,28.0,1.0
0.40795657,-11.0,4.0,-32.0,-13.0,30.0,-1.0
0.41663992,-11.0,6.0,-32.0,-13.0,30.0,-1.0
0.42614174,-12.0,10.0,-33.0,-13.0,32.0,-1.0
0.43584847,-11.0,10.0,-33.0,-12.0,29.0,1.0
0.44596156,-12.0,13.0,-33.0,-13.0,30.0,2.0
0.4556139,-13.0,15.0,-32.0,-14.0,29.0,4.0
0.4696211,-13.0,19.0,-33.0,-13.0,31.0,4.0
0.47377688,-13.0,19.0,-33.0,-13.0,29.0,4.0
0.48377687,-9.0,23.0,-33.0,-9.0,30.0,4.0
0.49377686,-9.0,23.0,-33.0,-9.0,30.0,4.0
0.5011698,-9.0,23.0,-33.0,-9.0,30.0,4.0
0.5176173,-9.0,26.0,-33.0,-9.0,29.0,4.0
0.5276173,-7.0,29.0,-32.0,-8.0,28.0,5.0
0.53761727,-7.0,29.0,-32.0,-8.0,28.0,5.0
0.54507744,-7.0,29.0,-32.0,-8.0,28.0,5.0
0.55507743,-7.0,38.0,-30.0,-10.0,33.0,7.0
0.5658337,-7.0,38.0,-30.0,-10.0,33.0,7.0
0.5758337,-4.0,40.0,-31.0,-8.0,31.0,5.0
0.58941674,-4.0,40.0,-31.0,-8.0,31.0,5.0
0.59462786,-4.0,40.0,-31.0,-8.0,29.0,4.0
0.60462785,-5.0,42.0,-27.0,-10.0,28.0,8.0
0.61902136,-5.0,42.0,-27.0,-10.0,28.0,8.0
0.6363544,-2.0,46.0,-22.0,-9.0,28.0,12.0
0.6463544,1.0,52.0,-19.0,-7.0,31.0,12.0
0.65635437,1.0,52.0,-19.0,-7.0,31.0,12.0
0.6637477,1.0,52.0,-19.0,-7.0,31.0,12.0
0.6737477,2.0,55.0,-13.0,-8.0,30.0,14.0
0.68430215,2.0,55.0,-13.0,-8.0,30.0,14.0
0.69430214,2.0,49.0,-16.0,-9.0,21.0,7.0
0.7078031,2.0,49.0,-16.0,-9.0,21.0,7.0
0.72528094,5.0,55.0,-8.0,-8.0,25.0,12.0
0.73528093,7.0,56.0,-3.0,-7.0,25.0,14.0
0.745281,7.0,56.0,-3.0,-7.0,25.0,14.0
0.7534184,7.0,56.0,-3.0,-7.0,25.0,14.0
0.7634184,9.0,56.0,-5.0,-7.0,23.0,9.0
0.77347946,9.0,56.0,-5.0,-7.0,23.0,9.0
0.7834795,9.0,52.0,-5.0,-9.0,18.0,5.0
0.79699266,9.0,52.0,-5.0,-9.0,18.0,5.0
0.8142957,12.0,57.0,-1.0,-8.0,23.0,8.0
0.8242957,11.0,57.0,1.0,-11.0,24.0,9.0
0.8342957,11.0,57.0,1.0,-11.0,24.0,9.0
0.84173983,11.0,57.0,1.0,-11.0,24.0,9.0
0.8517398,13.0,56.0,1.0,-10.0,22.0,7.0
0.8622152,13.0,56.0,1.0,-10.0,22.0,7.0
0.8722152,14.0,52.0,-2.0,-9.0,17.0,2.0
0.88555646,14.0,52.0,-2.0,-9.0,17.0,2.0
0.90288824,13.0,56.0,1.0,-11.0,22.0,5.0
0.9128882,12.0,53.0,1.0,-13.0,20.0,4.0
0.9228883,12.0,53.0,1.0,-13.0,20.0,4.0
0.93288827,12.0,53.0,1.0,-13.0,20.0,4.0
0.9453456,12.0,53.0,1.0,-13.0,20.0,4.0
0.94935435,12.0,53.0,1.0,-13.0,19.0,3.0
0.95935434,13.0,53.0,1.0,-12.0,19.0,3.0
0.9693544,13.0,53.0,1.0,-12.0,19.0,3.0
0.9820111,13.0,53.0,1.0,-12.0,19.0,3.0
0.9920111,11.0,53.0,1.0,-13.0,21.0,4.0
1.0020111,11.0,53.0,1.0,-13.0,21.0,4.0
1.012011,11.0,53.0,1.0,-13.0,21.0,4.0
1.024526,11.0,53.0,1.0,-13.0,21.0,4.0
1.0285211,11.0,53.0,1.0,-13.0,21.0,4.0
