0.0,-5.0,-14.0,-23.0,35.0,7.0,-11.0
0.009662031,-6.0,-12.0,-22.0,35.0,8.0,-10.0
0.019639583,-7.0,-13.0,-23.0,34.0,7.0,-11.0
0.028821457,-3.0,-12.0,-21.0,38.0,8.0,-10.0
0.037936352,-6.0,-15.0,-21.0,35.0,5.0,-10.0
0.048955884,-5.0,-14.0,-23.0,36.0,6.0,-13.0
0.06016047,-6.0,-14.0,-23.0,35.0,6.0,-14.0
0.06999885,-3.0,-10.0,-21.0,38.0,10.0,-12.0
0.07999886,-5.0,-13.0,-23.0,36.0,7.0,-14.0
0.08944463,-5.0,-13.0,-23.0,36.0,7.0,-14.0
0.099008545,-6.0,-11.0,-23.0,34.0,9.0,-14.0
0.11304792,-7.0,-12.0,-23.0,33.0,8.0,-13.0
0.12001521,-6.0,-9.0,-21.0,35.0,10.0,-11.0
0.12944573,-7.0,-11.0,-25.0,34.0,8.0,-15.0
0.13944572,-6.0,-10.0,-24.0,35.0,8.0,-14.0
0.14792275,-6.0,-10.0,-24.0,35.0,8.0,-14.0
0.16244078,-7.0,-11.0,-24.0,35.0,7.0,-14.0
0.16892573,-9.0,-8.0,-22.0,33.0,10.0,-11.0
0.17891766,-7.0,-11.0,-26.0,35.0,6.0,-15.0
0.18891767,-8.0,-10.0,-26.0,35.0,7.0,-15.0
0.19791235,-8.0,-10.0,-26.0,35.0,7.0,-15.0
0.21235473,-6.0,-10.0,-27.0,37.0,7.0,-16.0
0.21828917,-9.0,-7.0,-24.0,34.0,10.0,-12.0
0.22790593,-5.0,-9.0,-26.0,38.0,8.0,-14.0
0.23790593,-9.0,-9.0,-27.0,34.0,7.0,-14.0
0.24675,-9.0,-9.0,-27.0,34.0,7.0,-14.0
0.2614113,-6.0,-8.0,-28.0,37.0,8.0,-15.0
0.26751682,-6.0,-2.0,-25.0,37.0,14.0,-12.0
0.2771488,-6.0,-4.0,-28.0,37.0,11.0,-14.0
0.2871488,-6.0,-1.0,-26.0,36.0,13.0,-12.0
0.2971488,-6.0,-1.0,-26.0,36.0,13.0,-12.0
0.31006655,-6.0,-1.0,-26.0,36.0,13.0,-12.0
0.3166869,-6.0,-1.0,-25.0,36.0,11.0,-10.0
0.3263014,-5.0,-3.0,-30.0,37.0,8.0,-15.0
0.33630142,-4.0,-3.0,-28.0,38.0,10.0,-13.0
0.3463014,-4.0,-3.0,-28.0,38.0,10.0,-13.0
0.3596536,-4.0,-3.0,-28.0,38.0,10.0,-13.0
0.37590963,-6.0,2.0,-28.0,35.0,11.0,-13.0
0.3893249,-6.0,1.0,-29.0,35.0,9.0,-13.0
0.39748156,-4.0,3.0,-28.0,37.0,11.0,-12.0
0.4050784,-4.0,3.0,-28.0,37.0,10.0,-12.0
0.4157782,-6.0,2.0,-29.0,35.0,8.0,-13.0
0.42579484,-5.0,5.0,-29.0,36.0,10.0,-13.0
0.4355521,-5.0,6.0,-30.0,35.0,11.0,-14.0
0.4456735,-5.0,6.0,-28.0,36.0,10.0,-12.0
0.45510063,-5.0,6.0,-28.0,36.0,9.0,-12.0
0.46660873,-3.0,6.0,-31.0,38.0,8.0,-15.0
0.47725105,-2.0,9.0,-28.0,38.0,11.0,-12.0
0.4891061,-3.0,6.0,-29.0,37.0,7.0,-13.0
0.4947107,-2.0,11.0,-26.0,38.0,11.0,-10.0
0.5039715,-3.0,10.0,-33.0,36.0,10.0,-17.0
0.5147137,-2.0,9.0,-32.0,37.0,8.0,-16.0
0.5239976,-1.0,8.0,-31.0,37.0,6.0,-15.0
0.53593993,-1.0,9.0,-31.0,38.0,7.0,-14.0
0.54522467,-1.0,9.0,-30.0,38.0,7.0,-12.0
0.55522466,-1.0,12.0,-31.0,37.0,10.0,-13.0
0.56522465,-1.0,12.0,-31.0,37.0,10.0,-13.0
