0.005426719,5.0,-18.0,-36.0,-6.0,17.0,-2.0
0.019109324,5.0,-19.0,-37.0,-5.0,16.0,-3.0
0.023904065,5.0,-19.0,-36.0,-5.0,16.0,-2.0
0.03402135,6.0,-18.0,-36.0,-5.0,17.0,-2.0
0.046004687,4.0,-16.0,-35.0,-7.0,20.0,-1.0
0.053829845,4.0,-16.0,-35.0,-8.0,20.0,-1.0
0.06454979,5.0,-18.0,-37.0,-7.0,18.0,-3.0
0.075262554,9.0,-16.0,-36.0,-3.0,19.0,-2.0
0.086323485,7.0,-17.0,-38.0,-5.0,18.0,-4.0
0.09632349,6.0,-16.0,-35.0,-7.0,19.0,-1.0
0.10632349,6.0,-16.0,-35.0,-7.0,19.0,-1.0
0.11534406,6.0,-16.0,-35.0,-7.0,19.0,-1.0
0.1276971,5.0,-16.0,-37.0,-8.0,19.0,-2.0
0.13429281,7.0,-19.0,-38.0,-6.0,16.0,-3.0
0.14429282,4.0,-14.0,-33.0,-9.0,21.0,1.0
0.15429282,4.0,-14.0,-33.0,-9.0,21.0,1.0
0.16550756,4.0,-14.0,-33.0,-9.0,21.0,1.0
0.17550755,4.0,-13.0,-37.0,-9.0,22.0,-2.0
0.18550755,4.0,-13.0,-37.0,-9.0,22.0,-2.0
0.19550756,4.0,-13.0,-37.0,-9.0,22.0,-2.0
0.20550755,4.0,-13.0,-37.0,-9.0,22.0,-2.0
0.21728984,4.0,-13.0,-37.0,-9.0,22.0,-2.0
0.2225839,6.0,-11.0,-38.0,-5.0,22.0,-4.0
0.23369297,4.0,-15.0,-41.0,-7.0,17.0,-7.0
0.24369298,6.0,-11.0,-40.0,-5.0,20.0,-5.0
0.25369298,6.0,-11.0,-40.0,-5.0,20.0,-5.0
0.26570657,6.0,-11.0,-40.0,-5.0,20.0,-5.0
0.27236032,5.0,-8.0,-39.0,-7.0,23.0,-1.0
0.28217062,6.0,-11.0,-44.0,-6.0,19.0,-5.0
0.2921706,4.0,-3.0,-41.0,-9.0,26.0,-2.0
0.30217063,4.0,-3.0,-41.0,-9.0,26.0,-2.0
0.31523043,4.0,-3.0,-41.0,-9.0,26.0,-2.0
0.32110584,7.0,-3.0,-44.0,-5.0,26.0,-4.0
0.33165458,8.0,-1.0,-46.0,-4.0,23.0,-6.0
0.34356272,7.0,-1.0,-45.0,-5.0,22.0,-4.0
0.35122198,7.0,-1.0,-45.0,-6.0,21.0,-4.0
0.36311576,9.0,2.0,-47.0,-4.0,21.0,-5.0
0.37311575,9.0,6.0,-43.0,-5.0,24.0,-5.0
0.38163894,9.0,6.0,-43.0,-5.0,24.0,-5.0
0.39279255,10.0,8.0,-45.0,-4.0,25.0,-2.0
0.40153,15.0,11.0,-45.0,-4.0,27.0,-2.0
0.41153,16.0,15.0,-42.0,-4.0,29.0,-2.0
0.41998288,16.0,15.0,-42.0,-4.0,29.0,-2.0
0.429757,15.0,19.0,-45.0,-2.0,31.0,-2.0
0.439757,15.0,22.0,-43.0,-4.0,31.0,-2.0
0.45170355,15.0,22.0,-43.0,-4.0,31.0,-2.0
0.46170354,19.0,33.0,-37.0,-3.0,35.0,4.0
0.47650218,19.0,33.0,-37.0,-3.0,35.0,4.0
0.48208192,20.0,41.0,-31.0,-2.0,40.0,10.0
0.4920819,20.0,41.0,-31.0,-3.0,36.0,8.0
0.5051889,20.0,41.0,-31.0,-3.0,36.0,8.0
0.5151889,20.0,41.0,-31.0,-6.0,26.0,3.0
0.5234119,20.0,41.0,-31.0,-6.0,26.0,3.0
0.5334119,24.0,48.0,-20.0,-3.0,26.0,9.0
0.5434119,24.0,48.0,-20.0,-3.0,26.0,9.0
0.55222535,24.0,48.0,-20.0,-3.0,26.0,9.0
0.56222534,32.0,45.0,-17.0,3.0,19.0,9.0
0.57222533,32.0,45.0,-17.0,3.0,19.0,9.0
0.5822253,32.0,45.0,-17.0,3.0,19.0,9.0
0.5955166,32.0,45.0,-17.0,3.0,19.0,9.0
0.6009608,31.0,46.0,-13.0,-1.0,17.0,5.0
0.6109608,31.0,40.0,-15.0,-3.0,11.0,5.0
0.6252394,31.0,40.0,-15.0,-3.0,11.0,5.0
