0.0,0.088981,-0.065399,-0.988623,0.102123
0.015609583,0.087042,-0.064105,-0.98866,0.104228
0.030104635,0.086293,-0.062735,-0.988689,0.105409
0.040105727,0.084988,-0.060921,-0.988732,0.107113
0.054754376,0.08215,-0.057085,-0.988632,0.11224
0.0633837,0.08087,-0.055766,-0.988627,0.113863
0.075263485,0.079879,-0.05454,-0.988375,0.1173
0.08570109,0.079015,-0.053418,-0.988262,0.119328
0.096885726,0.078397,-0.052016,-0.988003,0.122465
0.10443249,0.07792,-0.050432,-0.987835,0.124765
0.119489685,0.077539,-0.048478,-0.98763,0.127368
0.12855901,0.077243,-0.045935,-0.987408,0.130185
0.14262033,0.077224,-0.03955,-0.986851,0.136364
0.15381417,0.077637,-0.036249,-0.986454,0.139879
0.16818967,0.07837,-0.033001,-0.98584,0.144523
0.17735025,0.079298,-0.029793,-0.985234,0.148784
0.1917923,0.081862,-0.022566,-0.983516,0.15964
0.20259891,0.083462,-0.018619,-0.98256,0.165115
0.21747786,0.085325,-0.014269,-0.981426,0.171223
0.22594714,0.087456,-0.009387,-0.980211,0.177335
0.23743178,0.089792,-0.003799,-0.978841,0.183824
0.24885896,0.092251,0.002553,-0.977319,0.190604
0.2597549,0.094749,0.009872,-0.975244,0.199556
0.26789546,0.097317,0.017765,-0.97338,0.206747
0.28503045,0.102861,0.036334,-0.968393,0.224304
0.29875642,0.105983,0.046901,-0.965715,0.232296
0.31242025,0.11249,0.071378,-0.95781,0.254655
0.32053244,0.116403,0.084639,-0.953561,0.264586
0.33281934,0.120505,0.099055,-0.947382,0.279521
0.34258083,0.125436,0.112878,-0.941528,0.291631
0.3529202,0.130701,0.126216,-0.934594,0.305809
0.36420035,0.136806,0.138922,-0.927278,0.319593
0.37420034,0.15085,0.16375,-0.909639,0.350694
0.38311127,0.15085,0.16375,-0.909639,0.350694
0.39460433,0.158131,0.176033,-0.898855,0.368869
0.4033868,0.16554,0.188052,-0.887698,0.386295
0.4120363,0.172441,0.200431,-0.875433,0.404607
0.42111725,0.179075,0.213016,-0.863062,0.421521
0.43016008,0.18477,0.226201,-0.849984,0.438428
0.4408391,0.189534,0.239847,-0.837115,0.453639
0.44998068,0.193216,0.255039,-0.82366,0.468193
0.46068546,0.196914,0.272268,-0.809509,0.481444
0.47188672,0.201445,0.290834,-0.793856,0.494597
0.48216093,0.207167,0.308608,-0.776437,0.508908
0.4916488,0.214727,0.323083,-0.758959,0.522962
0.5079471,0.224005,0.333771,-0.741936,0.536607
0.52334845,0.244847,0.350239,-0.703679,0.567641
0.5354791,0.25777,0.357588,-0.684605,0.580516
0.5511416,0.282092,0.377936,-0.639676,0.60696
0.5635468,0.294202,0.390051,-0.617155,0.616784
0.5808461,0.311243,0.421959,-0.566369,0.635849
0.59084606,0.313898,0.464675,-0.506897,0.654674
0.59952116,0.313898,0.464675,-0.506897,0.654674
0.6141844,0.311061,0.487848,-0.476136,0.662223
0.62647027,0.304027,0.512603,-0.4421,0.670336
0.6420144,0.28251,0.554899,-0.372373,0.688195
0.6547207,0.26167,0.573706,-0.327613,0.703604
0.6697536,0.235819,0.593726,-0.252868,0.726591
0.6802915,0.215832,0.601836,-0.202286,0.741814
0.69634867,0.207398,0.60324,-0.162794,0.752718
