0.001932708,-2.0,-35.0,-22.0
0.015609583,-2.0,-35.0,-22.0
0.021785572,-2.0,-35.0,-22.0
0.031785574,-2.0,-35.0,-22.0
0.040105727,-2.0,-35.0,-22.0
0.054754376,-2.0,-35.0,-23.0
0.05840411,-2.0,-35.0,-23.0
0.06876739,-3.0,-35.0,-22.0
0.08128484,-3.0,-34.0,-22.0
0.08947771,-3.0,-34.0,-21.0
0.10058495,-3.0,-34.0,-21.0
0.11131328,-3.0,-34.0,-21.0
0.12855901,-3.0,-34.0,-21.0
0.14262033,-3.0,-34.0,-22.0
0.14954464,-3.0,-33.0,-22.0
0.16028547,-3.0,-33.0,-23.0
0.17028548,-4.0,-33.0,-24.0
0.18028547,-4.0,-33.0,-24.0
0.1917923,-4.0,-33.0,-24.0
0.19868813,-4.0,-33.0,-25.0
0.20921291,-5.0,-33.0,-25.0
0.2192129,-5.0,-33.0,-26.0
0.22921291,-5.0,-33.0,-26.0
0.23921292,-5.0,-33.0,-26.0
0.24885896,-5.0,-33.0,-26.0
0.2597549,-5.0,-32.0,-25.0
0.26789546,-6.0,-31.0,-26.0
0.27789545,-7.0,-30.0,-27.0
0.28789547,-7.0,-30.0,-27.0
0.29875642,-7.0,-30.0,-27.0
0.31242025,-7.0,-29.0,-27.0
0.31609458,-7.0,-28.0,-28.0
0.3260264,-7.0,-27.0,-29.0
0.33603668,-7.0,-26.0,-30.0
0.34722987,-6.0,-25.0,-31.0
0.35946015,-6.0,-24.0,-32.0
0.36803532,-6.0,-23.0,-33.0
0.38311127,-6.0,-22.0,-34.0
0.39781395,-6.0,-20.0,-35.0
0.40750578,-6.0,-18.0,-36.0
0.41555375,-6.0,-17.0,-36.0
0.42519218,-5.0,-16.0,-36.0
0.4340701,-4.0,-15.0,-36.0
0.44492167,-4.0,-14.0,-36.0
0.453831,-3.0,-13.0,-36.0
0.46447355,-3.0,-11.0,-36.0
0.47510406,-3.0,-10.0,-37.0
0.48682588,-3.0,-9.0,-37.0
0.49682587,-2.0,-7.0,-39.0
0.5079471,-2.0,-7.0,-39.0
0.5179471,-1.0,-2.0,-38.0
0.52794707,-1.0,-2.0,-38.0
0.53794706,-1.0,-2.0,-38.0
0.5511416,-1.0,-2.0,-38.0
0.5566628,-1.0,-1.0,-38.0
0.5666628,4.0,3.0,-36.0
0.5766628,4.0,3.0,-36.0
0.58666277,4.0,3.0,-36.0
0.59952116,4.0,3.0,-36.0
0.60952115,7.0,6.0,-33.0
0.61952114,7.0,6.0,-33.0
0.62647027,7.0,6.0,-33.0
0.63647026,12.0,13.0,-28.0
0.64647025,12.0,13.0,-28.0
0.6564703,12.0,13.0,-28.0
0.6697536,12.0,13.0,-28.0
0.67380196,14.0,16.0,-26.0
0.683802,18.0,20.0,-22.0
0.69634867,18.0,20.0,-22.0
0.70634866,19.0,21.0,-18.0
0.71634865,19.0,21.0,-18.0
0.72388124,19.0,21.0,-18.0
0.73388124,25.0,17.0,-16.0
0.7438812,25.0,17.0,-16.0
0.7538812,25.0,17.0,-16.0
0.7638812,25.0,17.0,-16.0
0.7738812,25.0,17.0,-16.0
0.7875797,25.0,17.0,-16.0
0.80451196,25.0,18.0,-15.0
0.81451195,25.0,20.0,-13.0
0.82451195,25.0,20.0,-13.0
0.83451194,25.0,20.0,-13.0
0.84779906,25.0,20.0,-13.0
0.85184056,25.0,20.0,-14.0
0.8618406,23.0,19.0,-15.0
0.87465143,23.0,19.0,-15.0
0.8846515,22.0,19.0,-17.0
0.8946515,22.0,19.0,-17.0
0.90191007,22.0,19.0,-17.0
0.91191006,15.0,17.0,-25.0
0.9219101,15.0,17.0,-25.0
0.9319101,15.0,17.0,-25.0
0.9419101,15.0,17.0,-25.0
0.9519101,15.0,17.0,-25.0
0.96366364,15.0,17.0,-25.0
0.9736636,12.0,18.0,-25.0
0.9836636,12.0,18.0,-25.0
0.99158925,12.0,18.0,-25.0
1.0015893,6.0,20.0,-26.0
1.0115893,6.0,20.0,-26.0
1.0215893,6.0,20.0,-26.0
1.0315893,6.0,20.0,-26.0
1.0371281,6.0,20.0,-26.0
1.0471281,3.0,20.0,-27.0
1.0571281,3.0,20.0,-27.0
1.0662745,3.0,20.0,-27.0
1.0817215,2.0,20.0,-27.0
1.0917217,1.0,21.0,-26.0
1.1017216,1.0,21.0,-26.0
1.1101904,1.0,21.0,-26.0
1.1201904,1.0,23.0,-25.0
1.1301904,1.0,23.0,-25.0
1.1401904,1.0,23.0,-25.0
1.1501904,1.0,23.0,-25.0
1.1642191,1.0,23.0,-25.0
1.168271,2.0,23.0,-25.0
1.1782709,3.0,25.0,-23.0
1.1908194,3.0,25.0,-23.0
1.2008194,5.0,27.0,-21.0
1.2108194,5.0,27.0,-21.0
1.218309,5.0,27.0,-21.0
1.228309,10.0,32.0,-5.0
1.238309,10.0,32.0,-5.0
1.248309,10.0,32.0,-5.0
1.258309,10.0,32.0,-5.0
1.268309,10.0,32.0,-5.0
1.2800543,10.0,32.0,-5.0
1.2900543,12.0,34.0,-5.0
1.3000543,12.0,34.0,-5.0
1.3079348,12.0,34.0,-5.0
1.3179348,16.0,28.0,18.0
1.3279347,16.0,28.0,18.0
1.3379347,16.0,28.0,18.0
1.3479347,16.0,28.0,18.0
1.3579347,16.0,28.0,18.0
1.3698275,16.0,28.0,18.0
1.3798275,18.0,25.0,22.0
1.3898275,18.0,25.0,22.0
1.3970926,18.0,25.0,22.0
1.4070926,20.0,17.0,27.0
1.4170926,20.0,17.0,27.0
1.4270926,20.0,17.0,27.0
1.4370927,20.0,17.0,27.0
1.4425579,20.0,17.0,27.0
1.4525579,21.0,10.0,30.0
1.4625579,21.0,10.0,30.0
1.4691759,21.0,10.0,30.0
1.4791759,22.0,8.0,30.0
1.4891759,22.0,8.0,30.0
1.4967018,22.0,8.0,30.0
1.5067018,21.0,9.0,30.0
1.5167018,21.0,9.0,30.0
1.5267018,21.0,9.0,30.0
1.5381527,21.0,9.0,30.0
1.5421851,21.0,9.0,29.0
1.552185,22.0,8.0,27.0
1.562185,22.0,8.0,27.0
1.567367,22.0,8.0,27.0
1.577367,22.0,10.0,26.0
1.5873669,22.0,10.0,26.0
1.5942183,22.0,10.0,26.0
1.6042182,22.0,15.0,26.0
1.6142182,22.0,15.0,26.0
1.6242182,22.0,15.0,26.0
1.6342182,22.0,15.0,26.0
1.6403189,22.0,15.0,26.0
1.6503189,22.0,18.0,25.0
1.6603189,22.0,18.0,25.0
1.6669347,22.0,18.0,25.0
1.6769348,22.0,19.0,24.0
1.6869348,22.0,19.0,24.0
1.6943718,22.0,19.0,24.0
1.7043718,21.0,21.0,23.0
1.7143718,21.0,21.0,23.0
1.7243718,21.0,21.0,23.0
1.7359406,21.0,21.0,23.0
1.7412494,20.0,21.0,22.0
1.7512494,20.0,20.0,21.0
1.7658982,20.0,20.0,21.0
1.7758982,21.0,19.0,20.0
1.7858982,21.0,19.0,20.0
1.793086,21.0,19.0,20.0
1.803086,21.0,18.0,22.0
1.813086,21.0,18.0,22.0
1.8221518,21.0,18.0,22.0
1.8321518,21.0,18.0,25.0
1.8421518,21.0,18.0,25.0
1.8521518,21.0,18.0,25.0
1.8621519,21.0,18.0,25.0
1.867715,21.0,18.0,25.0
1.877715,21.0,18.0,24.0
1.887715,21.0,18.0,24.0
1.894678,21.0,18.0,24.0
1.904678,21.0,20.0,22.0
1.914678,21.0,20.0,22.0
1.9226121,21.0,20.0,22.0
1.9326121,19.0,24.0,19.0
1.942612,19.0,24.0,19.0
1.952612,19.0,24.0,19.0
1.9639368,19.0,24.0,19.0
1.9692498,18.0,25.0,18.0
1.9792498,17.0,26.0,16.0
1.9930497,17.0,26.0,16.0
1.9982361,15.0,27.0,14.0
2.008236,13.0,29.0,10.0
2.0228088,13.0,29.0,10.0
2.0328088,11.0,31.0,6.0
2.0428088,11.0,31.0,6.0
2.0504322,11.0,31.0,6.0
2.0604322,7.0,33.0,1.0
2.0704322,7.0,33.0,1.0
2.079261,7.0,33.0,1.0
2.089261,3.0,34.0,-3.0
2.099261,3.0,34.0,-3.0
2.108308,3.0,34.0,-3.0
2.118308,-8.0,27.0,-17.0
2.128308,-8.0,27.0,-17.0
2.138308,-8.0,27.0,-17.0
2.148308,-8.0,27.0,-17.0
2.1583078,-8.0,27.0,-17.0
2.1701424,-8.0,27.0,-17.0
2.1801424,-11.0,25.0,-18.0
2.1901424,-11.0,25.0,-18.0
2.1980593,-11.0,25.0,-18.0
2.208059,-16.0,23.0,-18.0
2.2180593,-16.0,23.0,-18.0
2.228059,-16.0,23.0,-18.0
2.2380593,-16.0,23.0,-18.0
2.2436433,-16.0,23.0,-18.0
2.2536433,-19.0,22.0,-17.0
2.2636435,-19.0,22.0,-17.0
2.2705202,-19.0,22.0,-17.0
2.2805204,-19.0,21.0,-17.0
2.2905204,-19.0,21.0,-17.0
2.2983372,-19.0,21.0,-17.0
2.3083375,-19.0,21.0,-17.0
2.3183372,-19.0,21.0,-17.0
2.3283374,-19.0,21.0,-17.0
2.3397374,-19.0,21.0,-17.0
2.3450475,-18.0,21.0,-17.0
2.3550477,-15.0,22.0,-19.0
2.3650475,-15.0,22.0,-19.0
2.3750477,-15.0,22.0,-19.0
2.3850474,-15.0,22.0,-19.0
2.3965824,-15.0,22.0,-19.0
2.4065824,-12.0,24.0,-19.0
2.4165823,-12.0,24.0,-19.0
2.4247568,-12.0,24.0,-19.0
2.4347565,2.0,32.0,-11.0
2.4447567,2.0,32.0,-11.0
2.4547565,2.0,32.0,-11.0
2.4647567,2.0,32.0,-11.0
2.4747567,2.0,32.0,-11.0
2.4866972,2.0,32.0,-11.0
2.4966972,6.0,33.0,-8.0
2.5066972,6.0,33.0,-8.0
2.514473,6.0,33.0,-8.0
2.5244727,13.0,34.0,-1.0
2.534473,13.0,34.0,-1.0
2.544473,13.0,34.0,-1.0
2.554473,13.0,34.0,-1.0
2.5605662,13.0,34.0,-1.0
2.5705662,21.0,32.0,5.0
2.5805662,21.0,32.0,5.0
2.5874476,21.0,32.0,5.0
2.604813,24.0,30.0,8.0
2.614813,26.0,28.0,11.0
2.624813,26.0,28.0,11.0
2.6330564,26.0,28.0,11.0
2.6430564,27.0,19.0,17.0
2.6530566,27.0,19.0,17.0
2.6630564,27.0,19.0,17.0
2.6730566,27.0,19.0,17.0
2.6830564,27.0,19.0,17.0
2.6953814,27.0,19.0,17.0
2.7053816,28.0,19.0,18.0
2.7153816,28.0,19.0,18.0
2.72261,28.0,19.0,18.0
2.73261,27.0,19.0,18.0
2.74261,27.0,19.0,18.0
2.7517512,27.0,19.0,18.0
2.7617514,27.0,19.0,18.0
2.7707224,27.0,19.0,18.0
2.7807221,26.0,19.0,18.0
2.7950983,26.0,19.0,18.0
2.8123941,26.0,19.0,17.0
2.8223941,27.0,20.0,17.0
2.8323941,27.0,20.0,17.0
2.840098,27.0,20.0,17.0
2.850098,28.0,19.0,16.0
2.8605368,28.0,19.0,16.0
2.8705368,29.0,16.0,14.0
2.8805368,29.0,16.0,14.0
2.8905368,29.0,16.0,14.0
2.901846,29.0,16.0,14.0
2.9118462,29.0,14.0,15.0
2.921846,29.0,14.0,15.0
2.9296625,29.0,14.0,15.0
2.9396622,30.0,10.0,18.0
2.9496624,30.0,10.0,18.0
2.9596624,30.0,10.0,18.0
2.9696624,30.0,10.0,18.0
2.9796624,30.0,10.0,18.0
2.991503,30.0,10.0,18.0
3.0015032,31.0,10.0,18.0
3.0115032,31.0,10.0,18.0
3.0189013,31.0,10.0,18.0
3.0289013,31.0,10.0,16.0
3.0389013,31.0,10.0,16.0
3.0489013,31.0,10.0,16.0
3.062413,31.0,10.0,16.0
3.066441,31.0,10.0,15.0
3.0764408,32.0,10.0,13.0
3.0905578,32.0,10.0,13.0
3.1005578,32.0,11.0,12.0
3.1105578,32.0,11.0,12.0
3.1181798,32.0,11.0,12.0
3.1281798,31.0,13.0,10.0
3.1374772,31.0,13.0,10.0
3.147477,30.0,15.0,9.0
3.1598735,30.0,15.0,9.0
3.1649294,29.0,16.0,8.0
3.1749291,29.0,18.0,7.0
3.1895614,29.0,18.0,7.0
3.1995614,28.0,21.0,7.0
3.2095613,28.0,21.0,7.0
3.2166407,28.0,21.0,7.0
3.2266407,26.0,24.0,8.0
3.2369974,26.0,24.0,8.0
3.2469976,24.0,26.0,8.0
3.2601452,24.0,26.0,8.0
3.2653298,23.0,27.0,8.0
3.2753298,21.0,28.0,5.0
3.2898262,21.0,28.0,5.0
3.3071673,19.0,30.0,4.0
3.317167,17.0,33.0,4.0
3.3271673,17.0,33.0,4.0
3.334569,17.0,33.0,4.0
3.3445692,13.0,35.0,2.0
