-0.008204479,0.122415,0.420595,0.872902,0.214836
0.0,0.122415,0.420595,0.872902,0.214836
0.01,0.123187,0.421041,0.872473,0.215261
0.02,0.123187,0.421041,0.872473,0.215261
0.026117448,0.123187,0.421041,0.872473,0.215261
0.03760526,0.123682,0.421076,0.872336,0.215466
0.045246456,0.124222,0.420385,0.872494,0.215867
0.06299401,0.124691,0.417599,0.873692,0.216157
0.07257802,0.124843,0.416137,0.874429,0.215907
0.08144282,0.125063,0.414952,0.875112,0.215295
0.09317011,0.125239,0.414068,0.87573,0.21438
0.10488365,0.125387,0.413365,0.87631,0.213274
0.11270365,0.125284,0.412683,0.877048,0.211617
0.12881447,0.124919,0.409983,0.879131,0.208413
0.13827364,0.123735,0.407618,0.881131,0.205292
0.14997312,0.123053,0.404014,0.883193,0.20396
0.16226792,0.120756,0.399909,0.886384,0.199533
0.17817365,0.115545,0.389337,0.893903,0.189742
0.19224697,0.112051,0.383272,0.898326,0.183186
0.20273584,0.108118,0.376842,0.90296,0.175961
0.21167229,0.103426,0.370293,0.907813,0.167514
0.22746839,0.093064,0.356691,0.917283,0.150669
0.2374574,0.087445,0.349413,0.921948,0.142385
0.2483378,0.081017,0.341591,0.926845,0.133075
0.2609153,0.07434,0.332686,0.93182,0.124511
0.27663785,0.057609,0.31118,0.942944,0.103459
0.29149255,0.047727,0.298661,0.948684,0.092307
0.30175883,0.036785,0.285134,0.954408,0.080308
0.31019056,0.024842,0.270518,0.960046,0.067176
0.32387608,0.012177,0.2548,0.96541,0.053943
0.34083086,-0.015611,0.221247,0.974769,0.0251
0.35116366,-0.030578,0.203817,0.978503,0.007369
0.35949126,0.045228,-0.185718,-0.981523,0.008678
0.37533727,0.076965,-0.146414,-0.985262,0.043542
0.38909754,0.094364,-0.125112,-0.985752,0.061114
0.39882636,0.112868,-0.102687,-0.98509,0.07945
0.40949047,0.132248,-0.079505,-0.983175,0.09775
0.41906613,0.15253,-0.055129,-0.979126,0.122498
0.42955825,0.172712,-0.03237,-0.974272,0.141124
0.43902588,0.193227,-0.009458,-0.966588,0.168169
0.44958797,0.213653,0.01032,-0.958983,0.185998
0.4591386,0.234304,0.030873,-0.948868,0.209277
0.4694197,0.25587,0.050571,-0.93857,0.225959
0.4863237,0.300317,0.094126,-0.912431,0.261568
0.49867094,0.322721,0.115579,-0.897872,0.276254
0.51073223,0.344034,0.137455,-0.881171,0.293739
0.525328,0.386413,0.173915,-0.848415,0.317221
0.5377635,0.40649,0.191585,-0.830634,0.328795
0.5504758,0.426004,0.208563,-0.813023,0.337659
0.56203616,0.445068,0.22456,-0.796129,0.343022
0.5778221,0.479557,0.25762,-0.760928,0.353049
0.5919934,0.494456,0.275163,-0.741949,0.359594
0.6020761,0.508557,0.291339,-0.723551,0.364641
0.61928076,0.528685,0.327888,-0.682892,0.382935
0.63384205,0.54776,0.35315,-0.649971,0.39087
0.6462211,0.547622,0.375788,-0.627053,0.407057
0.6585786,0.552298,0.388504,-0.612455,0.41101
0.6705943,0.542323,0.418669,-0.585551,0.433277
0.6863916,0.526713,0.463106,-0.545829,0.458449
0.6998885,0.52197,0.478078,-0.533242,0.463291
0.71042067,0.503376,0.505308,-0.509913,0.480898
0.7277393,0.481169,0.537444,-0.483406,0.495931
0.7429102,0.469264,0.555839,-0.46998,0.499952
0.7544225,0.454178,0.571884,-0.455515,0.509093
0.76874125,0.447273,0.580718,-0.448759,0.511201
0.7820664,0.424505,0.603343,-0.428976,0.521297
0.79593074,0.416799,0.611019,-0.423191,0.523299
0.80848986,0.402975,0.622031,-0.412933,0.529315
0.82574236,0.384845,0.635514,-0.402701,0.534647
0.8430422,0.369795,0.644959,-0.396379,0.538667
0.8528848,0.362384,0.649001,-0.39353,0.540932
0.8685263,0.35508,0.652633,-0.390926,0.543289
0.8785263,0.339284,0.659469,-0.38542,0.549033
0.8873483,0.339284,0.659469,-0.38542,0.549033
0.89655745,0.331312,0.662482,-0.382825,0.55208
0.9070979,0.324406,0.664673,-0.381307,0.554593
0.9202625,0.309089,0.669082,-0.377037,0.560923
0.9329068,0.303142,0.670162,-0.376478,0.563251
0.9450356,0.295742,0.671716,-0.374858,0.566404
0.95701516,0.290677,0.672036,-0.375331,0.56833
0.9702635,0.280968,0.671969,-0.376857,0.572269
0.9828959,0.276859,0.671502,-0.378217,0.57392
0.99449253,0.271517,0.671547,-0.378562,0.576187
1.0073854,0.267301,0.671142,-0.380014,0.577673
1.021354,0.25878,0.67042,-0.383214,0.580272
1.0330718,0.254243,0.670161,-0.384694,0.581597
1.0456365,0.250135,0.669792,-0.386576,0.582553
1.0612867,0.243485,0.668386,-0.391873,0.583446
1.0748078,0.240364,0.667533,-0.394564,0.583903
1.0843163,0.238405,0.666267,-0.397983,0.583831
1.1000391,0.234329,0.664067,-0.403848,0.583961
1.1099174,0.237788,0.661291,-0.411189,0.580579
1.1238552,0.236465,0.660386,-0.414013,0.580143
1.1333845,0.238754,0.658258,-0.419779,0.577474
1.1489184,0.237491,0.656335,-0.425584,0.575933
1.1593225,0.244415,0.652812,-0.434632,0.570255
1.172648,0.244359,0.652006,-0.437217,0.569224
1.1831744,0.249641,0.649236,-0.444229,0.56465
1.1988217,0.250194,0.6477,-0.44889,0.56248
1.2086571,0.256563,0.644684,-0.456132,0.557224
1.2226728,0.25703,0.644105,-0.457996,0.556149
1.2322159,0.260962,0.642226,-0.462657,0.552621
1.2480215,0.261832,0.641554,-0.465537,0.550569
1.2585211,0.265088,0.640155,-0.46919,0.547529
1.2718439,0.265669,0.639913,-0.470381,0.546508
1.2823778,0.267973,0.639004,-0.472898,0.54427
1.29811,0.269331,0.638655,-0.474945,0.542222
1.3080221,0.271898,0.63772,-0.47751,0.539784
1.3220454,0.272662,0.637568,-0.478504,0.538697
1.3315703,0.274108,0.637113,-0.480058,0.537117
1.3494761,0.277186,0.636054,-0.483332,0.533846
1.365541,0.279147,0.635395,-0.485622,0.531526
1.3778588,0.281674,0.63434,-0.488113,0.529165
1.391574,0.282568,0.634032,-0.489215,0.52804
1.403606,0.283576,0.633661,-0.490432,0.526813
1.4207828,0.285181,0.633086,-0.492466,0.524737
1.4307828,0.286072,0.632781,-0.493872,0.523298
1.4394711,0.286072,0.632781,-0.493872,0.523298
1.4568971,0.286257,0.63262,-0.494691,0.522616
1.471582,0.286633,0.632343,-0.495313,0.522156
1.481036,0.285936,0.632531,-0.495017,0.522591
1.4910359,0.286403,0.631992,-0.495927,0.522125
1.4996321,0.286403,0.631992,-0.495927,0.522125
1.5081127,0.286582,0.631758,-0.496311,0.521944
1.5201609,0.287547,0.631196,-0.497293,0.521158
1.5294205,0.287645,0.631025,-0.497505,0.521109
1.5413457,0.288747,0.630414,-0.498483,0.520304
1.5506009,0.288855,0.630266,-0.498557,0.520353
1.5637656,0.29016,0.629511,-0.499354,0.519776
1.5737333,0.290415,0.629334,-0.499295,0.519903
1.5852365,0.290876,0.629069,-0.499347,0.519917
1.5952961,0.291247,0.628857,-0.499267,0.520044
1.6067412,0.291287,0.628809,-0.498871,0.520459
1.6173263,0.291695,0.628585,-0.498777,0.52059
1.628702,0.292816,0.628045,-0.499233,0.520176
1.6389384,0.293218,0.627875,-0.499053,0.520327
1.6521144,0.294663,0.627332,-0.499112,0.520109
1.6621895,0.29505,0.627252,-0.498798,0.520288
1.6742213,0.295843,0.627004,-0.498782,0.520151
1.6837294,0.296253,0.62693,-0.498447,0.520328
1.6952991,0.296703,0.626812,-0.498166,0.520483
1.7048675,0.297128,0.626716,-0.497851,0.520658
1.7164623,0.297358,0.626713,-0.497372,0.520988
1.724458,0.297738,0.626666,-0.497017,0.521165
1.7372788,0.298356,0.626553,-0.496843,0.521115
1.7465593,0.298642,0.626627,-0.496391,0.521293
1.7581438,0.299575,0.626408,-0.496485,0.52093
1.7675625,0.299769,0.626549,-0.496,0.521111
1.7803651,0.300608,0.626652,-0.495443,0.521033
1.7908841,0.300756,0.626832,-0.494966,0.521185
1.802572,0.301082,0.626932,-0.494626,0.5212
1.8122542,0.30125,0.627107,-0.494161,0.521334
1.823629,0.300792,0.627595,-0.493157,0.521962
1.8332208,0.300952,0.627792,-0.49267,0.522091
1.8446053,0.30019,0.628447,-0.49141,0.522929
1.8540673,0.300356,0.628665,-0.490922,0.52303
1.8653756,0.300374,0.628936,-0.490331,0.523248
1.873204,0.300532,0.629131,-0.48987,0.523356
1.8851774,0.300831,0.629265,-0.489544,0.523327
1.8930084,0.301014,0.629454,-0.489133,0.523379
1.9049652,0.301647,0.629435,-0.489092,0.523076
1.9142324,0.301889,0.6296,-0.488735,0.523072
1.9258109,0.302739,0.629477,-0.488895,0.522578
1.9351968,0.302981,0.629629,-0.488584,0.522545
1.94685,0.304058,0.629381,-0.488988,0.521841
1.9582415,0.304582,0.629627,-0.488496,0.521699
1.9709107,0.305882,0.629221,-0.489144,0.52082
1.9808153,0.306169,0.629306,-0.488959,0.520722
1.992873,0.30667,0.629272,-0.488994,0.520436
2.0022693,0.306929,0.62935,-0.488857,0.520318
2.014283,0.307404,0.629315,-0.488927,0.520013
2.0235548,0.307625,0.629402,-0.488798,0.519898
2.0356257,0.308007,0.629411,-0.488841,0.519621
2.0449703,0.308196,0.629488,-0.488758,0.519494
2.0581968,0.309182,0.629292,-0.489193,0.518735
2.068324,0.309326,0.62934,-0.489168,0.518614
2.079887,0.30933,0.629454,-0.489026,0.518608
2.0898788,0.309492,0.629473,-0.489014,0.5185
2.1005428,0.308799,0.629904,-0.488294,0.519068
2.1106205,0.308936,0.629907,-0.488287,0.51899
2.1218412,0.308024,0.630429,-0.48741,0.519721
2.1322365,0.308134,0.630436,-0.487406,0.519651
2.1438568,0.307908,0.630594,-0.487136,0.519847
2.1540961,0.307961,0.630625,-0.487106,0.519806
2.1672778,0.308135,0.630688,-0.487087,0.519643
2.1765096,0.308119,0.630774,-0.487005,0.519626
2.1888165,0.308215,0.630806,-0.487022,0.519514
2.1983204,0.308209,0.630884,-0.486961,0.51948
2.2104368,0.308035,0.63102,-0.486756,0.51961
2.2198207,0.30809,0.631034,-0.486712,0.519602
2.2318895,0.308078,0.631068,-0.486578,0.519694
2.2411594,0.308237,0.631009,-0.486574,0.519674
2.2531435,0.308873,0.630727,-0.486928,0.519307
2.2623963,0.309072,0.630648,-0.486929,0.519283
2.2756197,0.309828,0.63033,-0.487269,0.5189
2.2857041,0.309924,0.630324,-0.487222,0.518894
2.2974625,0.309821,0.630424,-0.487032,0.519013
2.3072007,0.309813,0.630478,-0.486949,0.51903
2.3186128,0.309624,0.630625,-0.486745,0.519156
2.328047,0.309573,0.630682,-0.486671,0.519185
2.340067,0.309692,0.63064,-0.486755,0.519088
2.3493788,0.309687,0.630662,-0.486719,0.519097
2.361012,0.309811,0.630617,-0.486787,0.519015
2.3703141,0.309843,0.63063,-0.486747,0.519017
2.381689,0.310009,0.63059,-0.486791,0.518925
2.3910973,0.310042,0.630605,-0.486744,0.518932
2.4039075,0.310576,0.63045,-0.486993,0.518567
2.4136884,0.310588,0.630518,-0.486909,0.518555
2.4257958,0.310627,0.630583,-0.486824,0.518533
2.4353635,0.310649,0.630655,-0.486725,0.518526
2.4470918,0.310738,0.630703,-0.486665,0.518469
2.4574199,0.310811,0.630749,-0.486591,0.51844
2.4690914,0.311115,0.63067,-0.48669,0.51826
2.478355,0.311259,0.630665,-0.486647,0.518221
2.4900813,0.311891,0.630423,-0.486999,0.517804
2.4993591,0.312088,0.630384,-0.486992,0.51774
2.5122092,0.312926,0.630133,-0.48726,0.517286
2.5226624,0.313162,0.630108,-0.487245,0.517188
2.534371,0.313161,0.630206,-0.487032,0.51727
2.5440762,0.313402,0.630161,-0.487033,0.517179
2.555477,0.313053,0.630407,-0.486545,0.517549
2.5651844,0.313294,0.630338,-0.486571,0.517464
2.5766616,0.312299,0.630865,-0.485587,0.518345
2.5858533,0.312561,0.630776,-0.485627,0.518259
