0.00329724,4.0,-7.0,6.0,-13.0,14.0,-4.0
0.012910782,4.0,-6.0,6.0,-12.0,15.0,-4.0
0.022783386,5.0,-7.0,7.0,-11.0,14.0,-2.0
0.031819116,5.0,-6.0,5.0,-11.0,15.0,-4.0
0.041819114,5.0,-4.0,7.0,-11.0,17.0,-2.0
0.052807707,5.0,-4.0,7.0,-11.0,17.0,-2.0
0.06383083,4.0,-6.0,5.0,-12.0,14.0,-3.0
0.07447208,7.0,-4.0,9.0,-9.0,16.0,-3.0
0.09165,4.0,-7.0,7.0,-12.0,13.0,-2.0
0.104465574,4.0,-7.0,6.0,-12.0,12.0,-3.0
0.112227656,7.0,-4.0,6.0,-9.0,16.0,-3.0
0.12047344,6.0,-5.0,7.0,-10.0,15.0,-2.0
0.13047343,6.0,-7.0,3.0,-11.0,13.0,-6.0
0.14165151,6.0,-7.0,3.0,-11.0,13.0,-6.0
0.15293166,4.0,-5.0,6.0,-13.0,15.0,-3.0
0.16416302,4.0,-7.0,8.0,-13.0,13.0,-3.0
0.17599349,3.0,-6.0,9.0,-14.0,14.0,-3.0
0.17963849,3.0,-6.0,9.0,-14.0,14.0,-3.0
0.18969026,5.0,-7.0,7.0,-11.0,13.0,-2.0
0.19969025,4.0,-7.0,7.0,-11.0,14.0,-3.0
0.21281569,4.0,-7.0,7.0,-11.0,14.0,-3.0
0.22278312,4.0,-7.0,7.0,-11.0,14.0,-3.0
0.23171714,4.0,-7.0,7.0,-11.0,14.0,-3.0
0.24171713,1.0,-5.0,7.0,-14.0,16.0,-3.0
0.25148994,1.0,-5.0,7.0,-14.0,16.0,-3.0
0.26100865,4.0,-8.0,6.0,-11.0,13.0,-4.0
0.2717811,6.0,-5.0,9.0,-9.0,16.0,-4.0
0.28156316,4.0,-6.0,6.0,-11.0,15.0,-3.0
0.29156315,4.0,-7.0,5.0,-11.0,14.0,-4.0
0.30048108,4.0,-7.0,5.0,-11.0,14.0,-4.0
0.3133346,4.0,-6.0,7.0,-11.0,15.0,-2.0
0.32333463,4.0,-8.0,6.0,-12.0,13.0,-3.0
0.33333462,4.0,-8.0,6.0,-12.0,13.0,-3.0
0.34333462,4.0,-8.0,6.0,-12.0,13.0,-3.0
0.3487375,4.0,-8.0,6.0,-12.0,13.0,-3.0
0.36370158,4.0,-6.0,5.0,-12.0,15.0,-4.0
0.38024625,2.0,-3.0,5.0,-14.0,18.0,-4.0
0.39247793,1.0,-5.0,5.0,-14.0,16.0,-4.0
0.4006327,1.0,-5.0,4.0,-14.0,15.0,-4.0
