0.0,19.0,50.0,-22.0,-10.0,21.0,4.0
0.009376146,20.0,48.0,-23.0,-9.0,19.0,2.0
0.018977031,22.0,47.0,-22.0,-7.0,18.0,3.0
0.028977033,20.0,46.0,-24.0,-9.0,17.0,1.0
0.040740415,20.0,46.0,-24.0,-9.0,17.0,1.0
0.050413854,20.0,46.0,-24.0,-10.0,17.0,1.0
0.064782605,19.0,49.0,-22.0,-11.0,21.0,3.0
0.07726547,21.0,49.0,-23.0,-9.0,21.0,3.0
0.08726547,22.0,50.0,-21.0,-8.0,23.0,5.0
0.09967162,22.0,50.0,-21.0,-8.0,23.0,5.0
0.1152112,19.0,52.0,-20.0,-11.0,24.0,5.0
0.1255088,19.0,47.0,-23.0,-12.0,17.0,1.0
0.13671412,24.0,48.0,-21.0,-6.0,17.0,3.0
0.1467141,22.0,46.0,-21.0,-8.0,16.0,3.0
0.15671411,22.0,46.0,-21.0,-8.0,16.0,3.0
0.16671412,22.0,46.0,-21.0,-8.0,16.0,3.0
0.1793537,22.0,46.0,-21.0,-8.0,16.0,3.0
0.18540141,23.0,50.0,-16.0,-8.0,21.0,8.0
0.19540142,26.0,47.0,-17.0,-5.0,18.0,7.0
0.2054014,26.0,47.0,-17.0,-5.0,18.0,7.0
0.21540141,26.0,47.0,-17.0,-5.0,18.0,7.0
0.22494245,26.0,47.0,-17.0,-5.0,18.0,7.0
0.23494245,27.0,50.0,-10.0,-6.0,23.0,13.0
0.24494244,27.0,50.0,-10.0,-6.0,23.0,13.0
0.25494245,27.0,50.0,-10.0,-6.0,23.0,13.0
0.26494244,27.0,50.0,-10.0,-6.0,23.0,13.0
0.27743876,27.0,50.0,-10.0,-6.0,23.0,13.0
0.28743875,27.0,47.0,-5.0,-10.0,18.0,12.0
0.29743874,27.0,47.0,-5.0,-10.0,18.0,12.0
0.30743876,27.0,47.0,-5.0,-10.0,18.0,12.0
0.31743875,27.0,47.0,-5.0,-10.0,18.0,12.0
0.32388723,27.0,47.0,-5.0,-10.0,18.0,12.0
0.33403385,32.0,44.0,-4.0,-6.0,15.0,8.0
0.34403387,36.0,41.0,3.0,-2.0,13.0,13.0
0.35403386,36.0,41.0,3.0,-2.0,13.0,13.0
0.36403385,36.0,41.0,3.0,-2.0,13.0,13.0
0.37403387,36.0,41.0,3.0,-2.0,13.0,13.0
0.38403386,36.0,41.0,3.0,-2.0,13.0,13.0
0.39306563,36.0,41.0,3.0,-2.0,13.0,13.0
0.40884075,36.0,39.0,1.0,-6.0,14.0,7.0
0.41310936,36.0,39.0,1.0,-7.0,15.0,5.0
0.4250323,37.0,39.0,7.0,-7.0,16.0,10.0
0.43503228,41.0,31.0,11.0,-4.0,10.0,13.0
0.4450323,41.0,31.0,11.0,-4.0,10.0,13.0
0.4550323,41.0,31.0,11.0,-4.0,10.0,13.0
0.4631543,41.0,31.0,11.0,-4.0,10.0,13.0
0.47315428,38.0,26.0,11.0,-10.0,9.0,7.0
0.48631588,38.0,26.0,11.0,-10.0,9.0,7.0
0.49631587,38.0,25.0,15.0,-11.0,12.0,8.0
0.5045718,38.0,25.0,15.0,-11.0,12.0,8.0
0.5145718,41.0,16.0,11.0,-8.0,8.0,2.0
0.5270342,41.0,16.0,11.0,-8.0,8.0,2.0
0.5320799,41.0,16.0,11.0,-7.0,10.0,1.0
0.54207987,38.0,7.0,11.0,-11.0,4.0,1.0
0.55632555,38.0,7.0,11.0,-11.0,4.0,1.0
0.56632555,35.0,3.0,6.0,-14.0,6.0,-2.0
0.5763256,35.0,3.0,6.0,-14.0,6.0,-2.0
0.5842384,35.0,3.0,6.0,-14.0,6.0,-2.0
0.5942384,33.0,3.0,6.0,-15.0,10.0,-7.0
0.6042384,33.0,3.0,6.0,-15.0,10.0,-7.0
0.6142384,33.0,3.0,6.0,-15.0,10.0,-7.0
0.6242384,33.0,3.0,6.0,-15.0,10.0,-7.0
0.6342384,33.0,3.0,6.0,-15.0,10.0,-7.0
0.6459036,33.0,3.0,6.0,-15.0,10.0,-7.0
0.65590364,31.0,-2.0,-1.0,-13.0,19.0,1.0
0.6648189,31.0,-2.0,-1.0,-13.0,19.0,1.0
0.6748189,30.0,-8.0,-4.0,-13.0,13.0,1.0
0.68481886,30.0,-8.0,-4.0,-13.0,13.0,1.0
0.69481885,30.0,-8.0,-4.0,-13.0,13.0,1.0
0.7048189,30.0,-8.0,-4.0,-13.0,13.0,1.0
0.71079695,30.0,-8.0,-4.0,-13.0,13.0,1.0
0.72079694,30.0,-9.0,-3.0,-11.0,16.0,3.0
0.7348443,30.0,-9.0,-3.0,-11.0,16.0,3.0
0.7448444,28.0,-6.0,1.0,-12.0,21.0,8.0
0.75378275,28.0,-6.0,1.0,-12.0,21.0,8.0
0.76378274,30.0,-8.0,-2.0,-9.0,20.0,3.0
0.77378273,30.0,-8.0,-2.0,-9.0,20.0,3.0
0.7837827,30.0,-8.0,-2.0,-9.0,20.0,3.0
0.7937827,30.0,-8.0,-2.0,-9.0,20.0,3.0
0.80657333,30.0,-8.0,-2.0,-9.0,20.0,3.0
0.8165733,33.0,-4.0,-2.0,-6.0,23.0,3.0
0.8265733,33.0,-4.0,-2.0,-6.0,23.0,3.0
0.83457243,33.0,-4.0,-2.0,-6.0,23.0,3.0
0.8445724,32.0,-3.0,-2.0,-9.0,23.0,3.0
0.8545724,32.0,-3.0,-2.0,-9.0,23.0,3.0
0.8626029,32.0,-3.0,-2.0,-9.0,23.0,3.0
0.8701131,33.0,-1.0,-2.0,-9.0,23.0,3.0
0.8793727,33.0,-1.0,-2.0,-9.0,22.0,1.0
0.8893727,33.0,-3.0,-2.0,-9.0,20.0,1.0
0.90260667,33.0,-3.0,-2.0,-9.0,20.0,1.0
0.9098936,34.0,1.0,-2.0,-9.0,23.0,4.0
0.91989356,34.0,-1.0,-3.0,-9.0,21.0,1.0
0.9303297,34.0,-1.0,-3.0,-9.0,21.0,1.0
0.9403297,34.0,3.0,-1.0,-9.0,24.0,3.0
0.9493066,34.0,3.0,-1.0,-9.0,24.0,3.0
0.9593066,35.0,-1.0,-6.0,-8.0,19.0,3.0
0.9712967,35.0,-1.0,-6.0,-8.0,19.0,3.0
0.978801,34.0,3.0,-3.0,-10.0,22.0,3.0
0.98916936,33.0,3.0,-4.0,-11.0,19.0,2.0
0.99916935,33.0,3.0,-4.0,-11.0,19.0,3.0
1.0091693,33.0,3.0,-4.0,-11.0,19.0,3.0
1.0220889,33.0,3.0,-4.0,-11.0,19.0,3.0
1.0296297,33.0,2.0,-1.0,-11.0,21.0,6.0
1.0396297,35.0,-2.0,-6.0,-8.0,17.0,1.0
1.0496297,35.0,-2.0,-6.0,-8.0,17.0,1.0
1.0607889,35.0,-2.0,-6.0,-8.0,17.0,1.0
1.0661426,33.0,3.0,-2.0,-10.0,22.0,4.0
1.0761424,34.0,3.0,-6.0,-9.0,20.0,4.0
1.0888977,34.0,3.0,-6.0,-9.0,20.0,4.0
1.0988977,33.0,3.0,-2.0,-10.0,22.0,5.0
1.1076034,33.0,3.0,-2.0,-10.0,22.0,5.0
1.1176034,33.0,-1.0,-5.0,-11.0,18.0,2.0
1.1295561,33.0,-1.0,-5.0,-11.0,18.0,2.0
1.1369467,33.0,-1.0,-2.0,-10.0,19.0,5.0
1.1471882,32.0,-2.0,-4.0,-11.0,18.0,3.0
1.1571882,34.0,-1.0,-5.0,-9.0,19.0,2.0
1.1697639,34.0,-1.0,-5.0,-9.0,19.0,2.0
1.1770884,32.0,-1.0,-1.0,-11.0,21.0,6.0
1.1870884,33.0,-2.0,-3.0,-10.0,19.0,4.0
1.197381,33.0,-2.0,-3.0,-10.0,19.0,4.0
1.207381,32.0,-2.0,-1.0,-11.0,21.0,6.0
1.2157525,32.0,-2.0,-1.0,-11.0,21.0,6.0
1.2257525,31.0,-3.0,-3.0,-12.0,18.0,3.0
1.2386608,31.0,-3.0,-3.0,-12.0,18.0,3.0
1.246057,33.0,-1.0,-3.0,-9.0,20.0,5.0
1.2553505,32.0,-3.0,-4.0,-10.0,18.0,1.0
1.2653506,33.0,-4.0,-3.0,-9.0,18.0,2.0
1.2792832,33.0,-4.0,-3.0,-9.0,18.0,2.0
1.2892832,32.0,-4.0,-3.0,-10.0,22.0,5.0
1.2981459,32.0,-4.0,-3.0,-10.0,22.0,5.0
1.3081459,34.0,-2.0,-1.0,-8.0,21.0,4.0
1.3181459,34.0,-2.0,-1.0,-8.0,21.0,4.0
1.3281459,34.0,-2.0,-1.0,-8.0,21.0,4.0
1.3391639,34.0,-2.0,-1.0,-8.0,21.0,4.0
1.344607,33.0,-2.0,1.0,-9.0,21.0,5.0
1.354607,33.0,-3.0,-2.0,-9.0,18.0,1.0
1.3688711,33.0,-3.0,-2.0,-9.0,18.0,1.0
1.3788711,33.0,-3.0,3.0,-10.0,21.0,6.0
1.3876227,33.0,-3.0,3.0,-10.0,21.0,6.0
1.4037137,34.0,1.0,3.0,-9.0,22.0,6.0
1.4137137,32.0,-3.0,3.0,-11.0,17.0,1.0
1.4237137,32.0,-3.0,3.0,-11.0,17.0,1.0
1.4337137,32.0,-3.0,3.0,-11.0,17.0,1.0
1.4437137,32.0,-3.0,3.0,-11.0,17.0,1.0
1.4493287,32.0,-3.0,3.0,-11.0,17.0,1.0
1.4666687,35.0,-3.0,1.0,-8.0,21.0,2.0
1.4766687,32.0,-4.0,1.0,-11.0,17.0,2.0
1.4866687,32.0,-4.0,1.0,-11.0,17.0,2.0
1.4925479,32.0,-4.0,1.0,-11.0,17.0,2.0
1.5025479,32.0,-3.0,-1.0,-11.0,18.0,1.0
1.5125479,32.0,-3.0,-1.0,-11.0,18.0,1.0
1.5225478,32.0,-3.0,-1.0,-11.0,18.0,1.0
1.5325478,32.0,-3.0,-1.0,-11.0,18.0,1.0
1.5382985,32.0,-3.0,-1.0,-11.0,18.0,1.0
1.5482985,34.0,-1.0,-1.0,-8.0,21.0,3.0
1.5582985,34.0,-1.0,-1.0,-8.0,21.0,3.0
1.5663276,34.0,-1.0,-1.0,-8.0,21.0,3.0
1.5823423,34.0,-1.0,3.0,-9.0,22.0,6.0
1.5923423,33.0,-3.0,-1.0,-10.0,18.0,1.0
1.6023422,33.0,-3.0,-1.0,-10.0,18.0,1.0
1.6123422,33.0,-3.0,-1.0,-10.0,18.0,1.0
1.6223422,33.0,-3.0,-1.0,-10.0,18.0,1.0
1.6274091,33.0,-3.0,-1.0,-10.0,18.0,1.0
1.6374092,35.0,-3.0,-1.0,-8.0,20.0,2.0
1.6474092,35.0,-3.0,-1.0,-8.0,20.0,2.0
1.6560115,35.0,-3.0,-1.0,-8.0,20.0,2.0
1.6594895,33.0,-3.0,2.0,-10.0,20.0,5.0
1.6691587,33.0,-2.0,-1.0,-11.0,18.0,2.0
1.6810936,34.0,-3.0,-1.0,-10.0,17.0,3.0
1.6905268,34.0,-2.0,-1.0,-10.0,18.0,3.0
1.7005268,34.0,-3.0,-1.0,-10.0,18.0,2.0
1.7105268,34.0,-3.0,-1.0,-10.0,18.0,2.0
1.7205268,34.0,-3.0,-1.0,-10.0,18.0,2.0
1.7289798,34.0,-3.0,-1.0,-10.0,18.0,2.0
1.7425895,31.0,-1.0,-1.0,-12.0,21.0,3.0
1.7460438,33.0,-1.0,2.0,-10.0,23.0,5.0
1.7579633,33.0,-2.0,-1.0,-10.0,20.0,2.0
1.769273,33.0,-2.0,-1.0,-10.0,20.0,2.0
1.779494,33.0,-3.0,-1.0,-10.0,19.0,3.0
1.789494,33.0,-4.0,-1.0,-10.0,18.0,3.0
1.799494,33.0,-4.0,-1.0,-10.0,18.0,3.0
1.8099451,33.0,-4.0,-1.0,-10.0,18.0,3.0
1.8204817,34.0,-4.0,2.0,-8.0,22.0,5.0
1.8337405,31.0,-2.0,1.0,-11.0,21.0,4.0
1.8372871,32.0,-1.0,2.0,-10.0,22.0,5.0
1.8465583,33.0,-3.0,2.0,-9.0,19.0,2.0
1.8585626,33.0,-3.0,2.0,-9.0,19.0,2.0
1.8678548,33.0,-3.0,2.0,-9.0,19.0,2.0
1.8778548,33.0,-4.0,2.0,-9.0,18.0,2.0
