-0.008189063,0.073529,-0.118751,-0.987409,0.074258
0.006649531,0.073529,-0.118751,-0.987409,0.074258
0.015059531,0.071952,-0.11712,-0.987741,0.073974
0.027596822,0.071088,-0.115624,-0.988034,0.073253
0.03572917,0.070468,-0.113991,-0.988235,0.073689
0.047338333,0.069523,-0.11198,-0.988492,0.074232
0.06007854,0.067215,-0.107103,-0.989155,0.074716
0.07032135,0.066289,-0.10473,-0.989435,0.075192
0.08032135,0.065733,-0.100924,-0.989737,0.076894
0.090321355,0.065733,-0.100924,-0.989737,0.076894
0.09674235,0.065733,-0.100924,-0.989737,0.076894
0.11367099,0.066225,-0.097025,-0.989797,0.080628
0.124428906,0.066802,-0.094581,-0.989806,0.082915
0.13442892,0.068646,-0.0879,-0.98981,0.088526
0.14297995,0.068646,-0.0879,-0.98981,0.088526
0.15297996,0.072613,-0.071377,-0.989803,0.099606
0.16297995,0.072613,-0.071377,-0.989803,0.099606
0.17077208,0.072613,-0.071377,-0.989803,0.099606
0.18077208,0.075372,-0.05512,-0.989646,0.108998
0.1935162,0.075372,-0.05512,-0.989646,0.108998
0.2105612,0.077737,-0.03442,-0.988948,0.121463
0.2205612,0.080454,-0.010221,-0.987686,0.133785
0.2286777,0.080454,-0.010221,-0.987686,0.133785
0.23957822,0.082093,0.003174,-0.986438,0.142089
0.2543535,0.083916,0.017421,-0.984601,0.152364
0.26636574,0.085951,0.032244,-0.982312,0.163199
0.27494133,0.088232,0.047392,-0.979567,0.174405
0.29100344,0.093798,0.079455,-0.971383,0.203233
0.3056489,0.097471,0.096136,-0.966431,0.217408
0.32045537,0.10585,0.12986,-0.953782,0.249462
0.33301932,0.110157,0.146798,-0.946216,0.266438
0.34263718,0.114514,0.164074,-0.938045,0.282905
0.35805818,0.122277,0.202096,-0.917767,0.319231
0.3733424,0.126995,0.222782,-0.90707,0.333861
0.3833424,0.140189,0.290458,-0.861715,0.391698
0.3977421,0.140189,0.290458,-0.861715,0.391698
0.41360047,0.146623,0.312695,-0.84479,0.40872
0.4278528,0.158349,0.35813,-0.802149,0.450803
0.4362893,0.163834,0.382209,-0.776713,0.473064
0.44902292,0.164656,0.404433,-0.751525,0.494501
0.45778844,0.162436,0.42862,-0.721521,0.518947
0.47067684,0.159111,0.45347,-0.690016,0.541225
0.4813337,0.148658,0.480213,-0.651005,0.568759
0.4913337,0.125869,0.525658,-0.574076,0.615041
0.5022512,0.125869,0.525658,-0.574076,0.615041
0.510456,0.101111,0.545714,-0.521338,0.648212
0.5279685,0.066041,0.570594,-0.436719,0.692341
0.53794056,0.029038,0.578476,-0.372642,0.725024
0.5532495,-0.013288,0.580515,-0.302541,0.755839
0.56845665,-0.064325,0.56854,-0.213361,0.791896
0.5794958,-0.124995,0.547988,-0.122312,0.817999
0.59404516,-0.153527,0.527301,-0.078129,0.832032
0.6078972,-0.242458,0.462816,0.065494,0.850132
0.6240366,-0.302538,0.412497,0.175849,0.841066
0.6414637,-0.348514,0.362336,0.258884,0.824759
0.65153736,-0.40493,0.310615,0.369069,0.776747
0.66781056,-0.438655,0.295561,0.43551,0.728392
0.67773485,-0.468532,0.258223,0.517659,0.667702
0.68773484,-0.486481,0.234214,0.587224,0.603031
0.69634026,-0.486481,0.234214,0.587224,0.603031
0.711745,-0.492596,0.221744,0.61887,0.570242
0.728939,-0.473938,0.25832,0.615945,0.573814
0.73965025,-0.466499,0.270817,0.624778,0.564524
0.7565716,-0.428289,0.325435,0.604717,0.587346
0.7667433,-0.408693,0.346651,0.598041,0.595943
0.7771563,-0.384142,0.368673,0.586068,0.610768
0.79174185,-0.358167,0.387532,0.574933,0.625288
0.8050595,-0.308545,0.415461,0.561424,0.64575
0.8210924,-0.28218,0.428337,0.552577,0.656931
0.8384913,-0.238303,0.44503,0.544049,0.670201
0.8482983,-0.215058,0.45289,0.533876,0.680893
0.86501926,-0.189445,0.459712,0.534185,0.683682
0.87577915,-0.177583,0.464476,0.529353,0.687394
0.88577914,-0.176857,0.4698,0.539897,0.675662
0.8938871,-0.176857,0.4698,0.539897,0.675662
0.9032853,-0.179251,0.473328,0.543012,0.670049
0.9206593,-0.185509,0.475942,0.548577,0.661912
0.9364976,-0.206963,0.476727,0.567188,0.6389
0.94806445,-0.217217,0.475687,0.575837,0.628449
0.9625601,-0.234181,0.470121,0.592746,0.61057
0.9734901,-0.238383,0.467847,0.598024,0.605523
0.9895315,-0.241005,0.466385,0.602842,0.600817
1.0029699,-0.236802,0.470834,0.604571,0.597271
1.0180577,-0.229389,0.477704,0.601126,0.598186
1.0347074,-0.206658,0.501351,0.586497,0.60163
1.0447074,-0.159776,0.558838,0.537262,0.611162
1.0547074,-0.159776,0.558838,0.537262,0.611162
1.0638947,-0.159776,0.558838,0.537262,0.611162
1.0817742,-0.128192,0.598458,0.490035,0.620708
1.0916626,-0.114862,0.614546,0.465237,0.626652
1.1083455,-0.103544,0.627485,0.439886,0.634066
1.124237,-0.08784,0.64501,0.389258,0.651708
1.1365131,-0.085595,0.650164,0.366426,0.660069
1.1520469,-0.086083,0.655524,0.318609,0.679239
1.1636769,-0.09183,0.655834,0.296279,0.688234
1.1780816,-0.099546,0.655072,0.273084,0.69742
1.1919603,-0.122426,0.651468,0.226292,0.713716
1.200423,-0.135049,0.649609,0.201668,0.720484
1.2179447,-0.144896,0.64897,0.172969,0.726583
1.235381,-0.164495,0.651165,0.111512,0.732454
1.2520087,-0.182772,0.65735,0.046497,0.729604
1.2630947,-0.179761,0.660837,0.003307,0.728676
1.2800757,-0.181599,0.661415,-0.073124,0.724019
1.2910012,-0.168463,0.661976,-0.125124,0.719549
1.3074315,-0.161149,0.658525,-0.168745,0.715471
1.3201693,-0.126658,0.649391,-0.272898,0.698408
1.3376513,-0.095761,0.644047,-0.338528,0.679286
1.3550743,-0.062821,0.624205,-0.43907,0.643147
1.3725917,-0.058455,0.599434,-0.511768,0.61266
1.3825833,-0.045368,0.587906,-0.55852,0.583406
1.3993868,-0.051064,0.561461,-0.616505,0.549612
1.4102261,-0.047407,0.548256,-0.650073,0.523995
1.4260544,-0.04896,0.539033,-0.671021,0.50673
1.4355254,-0.044067,0.530257,-0.697395,0.48013
1.4455254,-0.041625,0.512355,-0.74128,0.431582
1.454258,-0.041625,0.512355,-0.74128,0.431582
1.4702756,-0.052969,0.496243,-0.770118,0.397307
1.4820439,-0.051604,0.49072,-0.788308,0.367559
1.4976788,-0.065988,0.48201,-0.807061,0.334608
1.5098854,-0.067857,0.480366,-0.81731,0.31088
1.5234898,-0.074049,0.479175,-0.822767,0.296581
1.5373405,-0.081394,0.479361,-0.831622,0.26831
1.5534025,-0.08385,0.479836,-0.83458,0.257296
1.5706748,-0.088287,0.480168,-0.837684,0.244803
1.5805601,-0.089481,0.480032,-0.83848,0.241894
1.5974735,-0.089024,0.479622,-0.838972,0.241167
1.6097919,-0.088863,0.479272,-0.837884,0.245665
1.6268604,-0.083976,0.479845,-0.835063,0.255667
1.6371044,-0.087842,0.479501,-0.828475,0.275665
1.6541321,-0.084154,0.481,-0.824814,0.285022
1.6667191,-0.086456,0.484365,-0.806732,0.327257
1.6831975,-0.081567,0.48848,-0.798813,0.341511
1.693962,-0.086025,0.492099,-0.782035,0.372636
1.703962,-0.083942,0.504983,-0.749038,0.420579
1.7126453,-0.083942,0.504983,-0.749038,0.420579
1.7300724,-0.084222,0.522847,-0.703222,0.474357
1.746796,-0.075507,0.546363,-0.654651,0.51693
1.7574909,-0.083589,0.557455,-0.614039,0.55246
1.7730808,-0.084239,0.566915,-0.585033,0.573799
1.7852832,-0.10357,0.582483,-0.501027,0.63163
1.7950608,-0.106531,0.590821,-0.462494,0.652442
1.8111799,-0.120313,0.59645,-0.409616,0.679695
1.8284225,-0.131376,0.60756,-0.317865,0.715941
1.8383471,-0.144475,0.609205,-0.261673,0.734521
1.8554896,-0.166091,0.608066,-0.154121,0.760864
1.8669305,-0.189637,0.600283,-0.083944,0.772432
1.8841183,-0.21759,0.578317,0.031021,0.785647
1.8942916,-0.24566,0.555341,0.105984,0.787409
1.9112407,-0.260136,0.533719,0.159773,0.788634
1.9197686,-0.291844,0.498319,0.237706,0.781024
1.9370973,-0.319912,0.435296,0.3322,0.773185
1.947548,-0.349195,0.388828,0.402408,0.751626
1.9643664,-0.386799,0.323491,0.470833,0.723916
1.9750669,-0.414835,0.282473,0.520844,0.690537
1.9906889,-0.428934,0.263841,0.541559,0.673138
2.0028932,-0.45491,0.241168,0.585187,0.626457
2.0193233,-0.462055,0.242523,0.593255,0.612972
2.0301445,-0.472589,0.236322,0.609545,0.590986
2.0401444,-0.485228,0.235,0.621471,0.568419
2.0487487,-0.485228,0.235,0.621471,0.568419
2.0660813,-0.4929,0.240267,0.622902,0.557953
2.0813615,-0.494095,0.253359,0.614802,0.560085
2.0920691,-0.493019,0.257135,0.613269,0.560994
2.1093264,-0.488651,0.260909,0.611704,0.564768
2.1178665,-0.483051,0.261609,0.613573,0.567229
2.1278665,-0.470462,0.25827,0.621447,0.570757
2.1366925,-0.470462,0.25827,0.621447,0.570757
2.1525466,-0.461779,0.246287,0.635231,0.567963
2.1650097,-0.459328,0.23693,0.643671,0.564418
2.1786034,-0.457441,0.226291,0.652529,0.560128
2.1919925,-0.453369,0.206018,0.66768,0.553367
2.206421,-0.451794,0.196791,0.674948,0.54918
2.2183714,-0.450264,0.190078,0.680547,0.545882
2.2356517,-0.448716,0.184282,0.687992,0.539777
2.2530396,-0.448541,0.19117,0.688072,0.53742
2.2636666,-0.449958,0.196908,0.687518,0.534867
2.2805529,-0.453126,0.218114,0.676171,0.538418
2.2915037,-0.456419,0.229203,0.669343,0.539561
2.3070874,-0.459205,0.24289,0.658485,0.544547
2.3167393,-0.461536,0.258283,0.644557,0.552104
2.3267395,-0.465719,0.29038,0.612759,0.568603
2.33542,-0.465719,0.29038,0.612759,0.568603
2.34542,-0.465107,0.326486,0.572874,0.590674
2.3536477,-0.465107,0.326486,0.572874,0.590674
2.3705893,-0.464242,0.358414,0.532518,0.61028
2.3813977,-0.458852,0.379252,0.503056,0.626543
2.396367,-0.457643,0.393999,0.479802,0.636487
2.4068487,-0.454072,0.410649,0.45193,0.648802
2.4168487,-0.449141,0.439878,0.396577,0.668958
2.4250035,-0.449141,0.439878,0.396577,0.668958
2.4424663,-0.443,0.470592,0.334085,0.686061
2.4589586,-0.439128,0.499005,0.272447,0.695652
2.469531,-0.432606,0.51632,0.235133,0.700697
2.4850712,-0.429016,0.530487,0.201632,0.70276
2.4947567,-0.415091,0.55215,0.154381,0.706396
2.5047567,-0.395261,0.585986,0.071011,0.703807
2.513706,-0.395261,0.585986,0.071011,0.703807
2.531085,-0.377032,0.607173,-0.018616,0.699171
2.5477414,-0.365344,0.614494,-0.099861,0.69206
2.559153,-0.350831,0.61926,-0.149463,0.686363
2.5741808,-0.345364,0.616518,-0.188324,0.682028
2.5846426,-0.337455,0.613273,-0.229024,0.676437
2.5946424,-0.318549,0.604142,-0.31064,0.66109
2.6034443,-0.318549,0.604142,-0.31064,0.66109
2.6208062,-0.305279,0.588055,-0.381712,0.64443
2.6381938,-0.307186,0.563196,-0.431395,0.634305
2.6480584,-0.301066,0.555437,-0.462012,0.622408
