0.005338334,12.0,46.0,-34.0,-10.0,22.0,4.0
0.012333907,12.0,44.0,-33.0,-11.0,21.0,5.0
0.02051922,12.0,44.0,-33.0,-11.0,21.0,5.0
0.030745052,12.0,45.0,-32.0,-11.0,22.0,6.0
0.040281877,12.0,45.0,-33.0,-10.0,22.0,5.0
0.052232813,13.0,44.0,-33.0,-9.0,21.0,4.0
0.06223281,13.0,45.0,-34.0,-9.0,22.0,3.0
0.07460568,13.0,45.0,-34.0,-9.0,22.0,3.0
0.08227552,15.0,45.0,-33.0,-7.0,22.0,4.0
0.0917988,14.0,44.0,-32.0,-8.0,21.0,5.0
0.1017988,13.0,43.0,-33.0,-10.0,20.0,4.0
0.11092776,13.0,43.0,-33.0,-10.0,20.0,4.0
0.12405531,14.0,46.0,-33.0,-9.0,23.0,4.0
0.138609,13.0,47.0,-30.0,-10.0,24.0,7.0
0.15054682,13.0,47.0,-29.0,-11.0,24.0,8.0
0.15965495,15.0,48.0,-26.0,-8.0,24.0,10.0
0.1720941,19.0,47.0,-28.0,-4.0,23.0,7.0
0.1817686,16.0,48.0,-27.0,-8.0,23.0,7.0
0.19176859,17.0,51.0,-22.0,-8.0,25.0,11.0
0.20007432,17.0,51.0,-22.0,-8.0,25.0,11.0
0.21412088,17.0,50.0,-23.0,-9.0,23.0,7.0
0.22210182,20.0,49.0,-22.0,-7.0,21.0,7.0
0.23210183,21.0,51.0,-16.0,-6.0,23.0,12.0
0.24210182,21.0,51.0,-16.0,-6.0,23.0,12.0
0.25210184,21.0,51.0,-16.0,-6.0,23.0,12.0
0.26322085,21.0,51.0,-16.0,-6.0,23.0,12.0
0.27111098,25.0,52.0,-13.0,-5.0,21.0,10.0
0.2845073,24.0,52.0,-13.0,-7.0,21.0,9.0
0.28859052,24.0,52.0,-13.0,-8.0,21.0,7.0
0.30103323,26.0,50.0,-9.0,-7.0,19.0,10.0
0.31263843,26.0,50.0,-9.0,-7.0,19.0,9.0
0.32061657,30.0,51.0,-4.0,-4.0,21.0,12.0
0.33317766,30.0,49.0,-2.0,-5.0,19.0,13.0
0.33648762,30.0,49.0,-2.0,-6.0,20.0,11.0
0.3464876,32.0,44.0,-2.0,-6.0,15.0,11.0
0.3564876,32.0,44.0,-2.0,-6.0,15.0,11.0
0.36192495,32.0,44.0,-2.0,-6.0,15.0,11.0
0.36998582,36.0,42.0,4.0,-4.0,15.0,11.0
0.3799858,36.0,38.0,7.0,-5.0,12.0,12.0
0.38998583,36.0,38.0,7.0,-5.0,12.0,12.0
0.39884406,36.0,38.0,7.0,-5.0,12.0,12.0
0.411963,38.0,31.0,7.0,-6.0,9.0,9.0
0.420856,38.0,30.0,8.0,-7.0,11.0,8.0
0.42993098,38.0,26.0,4.0,-8.0,9.0,3.0
0.43722537,38.0,23.0,3.0,-9.0,9.0,1.0
0.44885543,40.0,20.0,2.0,-7.0,10.0,1.0
0.45728862,38.0,22.0,2.0,-10.0,15.0,1.0
0.46867478,38.0,15.0,-1.0,-10.0,11.0,-1.0
0.47685817,39.0,15.0,-4.0,-10.0,13.0,-3.0
0.48935568,37.0,12.0,-9.0,-12.0,13.0,-6.0
0.50064266,36.0,14.0,-8.0,-12.0,17.0,-3.0
0.5118076,32.0,12.0,-13.0,-16.0,17.0,-6.0
0.5167081,32.0,12.0,-13.0,-15.0,19.0,-3.0
0.5269567,32.0,11.0,-19.0,-14.0,19.0,-6.0
0.5392243,31.0,11.0,-21.0,-14.0,20.0,-6.0
0.5492243,28.0,9.0,-27.0,-15.0,19.0,-9.0
0.5592243,28.0,9.0,-27.0,-15.0,19.0,-9.0
