0.00678474,-8.0,-15.0,-16.0,-11.0,21.0,2.0
0.015984166,-10.0,-16.0,-14.0,-13.0,20.0,4.0
0.027265677,-8.0,-15.0,-15.0,-11.0,21.0,4.0
0.035759635,-9.0,-12.0,-11.0,-12.0,25.0,8.0
0.049381875,-8.0,-15.0,-13.0,-11.0,22.0,6.0
0.058520313,-11.0,-12.0,-13.0,-14.0,24.0,5.0
0.067618385,-9.0,-17.0,-14.0,-12.0,19.0,4.0
0.08368,-10.0,-13.0,-12.0,-13.0,23.0,6.0
0.09534932,-8.0,-13.0,-16.0,-11.0,23.0,1.0
0.10589224,-10.0,-14.0,-15.0,-12.0,22.0,2.0
0.11589224,-10.0,-15.0,-16.0,-12.0,21.0,2.0
0.12400219,-10.0,-15.0,-16.0,-12.0,21.0,2.0
0.13612214,-9.0,-14.0,-20.0,-11.0,22.0,-1.0
0.14419599,-10.0,-12.0,-18.0,-12.0,24.0,1.0
0.1529065,-9.0,-11.0,-19.0,-11.0,25.0,1.0
0.16290651,-10.0,-9.0,-22.0,-12.0,26.0,1.0
0.17290652,-10.0,-9.0,-22.0,-12.0,26.0,1.0
0.18480203,-10.0,-9.0,-22.0,-12.0,26.0,1.0
0.19374469,-11.0,-12.0,-22.0,-13.0,23.0,1.0
0.20403191,-9.0,-9.0,-19.0,-11.0,25.0,4.0
0.21403192,-11.0,-12.0,-23.0,-13.0,21.0,1.0
0.22383136,-11.0,-12.0,-23.0,-13.0,21.0,1.0
0.2344964,-14.0,-7.0,-24.0,-16.0,26.0,1.0
0.24319349,-11.0,-8.0,-27.0,-13.0,24.0,1.0
0.25332522,-7.0,-4.0,-26.0,-8.0,28.0,1.0
0.2633252,-14.0,-1.0,-29.0,-15.0,30.0,1.0
0.2733252,-14.0,-1.0,-29.0,-15.0,30.0,1.0
0.28332523,-14.0,-1.0,-29.0,-15.0,30.0,1.0
0.29190406,-14.0,-1.0,-29.0,-15.0,30.0,1.0
0.30328107,-12.0,2.0,-32.0,-13.0,30.0,-1.0
0.31328106,-11.0,9.0,-35.0,-12.0,36.0,-2.0
0.32328105,-11.0,9.0,-35.0,-12.0,36.0,-2.0
0.33328107,-11.0,9.0,-35.0,-12.0,36.0,-2.0
0.34241793,-11.0,9.0,-35.0,-12.0,36.0,-2.0
0.3536101,-12.0,12.0,-35.0,-12.0,32.0,1.0
0.36451727,-10.0,15.0,-37.0,-10.0,32.0,1.0
0.3745173,-9.0,24.0,-32.0,-9.0,39.0,6.0
0.38451728,-9.0,24.0,-32.0,-9.0,39.0,6.0
0.39436582,-9.0,24.0,-32.0,-9.0,39.0,6.0
0.404041,-10.0,31.0,-33.0,-11.0,39.0,7.0
0.41464844,-9.0,34.0,-29.0,-10.0,39.0,11.0
0.4242736,-10.0,37.0,-30.0,-12.0,37.0,9.0
0.43489975,-9.0,40.0,-27.0,-11.0,36.0,11.0
0.4443575,-9.0,41.0,-27.0,-11.0,32.0,9.0
0.45473135,-8.0,40.0,-25.0,-10.0,27.0,10.0
0.46399406,-5.0,42.0,-27.0,-8.0,26.0,6.0
0.47468615,-6.0,44.0,-25.0,-9.0,26.0,7.0
0.48651505,-5.0,45.0,-24.0,-9.0,26.0,7.0
0.4939565,-4.0,50.0,-18.0,-9.0,29.0,12.0
0.5039565,-2.0,49.0,-19.0,-8.0,27.0,10.0
0.51256156,-2.0,49.0,-19.0,-8.0,27.0,10.0
0.52256155,-3.0,53.0,-13.0,-9.0,30.0,15.0
0.5305939,-3.0,53.0,-13.0,-9.0,30.0,15.0
0.54059386,-3.0,53.0,-9.0,-8.0,26.0,14.0
0.5551616,-3.0,53.0,-9.0,-8.0,26.0,14.0
0.5651616,3.0,54.0,-9.0,-7.0,24.0,18.0
0.5751616,3.0,54.0,-9.0,-7.0,24.0,18.0
0.58229077,3.0,54.0,-9.0,-7.0,24.0,18.0
0.59229076,9.0,56.0,12.0,-3.0,24.0,25.0
0.60229075,9.0,56.0,12.0,-3.0,24.0,25.0
0.61229074,9.0,56.0,12.0,-3.0,24.0,25.0
0.62382483,9.0,56.0,12.0,-3.0,24.0,25.0
0.6338248,8.0,53.0,15.0,-6.0,19.0,21.0
0.6438248,8.0,53.0,15.0,-6.0,19.0,21.0
0.65153456,8.0,53.0,15.0,-6.0,19.0,21.0
0.66153455,10.0,53.0,18.0,-7.0,19.0,16.0
0.6713643,10.0,53.0,18.0,-7.0,19.0,16.0
0.6813643,12.0,51.0,17.0,-8.0,18.0,8.0
0.6947705,12.0,51.0,17.0,-8.0,18.0,8.0
0.71207035,14.0,51.0,24.0,-8.0,20.0,11.0
0.72207034,14.0,51.0,23.0,-10.0,21.0,8.0
0.7320703,14.0,51.0,23.0,-10.0,21.0,8.0
0.73914975,14.0,51.0,23.0,-10.0,21.0,8.0
0.74914974,15.0,51.0,23.0,-10.0,22.0,5.0
0.75960547,15.0,51.0,23.0,-10.0,22.0,5.0
0.76960546,13.0,46.0,21.0,-12.0,17.0,2.0
0.7830373,13.0,46.0,21.0,-12.0,17.0,2.0
0.8003537,14.0,51.0,24.0,-11.0,23.0,6.0
0.81035376,15.0,47.0,19.0,-10.0,20.0,1.0
0.82035375,15.0,47.0,19.0,-10.0,20.0,1.0
0.83035374,15.0,47.0,19.0,-10.0,20.0,1.0
0.84463596,15.0,47.0,19.0,-10.0,20.0,1.0
0.8619703,14.0,52.0,20.0,-12.0,24.0,2.0
0.8719703,14.0,48.0,16.0,-12.0,20.0,2.0
0.8819703,14.0,48.0,16.0,-12.0,20.0,2.0
0.889693,14.0,48.0,16.0,-12.0,20.0,2.0
0.899693,16.0,47.0,16.0,-10.0,19.0,2.0
0.909693,16.0,47.0,16.0,-10.0,19.0,2.0
0.919693,16.0,47.0,16.0,-10.0,19.0,2.0
0.93209076,16.0,47.0,16.0,-10.0,19.0,2.0
0.93612987,17.0,54.0,18.0,-9.0,26.0,4.0
0.94796467,15.0,49.0,15.0,-12.0,21.0,1.0
0.95796466,14.0,51.0,15.0,-13.0,23.0,2.0
0.9684656,14.0,51.0,15.0,-13.0,23.0,2.0
