-0.018940052,8.0,-20.0,-32.0,-8.0,15.0,3.0
-0.008940052,8.0,-20.0,-32.0,-8.0,15.0,3.0
0.001059948,8.0,-20.0,-32.0,-8.0,15.0,3.0
0.007344479,8.0,-20.0,-32.0,-8.0,15.0,3.0
0.010765937,8.0,-20.0,-32.0,-9.0,16.0,4.0
0.022097291,9.0,-21.0,-32.0,-7.0,15.0,4.0
0.030191302,10.0,-20.0,-32.0,-6.0,16.0,4.0
0.043863904,12.0,-18.0,-27.0,-4.0,19.0,9.0
0.053099006,9.0,-19.0,-33.0,-7.0,17.0,3.0
0.063099004,10.0,-20.0,-34.0,-7.0,16.0,1.0
0.07135328,10.0,-20.0,-34.0,-7.0,16.0,1.0
0.085810415,9.0,-19.0,-33.0,-8.0,17.0,2.0
0.092642605,9.0,-15.0,-28.0,-8.0,20.0,7.0
0.10216042,9.0,-18.0,-32.0,-8.0,17.0,3.0
0.112160414,10.0,-18.0,-33.0,-7.0,17.0,2.0
0.12216041,10.0,-18.0,-33.0,-7.0,17.0,2.0
0.13527478,10.0,-18.0,-33.0,-7.0,17.0,2.0
0.14192568,10.0,-14.0,-29.0,-7.0,20.0,6.0
0.1516573,10.0,-19.0,-34.0,-7.0,15.0,1.0
0.16165729,9.0,-19.0,-34.0,-8.0,15.0,1.0
0.1702973,9.0,-19.0,-34.0,-8.0,15.0,1.0
0.1845466,10.0,-18.0,-33.0,-7.0,15.0,3.0
0.1912578,8.0,-13.0,-31.0,-9.0,21.0,5.0
0.20078468,11.0,-16.0,-34.0,-6.0,18.0,2.0
0.21078469,8.0,-17.0,-36.0,-9.0,16.0,2.0
0.22033626,8.0,-17.0,-36.0,-9.0,16.0,2.0
0.22858651,10.0,-14.0,-38.0,-7.0,19.0,2.0
0.24038,11.0,-13.0,-35.0,-6.0,19.0,2.0
0.24994776,9.0,-13.0,-38.0,-8.0,19.0,2.0
0.25994775,9.0,-8.0,-38.0,-8.0,23.0,1.0
0.26994777,9.0,-8.0,-38.0,-8.0,23.0,1.0
0.2821025,9.0,-8.0,-38.0,-8.0,23.0,1.0
0.2921025,10.0,-3.0,-42.0,-7.0,26.0,1.0
0.3021025,10.0,-3.0,-42.0,-7.0,26.0,1.0
0.31108448,10.0,-3.0,-42.0,-7.0,26.0,1.0
0.32108447,11.0,-3.0,-41.0,-6.0,29.0,1.0
0.3307974,11.0,-3.0,-41.0,-6.0,29.0,1.0
0.34119853,9.0,7.0,-41.0,-8.0,30.0,1.0
0.35052413,13.0,7.0,-45.0,-4.0,28.0,-1.0
0.36724567,12.0,11.0,-44.0,-5.0,28.0,-1.0
0.38084024,14.0,17.0,-45.0,-4.0,31.0,-1.0
0.39084026,18.0,28.0,-37.0,-4.0,38.0,9.0
0.40084025,18.0,28.0,-37.0,-4.0,38.0,9.0
0.41084024,18.0,28.0,-37.0,-4.0,38.0,9.0
0.41949636,18.0,28.0,-37.0,-4.0,38.0,9.0
0.43431544,20.0,32.0,-34.0,-3.0,26.0,10.0
0.43851188,23.0,36.0,-29.0,-1.0,27.0,14.0
0.44851187,30.0,38.0,-23.0,4.0,26.0,18.0
0.45851186,30.0,38.0,-23.0,4.0,26.0,18.0
0.46851188,30.0,38.0,-23.0,4.0,26.0,18.0
0.4796164,30.0,38.0,-23.0,4.0,26.0,18.0
0.48961642,29.0,34.0,-24.0,-3.0,14.0,8.0
0.5033218,29.0,34.0,-24.0,-3.0,14.0,8.0
0.50850654,34.0,36.0,-17.0,-3.0,15.0,13.0
0.5185066,34.0,30.0,-19.0,-1.0,9.0,9.0
0.5324933,34.0,30.0,-19.0,-1.0,9.0,9.0
0.549389,38.0,33.0,-12.0,-1.0,14.0,13.0
0.559389,41.0,19.0,-15.0,-1.0,2.0,6.0
0.569389,41.0,19.0,-15.0,-1.0,2.0,6.0
0.579389,41.0,19.0,-15.0,-1.0,2.0,6.0
0.592246,41.0,19.0,-15.0,-1.0,2.0,6.0
0.59764606,38.0,15.0,-10.0,-7.0,2.0,6.0
0.6076461,37.0,9.0,-14.0,-9.0,2.0,2.0
0.62164325,37.0,9.0,-14.0,-9.0,2.0,2.0
0.6391858,36.0,6.0,-10.0,-10.0,4.0,6.0
0.6491858,34.0,-2.0,-8.0,-11.0,3.0,8.0
0.65918577,34.0,-2.0,-8.0,-11.0,3.0,8.0
0.6691858,34.0,-2.0,-8.0,-11.0,3.0,8.0
0.6766795,34.0,-2.0,-8.0,-11.0,3.0,8.0
0.68798023,32.0,-6.0,-6.0,-12.0,4.0,9.0
0.69868183,32.0,-6.0,-4.0,-11.0,7.0,10.0
0.7113345,31.0,-9.0,-6.0,-11.0,7.0,7.0
0.716293,32.0,-7.0,-3.0,-9.0,12.0,8.0
0.7256313,33.0,-12.0,-7.0,-7.0,9.0,3.0
0.7356313,31.0,-12.0,-11.0,-9.0,11.0,-1.0
0.7456313,31.0,-12.0,-11.0,-9.0,11.0,-1.0
0.75563127,31.0,-12.0,-11.0,-9.0,11.0,-1.0
0.76500744,31.0,-12.0,-11.0,-9.0,11.0,-1.0
0.77687615,28.0,-8.0,-11.0,-11.0,19.0,-1.0
0.7870788,32.0,-6.0,-12.0,-7.0,21.0,-1.0
0.79982334,29.0,-7.0,-16.0,-10.0,20.0,-2.0
0.80483544,30.0,-5.0,-15.0,-8.0,21.0,-2.0
0.81422377,32.0,-6.0,-19.0,-6.0,19.0,-2.0
0.82565624,30.0,-7.0,-21.0,-8.0,17.0,-3.0
0.8359148,30.0,-5.0,-22.0,-8.0,18.0,-2.0
0.84591484,30.0,-4.0,-23.0,-8.0,18.0,-1.0
0.854653,30.0,-4.0,-23.0,-8.0,18.0,-1.0
0.8658468,28.0,-1.0,-20.0,-10.0,21.0,3.0
0.8764366,28.0,-1.0,-20.0,-10.0,21.0,4.0
0.8892846,28.0,-2.0,-20.0,-9.0,18.0,5.0
0.894321,32.0,-2.0,-20.0,-5.0,17.0,5.0
0.9036505,31.0,-5.0,-22.0,-5.0,13.0,3.0
0.9136505,33.0,-4.0,-18.0,-4.0,14.0,7.0
0.9236505,33.0,-4.0,-18.0,-4.0,14.0,7.0
0.9336505,33.0,-4.0,-18.0,-4.0,14.0,7.0
0.9430692,33.0,-4.0,-18.0,-4.0,14.0,7.0
0.95496535,31.0,-1.0,-16.0,-7.0,19.0,8.0
0.96519035,34.0,1.0,-14.0,-5.0,21.0,9.0
0.97794217,34.0,2.0,-15.0,-5.0,22.0,7.0
0.9829039,35.0,3.0,-11.0,-5.0,22.0,10.0
0.9919307,37.0,3.0,-15.0,-3.0,20.0,5.0
1.0021771,36.0,4.0,-15.0,-5.0,20.0,3.0
1.0115901,38.0,6.0,-14.0,-4.0,20.0,4.0
1.0229465,39.0,7.0,-13.0,-4.0,20.0,4.0
1.0329465,38.0,9.0,-12.0,-6.0,21.0,5.0
1.0473435,38.0,9.0,-12.0,-6.0,21.0,5.0
1.063017,38.0,16.0,-8.0,-7.0,26.0,9.0
1.073017,40.0,20.0,-7.0,-6.0,26.0,8.0
1.083017,40.0,20.0,-7.0,-6.0,26.0,8.0
1.0919666,40.0,20.0,-7.0,-6.0,26.0,8.0
1.1019666,41.0,27.0,-9.0,-5.0,29.0,4.0
1.1119666,41.0,27.0,-9.0,-5.0,29.0,4.0
1.121036,41.0,27.0,-9.0,-5.0,29.0,4.0
1.131036,34.0,38.0,-12.0,-12.0,35.0,4.0
1.141036,34.0,38.0,-12.0,-12.0,35.0,4.0
1.151036,34.0,38.0,-12.0,-12.0,35.0,4.0
1.161036,34.0,38.0,-12.0,-12.0,35.0,4.0
1.171036,34.0,38.0,-12.0,-12.0,35.0,4.0
1.1827139,34.0,38.0,-12.0,-12.0,35.0,4.0
1.1927139,33.0,41.0,-14.0,-10.0,25.0,2.0
1.2027138,33.0,41.0,-14.0,-10.0,25.0,2.0
1.210736,33.0,41.0,-14.0,-10.0,25.0,2.0
1.220736,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.230736,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.240736,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.250736,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.260736,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.272421,27.0,45.0,-19.0,-14.0,25.0,-1.0
1.281296,27.0,45.0,-19.0,-10.0,18.0,3.0
1.291296,23.0,46.0,-22.0,-13.0,18.0,3.0
1.2997869,23.0,46.0,-22.0,-13.0,18.0,3.0
1.3097869,21.0,44.0,-25.0,-14.0,16.0,-1.0
1.3197869,21.0,44.0,-25.0,-14.0,16.0,-1.0
1.3297869,21.0,44.0,-25.0,-14.0,16.0,-1.0
1.3397869,21.0,44.0,-25.0,-14.0,16.0,-1.0
1.3452357,21.0,44.0,-25.0,-14.0,16.0,-1.0
1.3552357,25.0,47.0,-23.0,-6.0,17.0,1.0
1.3652357,25.0,47.0,-23.0,-6.0,17.0,1.0
1.3731825,25.0,47.0,-23.0,-6.0,17.0,1.0
1.3892753,23.0,48.0,-22.0,-6.0,18.0,4.0
1.3992753,25.0,43.0,-24.0,-5.0,12.0,2.0
1.4092753,25.0,43.0,-24.0,-5.0,12.0,2.0
1.4192753,25.0,43.0,-24.0,-5.0,12.0,2.0
1.4342155,25.0,43.0,-24.0,-5.0,12.0,2.0
1.4442155,28.0,45.0,-21.0,-2.0,15.0,4.0
1.4542155,28.0,45.0,-21.0,-2.0,15.0,4.0
1.4630362,28.0,45.0,-21.0,-2.0,15.0,4.0
1.4785441,27.0,45.0,-16.0,-6.0,16.0,9.0
1.4885441,30.0,42.0,-17.0,-4.0,13.0,6.0
1.4985441,30.0,42.0,-17.0,-4.0,13.0,6.0
1.5072968,30.0,42.0,-17.0,-4.0,13.0,6.0
1.5172968,36.0,35.0,-13.0,-4.0,7.0,8.0
1.5272968,36.0,35.0,-13.0,-4.0,7.0,8.0
1.5372968,36.0,35.0,-13.0,-4.0,7.0,8.0
1.5472968,36.0,35.0,-13.0,-4.0,7.0,8.0
1.5528042,36.0,35.0,-13.0,-4.0,7.0,8.0
1.5628042,38.0,34.0,-11.0,-4.0,8.0,7.0
1.5728042,38.0,34.0,-11.0,-4.0,8.0,7.0
1.5816724,38.0,34.0,-11.0,-4.0,8.0,7.0
1.5971937,39.0,30.0,-9.0,-4.0,9.0,6.0
1.6071937,41.0,22.0,-7.0,-4.0,4.0,7.0
1.6171937,41.0,22.0,-7.0,-4.0,4.0,7.0
1.6262774,41.0,22.0,-7.0,-4.0,4.0,7.0
1.6362776,42.0,16.0,-5.0,-4.0,2.0,8.0
1.6462775,42.0,16.0,-5.0,-4.0,2.0,8.0
1.6550455,42.0,16.0,-5.0,-4.0,2.0,8.0
1.6671221,37.0,11.0,-7.0,-10.0,2.0,4.0
1.6774262,41.0,11.0,-4.0,-7.0,6.0,7.0
1.6901233,38.0,6.0,-6.0,-10.0,4.0,4.0
1.6950682,39.0,7.0,-4.0,-9.0,8.0,5.0
1.7054129,38.0,7.0,-9.0,-9.0,4.0,5.0
1.7154129,37.0,-3.0,-7.0,-10.0,4.0,2.0
1.7254128,37.0,-3.0,-7.0,-10.0,4.0,2.0
1.7349578,37.0,-3.0,-7.0,-10.0,4.0,2.0
1.7460321,36.0,-1.0,-3.0,-10.0,12.0,7.0
1.7587032,34.0,-4.0,-4.0,-12.0,11.0,6.0
1.7636678,34.0,-6.0,-3.0,-11.0,11.0,6.0
1.7730358,34.0,-9.0,-8.0,-10.0,9.0,1.0
1.7830358,34.0,-9.0,-7.0,-9.0,11.0,1.0
1.7949063,34.0,-9.0,-7.0,-9.0,11.0,1.0
1.8049062,34.0,-12.0,-7.0,-8.0,11.0,2.0
1.8132384,34.0,-12.0,-7.0,-8.0,11.0,2.0
1.8248355,30.0,-8.0,-7.0,-11.0,16.0,2.0
1.8349785,33.0,-9.0,-5.0,-8.0,16.0,5.0
1.8478425,30.0,-9.0,-7.0,-11.0,17.0,3.0
1.8527702,30.0,-9.0,-6.0,-10.0,17.0,4.0
1.8630213,30.0,-10.0,-9.0,-9.0,16.0,1.0
1.8730214,33.0,-12.0,-11.0,-6.0,14.0,1.0
1.8830214,33.0,-12.0,-11.0,-6.0,14.0,1.0
1.8930213,33.0,-12.0,-11.0,-6.0,14.0,1.0
1.9028442,33.0,-12.0,-11.0,-6.0,14.0,1.0
1.9140959,30.0,-7.0,-10.0,-9.0,19.0,3.0
1.9247226,30.0,-8.0,-9.0,-9.0,18.0,4.0
1.9375069,30.0,-7.0,-10.0,-9.0,19.0,4.0
1.9424663,32.0,-5.0,-7.0,-7.0,21.0,7.0
1.9518567,31.0,-10.0,-12.0,-7.0,15.0,2.0
1.9618567,33.0,-7.0,-13.0,-5.0,17.0,2.0
1.9718567,33.0,-7.0,-13.0,-5.0,17.0,2.0
1.9818568,33.0,-7.0,-13.0,-5.0,17.0,2.0
1.9927855,33.0,-7.0,-13.0,-5.0,17.0,2.0
2.0027854,32.0,-5.0,-12.0,-8.0,18.0,3.0
2.0109777,32.0,-5.0,-12.0,-8.0,18.0,3.0
2.0225582,31.0,-4.0,-10.0,-9.0,19.0,5.0
2.0326917,33.0,-4.0,-8.0,-7.0,22.0,7.0
2.0441887,32.0,-4.0,-9.0,-8.0,22.0,6.0
2.0488615,35.0,1.0,-8.0,-5.0,21.0,7.0
2.0607774,35.0,1.0,-11.0,-5.0,19.0,3.0
2.0707774,38.0,3.0,-9.0,-2.0,20.0,4.0
2.0807774,38.0,3.0,-9.0,-2.0,20.0,4.0
2.0907774,38.0,3.0,-9.0,-2.0,20.0,4.0
2.1006258,38.0,3.0,-9.0,-2.0,20.0,4.0
2.111857,37.0,7.0,-8.0,-6.0,22.0,6.0
2.1225462,38.0,11.0,-6.0,-6.0,25.0,8.0
2.1355062,38.0,12.0,-7.0,-7.0,25.0,6.0
2.1404939,40.0,14.0,-7.0,-5.0,25.0,5.0
2.1485298,40.0,15.0,-11.0,-5.0,23.0,1.0
2.1604216,41.0,15.0,-10.0,-5.0,21.0,1.0
2.1698244,39.0,16.0,-9.0,-8.0,20.0,3.0
2.1798244,39.0,20.0,-10.0,-8.0,22.0,2.0
