0.007994062,0.087532,-0.322248,-0.94106,0.053839
0.01547599,0.086985,-0.321486,-0.941384,0.053613
0.0255875,0.08665,-0.320736,-0.941679,0.053473
0.03342755,0.085911,-0.319995,-0.941974,0.053905
0.04707875,0.085082,-0.31858,-0.942531,0.053862
0.055659115,0.084514,-0.316687,-0.943185,0.054468
0.06665234,0.083854,-0.31503,-0.94378,0.054791
0.07913953,0.082697,-0.313989,-0.944259,0.054275
0.08896437,0.081819,-0.313223,-0.944552,0.054933
0.098153755,0.081155,-0.312509,-0.944794,0.055815
0.114431925,0.080354,-0.310415,-0.945414,0.058106
0.12873687,0.080075,-0.308989,-0.94584,0.059151
0.13993302,0.080181,-0.307216,-0.946272,0.061294
0.14779781,0.08012,-0.305064,-0.946862,0.062984
0.16461885,0.081293,-0.29834,-0.948361,0.07067
0.17863896,0.083534,-0.295162,-0.948821,0.075093
0.18980859,0.086986,-0.293175,-0.948801,0.079105
0.19769745,0.090867,-0.291392,-0.948395,0.085903
0.213131,0.096736,-0.280513,-0.950117,0.096074
0.22752723,0.101844,-0.269476,-0.951786,0.105411
0.23889212,0.109619,-0.255934,-0.952295,0.124953
0.24645431,0.113333,-0.24372,-0.954223,0.1312
0.26288724,0.122959,-0.217179,-0.955778,0.155567
0.27463543,0.126639,-0.202681,-0.957128,0.163668
0.28796366,0.131957,-0.185281,-0.957046,0.17978
0.29574496,0.136785,-0.166223,-0.957084,0.194031
0.31167835,0.145588,-0.122959,-0.957392,0.216991
0.3245234,0.150847,-0.097009,-0.955636,0.233652
0.33706427,0.156052,-0.068309,-0.953358,0.249176
0.34919783,0.161427,-0.036509,-0.95033,0.263589
0.36404923,0.173112,0.037447,-0.938611,0.296036
0.38108808,0.184816,0.119771,-0.918722,0.327791
0.39014813,0.190228,0.161514,-0.904089,0.346912
0.402104,0.196305,0.200734,-0.888494,0.362969
0.41076905,0.203286,0.236634,-0.872018,0.377176
0.42278907,0.210712,0.269597,-0.853432,0.393154
0.4314883,0.224304,0.295248,-0.840912,0.394186
0.44349942,0.233781,0.321662,-0.820845,0.40999
0.45207927,0.253457,0.338587,-0.812078,0.402053
0.46207926,0.272864,0.384773,-0.767677,0.43378
0.47100458,0.272864,0.384773,-0.767677,0.43378
0.48277304,0.294561,0.399754,-0.757532,0.423761
0.49828,0.317084,0.414286,-0.746688,0.41265
0.515104,0.327481,0.467623,-0.688831,0.44676
0.52555287,0.347152,0.482005,-0.673389,0.440115
0.5417835,0.34801,0.532659,-0.607564,0.475423
0.55195504,0.362541,0.545499,-0.587992,0.474614
0.5619551,0.373086,0.576217,-0.535507,0.491946
0.5702534,0.373086,0.576217,-0.535507,0.491946
0.586358,0.382684,0.585109,-0.514889,0.496072
0.602422,0.376974,0.612517,-0.457177,0.523164
0.6136454,0.387401,0.615304,-0.442323,0.525042
0.6299952,0.386488,0.630812,-0.399978,0.541035
0.64056325,0.402951,0.626786,-0.396183,0.536476
0.65056324,0.429024,0.621294,-0.387432,0.528986
0.65942854,0.429024,0.621294,-0.387432,0.528986
0.6748799,0.449447,0.612726,-0.391221,0.519142
0.6914403,0.454799,0.62073,-0.372521,0.518727
0.70328015,0.472773,0.613048,-0.37768,0.50795
0.7202281,0.474347,0.622782,-0.362961,0.505366
0.73038733,0.48533,0.61922,-0.365563,0.497377
0.7403873,0.495151,0.619935,-0.364219,0.487698
0.74904156,0.495151,0.619935,-0.364219,0.487698
0.7650545,0.500675,0.618998,-0.365691,0.482114
0.78252286,0.492955,0.630566,-0.35734,0.48134
0.7923405,0.494564,0.631138,-0.358946,0.477731
0.8090177,0.481796,0.642851,-0.352985,0.479599
0.81995314,0.479799,0.644481,-0.354684,0.478157
0.83783996,0.461404,0.656814,-0.349798,0.483053
