0.0,0.083653,-0.187425,-0.973202,0.103685
0.013540938,0.082785,-0.187316,-0.973329,0.103388
0.02548922,0.08173,-0.186784,-0.973595,0.102683
0.034846615,0.080634,-0.18594,-0.973856,0.102601
0.04512479,0.07947,-0.185082,-0.974193,0.101867
0.05423875,0.078219,-0.184119,-0.974468,0.101943
0.063940674,0.076911,-0.182828,-0.974817,0.101928
0.0785527,0.074412,-0.178607,-0.975742,0.102418
0.087697655,0.073085,-0.176421,-0.976252,0.102298
0.09769765,0.070502,-0.172768,-0.977002,0.103183
0.106811926,0.070502,-0.172768,-0.977002,0.103183
0.116849005,0.069326,-0.17107,-0.97729,0.104074
0.12684901,0.067397,-0.167553,-0.977821,0.106057
0.13798046,0.067397,-0.167553,-0.977821,0.106057
0.1504885,0.066747,-0.165666,-0.978042,0.107389
0.16710053,0.066145,-0.161373,-0.978457,0.110477
0.18044,0.066269,-0.158771,-0.978689,0.112098
0.1976897,0.067565,-0.152716,-0.979048,0.116513
0.2081959,0.068817,-0.149244,-0.979042,0.120275
0.22061688,0.070131,-0.145504,-0.97915,0.123184
0.23257922,0.071818,-0.1412,-0.979151,0.127151
0.24257922,0.075653,-0.130551,-0.979187,0.135734
0.25073373,0.075653,-0.130551,-0.979187,0.135734
0.2625155,0.077662,-0.123961,-0.979221,0.140452
0.27332538,0.079639,-0.116294,-0.979253,0.145585
0.29110092,0.083375,-0.09687,-0.979122,0.158064
0.30110094,0.086802,-0.071122,-0.978473,0.173192
0.30925635,0.086802,-0.071122,-0.978473,0.173192
0.32056746,0.088677,-0.055833,-0.97786,0.181129
0.33239558,0.090831,-0.038864,-0.976958,0.189184
0.34787777,0.096381,0.001096,-0.973143,0.209049
0.36205634,0.09978,0.024452,-0.97017,0.219577
0.37205637,0.107566,0.077858,-0.960597,0.244173
0.38137037,0.107566,0.077858,-0.960597,0.244173
0.39248025,0.111987,0.106804,-0.954014,0.256725
0.40706384,0.121261,0.166978,-0.935785,0.285865
0.42005876,0.126356,0.197414,-0.924491,0.300627
0.42847502,0.131679,0.22806,-0.911352,0.316362
0.4411936,0.137544,0.258719,-0.896541,0.332203
0.44986764,0.144823,0.288737,-0.880982,0.345726
0.46422288,0.158932,0.347375,-0.842447,0.379938
0.47431037,0.166635,0.374856,-0.820965,0.397153
0.48914385,0.174261,0.401093,-0.797868,0.414924
0.49778888,0.182018,0.425964,-0.773619,0.432362
0.5137622,0.196436,0.473083,-0.720484,0.467446
0.5244799,0.203924,0.495171,-0.692499,0.483387
0.53960055,0.210159,0.516584,-0.662569,0.499975
0.54928267,0.217119,0.535935,-0.633347,0.514298
0.55928266,0.226759,0.569145,-0.573711,0.543606
0.5681669,0.226759,0.569145,-0.573711,0.543606
0.5855302,0.236016,0.593836,-0.519734,0.567036
0.6003481,0.238409,0.60514,-0.493003,0.577852
0.60983866,0.242527,0.614966,-0.469549,0.585252
0.61983865,0.248786,0.63342,-0.424943,0.596914
0.62863874,0.248786,0.63342,-0.424943,0.596914
0.6459853,0.255048,0.650021,-0.384756,0.603643
0.66200435,0.262149,0.664617,-0.350252,0.605709
0.67439026,0.272661,0.668441,-0.341215,0.602007
0.68439025,0.284313,0.67835,-0.318644,0.59789
0.6924298,0.284313,0.67835,-0.318644,0.59789
0.70599115,0.299727,0.678462,-0.317725,0.590679
0.7219893,0.311563,0.68547,-0.302825,0.584256
0.7306748,0.334313,0.680275,-0.311374,0.573154
0.7464197,0.338609,0.683322,-0.305402,0.570213
0.75727296,0.360896,0.676661,-0.315367,0.558951
0.77453214,0.385248,0.671542,-0.321514,0.545199
0.7845322,0.401512,0.668368,-0.325253,0.535052
0.7925681,0.401512,0.668368,-0.325253,0.535052
0.8070684,0.397055,0.673524,-0.318485,0.535984
0.81511474,0.404706,0.670873,-0.322478,0.531177
0.8251147,0.396548,0.677683,-0.3153,0.53299
0.833161,0.396548,0.677683,-0.3153,0.53299
0.8452483,0.388545,0.682565,-0.310167,0.535661
0.8553634,0.382235,0.686037,-0.307195,0.537475
0.8724337,0.367493,0.693085,-0.301846,0.541728
0.88697135,0.360724,0.695865,-0.300595,0.543407
0.8977328,0.350144,0.700407,-0.296896,0.546517
0.9077328,0.33981,0.703594,-0.299252,0.54766
0.9160053,0.33981,0.703594,-0.299252,0.54766
0.9263964,0.322496,0.710652,-0.291488,0.553176
0.9363964,0.307186,0.7148,-0.292174,0.556175
0.94506854,0.307186,0.7148,-0.292174,0.556175
0.9622768,0.295614,0.716168,-0.297113,0.558066
0.97662276,0.293459,0.714921,-0.302925,0.557677
0.9866228,0.286266,0.712612,-0.313606,0.558468
0.9946405,0.286266,0.712612,-0.313606,0.558468
1.0070081,0.282885,0.710914,-0.319683,0.558909
1.0232599,0.281852,0.704418,-0.337412,0.557231
1.0327898,0.279052,0.701631,-0.345088,0.557455
1.0490024,0.28102,0.692,-0.367696,0.554042
1.0643326,0.280739,0.68716,-0.378562,0.552889
1.0723526,0.281516,0.681576,-0.390624,0.551011
1.0890187,0.278261,0.671503,-0.412025,0.549443
1.0989639,0.278575,0.665262,-0.425063,0.54694
1.1148574,0.274405,0.660659,-0.435063,0.546763
1.1276634,0.257771,0.654471,-0.449893,0.550288
1.1405671,0.249621,0.651514,-0.458295,0.55062
1.1499151,0.228687,0.653498,-0.456512,0.558782
1.162843,0.217036,0.652297,-0.463486,0.559091
1.1724267,0.191762,0.655655,-0.459694,0.567471
1.1854299,0.17655,0.656223,-0.46545,0.567059
1.1979696,0.12565,0.66336,-0.461144,0.575769
1.211372,0.107328,0.665686,-0.465715,0.573105
1.2220299,0.073124,0.670138,-0.456745,0.580474
1.2370497,0.037914,0.673952,-0.467205,0.571025
1.2478123,0.011314,0.675502,-0.46433,0.572682
1.2616673,-0.003239,0.675966,-0.471142,0.566642
1.2719429,-0.024226,0.675457,-0.471948,0.566069
1.2884282,-0.049468,0.671987,-0.485237,0.557253
1.3006793,-0.057048,0.669254,-0.49464,0.551519
1.3120363,-0.066198,0.665626,-0.501695,0.548507
1.3272215,-0.077076,0.657383,-0.518484,0.541368
1.3411134,-0.07922,0.653106,-0.527715,0.537301
1.3497802,-0.081815,0.648609,-0.535223,0.534927
1.3630663,-0.081865,0.644369,-0.54343,0.53176
1.3759308,-0.075717,0.63687,-0.560739,0.523673
1.3890384,-0.073266,0.633359,-0.566686,0.521876
1.3996184,-0.06739,0.630513,-0.573945,0.518168
1.4153209,-0.05858,0.625528,-0.581128,0.517273
1.424565,-0.048349,0.624071,-0.586982,0.513467
1.4383013,-0.041919,0.622596,-0.588004,0.514652
1.4468746,-0.032148,0.621648,-0.590054,0.514154
1.4610314,-0.024037,0.620929,-0.588886,0.5168
1.4706463,-0.013432,0.620647,-0.587823,0.518728
1.4867758,0.009806,0.620816,-0.581512,0.525674
1.497549,0.021876,0.621307,-0.575633,0.531173
1.5083871,0.035815,0.622081,-0.56925,0.536363
1.5199754,0.049552,0.623274,-0.56068,0.542872
1.5319531,0.064853,0.624803,-0.55156,0.548812
