0.004728802,-2.0,-18.0,13.0,-8.0,14.0,-1.0
0.01470875,-2.0,-18.0,13.0,-8.0,14.0,-1.0
0.023704324,-2.0,-17.0,14.0,-8.0,15.0,-1.0
0.034491304,-3.0,-18.0,14.0,-9.0,14.0,-1.0
0.04235151,-3.0,-18.0,14.0,-9.0,14.0,-1.0
0.052053437,-4.0,-15.0,15.0,-10.0,17.0,1.0
0.064030156,-2.0,-18.0,12.0,-8.0,14.0,-1.0
0.07422193,-5.0,-15.0,16.0,-11.0,17.0,2.0
0.08627438,-2.0,-20.0,12.0,-8.0,12.0,-2.0
0.099785574,-3.0,-17.0,13.0,-9.0,15.0,-1.0
0.11290745,-4.0,-19.0,12.0,-10.0,13.0,-2.0
0.122305416,-1.0,-16.0,13.0,-7.0,16.0,-2.0
0.13230541,-1.0,-16.0,13.0,-7.0,16.0,-2.0
0.1423054,-1.0,-16.0,13.0,-7.0,16.0,-2.0
0.15230541,-1.0,-16.0,13.0,-7.0,16.0,-2.0
0.16287464,-1.0,-16.0,13.0,-7.0,16.0,-2.0
0.17635046,-5.0,-17.0,14.0,-12.0,15.0,1.0
0.18059652,-5.0,-18.0,14.0,-7.0,14.0,1.0
0.1905965,-3.0,-17.0,14.0,-10.0,15.0,1.0
0.20059651,-3.0,-17.0,14.0,-10.0,15.0,1.0
0.21267223,-3.0,-17.0,14.0,-10.0,15.0,1.0
0.22267224,-4.0,-17.0,12.0,-10.0,15.0,-1.0
0.23267224,-4.0,-17.0,12.0,-10.0,15.0,-1.0
0.24267223,-4.0,-17.0,12.0,-10.0,15.0,-1.0
0.25267223,-4.0,-17.0,12.0,-10.0,15.0,-1.0
0.26088428,-4.0,-17.0,12.0,-10.0,15.0,-1.0
0.27494246,-6.0,-18.0,10.0,-11.0,15.0,-3.0
0.2785589,-3.0,-17.0,10.0,-8.0,15.0,-2.0
0.2885589,-4.0,-18.0,9.0,-8.0,14.0,-3.0
0.29855892,-4.0,-18.0,9.0,-8.0,14.0,-3.0
0.31053784,-4.0,-18.0,9.0,-8.0,14.0,-3.0
0.32381153,-9.0,-19.0,7.0,-13.0,14.0,-3.0
0.32805485,-5.0,-19.0,4.0,-9.0,14.0,-5.0
0.34134704,-10.0,-20.0,4.0,-14.0,13.0,-4.0
0.35134703,-6.0,-19.0,5.0,-9.0,15.0,-1.0
0.35993484,-6.0,-19.0,5.0,-9.0,15.0,-1.0
0.36993486,-10.0,-19.0,1.0,-12.0,15.0,-3.0
0.3803416,-10.0,-19.0,1.0,-12.0,15.0,-3.0
0.3903526,-7.0,-21.0,1.0,-9.0,13.0,-4.0
0.3990177,-9.0,-19.0,-1.0,-10.0,15.0,-4.0
0.40767983,-9.0,-17.0,-2.0,-10.0,17.0,-4.0
0.41698754,-11.0,-18.0,-3.0,-12.0,16.0,-4.0
0.42698398,-11.0,-16.0,-5.0,-11.0,18.0,-5.0
0.4367788,-12.0,-17.0,-6.0,-12.0,16.0,-5.0
0.4467532,-12.0,-16.0,-8.0,-11.0,17.0,-5.0
0.45621428,-14.0,-15.0,-8.0,-12.0,17.0,-4.0
0.46621427,-15.0,-15.0,-16.0,-12.0,17.0,-10.0
0.47621426,-15.0,-15.0,-16.0,-12.0,17.0,-10.0
0.48621428,-15.0,-15.0,-16.0,-12.0,17.0,-10.0
0.49355406,-15.0,-15.0,-16.0,-12.0,17.0,-10.0
0.51115096,-15.0,-8.0,-15.0,-10.0,22.0,-4.0
0.52115095,-15.0,-7.0,-22.0,-9.0,21.0,-8.0
0.53115094,-15.0,-7.0,-22.0,-9.0,21.0,-8.0
0.53973424,-15.0,-7.0,-22.0,-9.0,21.0,-8.0
0.5497343,-12.0,-2.0,-26.0,-5.0,23.0,-10.0
0.5597343,-12.0,-2.0,-26.0,-5.0,23.0,-10.0
0.5697343,-12.0,-2.0,-26.0,-5.0,23.0,-10.0
0.583045,-12.0,-2.0,-26.0,-5.0,23.0,-10.0
0.5870913,-10.0,4.0,-24.0,-4.0,23.0,-3.0
0.5970913,-10.0,1.0,-28.0,-4.0,18.0,-6.0
0.6098872,-10.0,1.0,-28.0,-4.0,18.0,-6.0
0.6198872,-5.0,9.0,-27.0,-2.0,23.0,-2.0
0.62988716,-5.0,9.0,-27.0,-2.0,23.0,-2.0
0.6371792,-5.0,9.0,-27.0,-2.0,23.0,-2.0
0.6471792,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.6571792,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.6671792,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.6771792,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.6871792,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.70071465,-2.0,20.0,-27.0,-1.0,32.0,-2.0
0.7176275,2.0,24.0,-25.0,-4.0,23.0,3.0
0.7276275,4.0,24.0,-27.0,-4.0,19.0,3.0
0.7376275,4.0,24.0,-27.0,-4.0,19.0,3.0
0.7476275,4.0,24.0,-27.0,-4.0,19.0,3.0
0.7609909,4.0,24.0,-27.0,-4.0,19.0,3.0
0.7664094,5.0,31.0,-22.0,-6.0,21.0,2.0
0.7764094,4.0,29.0,-25.0,-8.0,18.0,2.0
0.790599,4.0,29.0,-25.0,-8.0,18.0,2.0
0.8081159,5.0,33.0,-20.0,-8.0,20.0,3.0
0.8181159,8.0,34.0,-19.0,-5.0,19.0,4.0
0.8281159,8.0,34.0,-19.0,-5.0,19.0,4.0
0.8363577,8.0,34.0,-19.0,-5.0,19.0,4.0
0.8463577,9.0,34.0,-21.0,-5.0,16.0,4.0
0.8563577,9.0,34.0,-21.0,-5.0,16.0,4.0
0.8663577,9.0,34.0,-21.0,-5.0,16.0,4.0
0.87964964,9.0,34.0,-21.0,-5.0,16.0,4.0
0.885085,10.0,38.0,-16.0,-6.0,17.0,2.0
0.895085,7.0,35.0,-20.0,-10.0,14.0,-1.0
0.90919316,7.0,35.0,-20.0,-10.0,14.0,-1.0
0.9266115,9.0,39.0,-18.0,-8.0,17.0,-1.0
0.9366115,8.0,36.0,-20.0,-9.0,14.0,-1.0
0.94661146,8.0,36.0,-20.0,-9.0,14.0,-1.0
0.95661145,8.0,36.0,-20.0,-9.0,14.0,-1.0
0.9686671,8.0,36.0,-20.0,-9.0,14.0,-1.0
0.9740779,9.0,42.0,-17.0,-9.0,18.0,-1.0
0.9840779,9.0,38.0,-19.0,-9.0,14.0,-1.0
0.99407786,9.0,38.0,-19.0,-9.0,14.0,-1.0
1.0040779,9.0,38.0,-19.0,-9.0,14.0,-1.0
1.0170523,9.0,38.0,-19.0,-9.0,14.0,-1.0
