0.004728802,-0.23593292,0.30333424,0.221488
0.01470875,-0.12961787,0.40131474,0.19473934
0.023704324,-0.14140345,0.40645123,0.19001436
0.034491304,-0.1561706,0.28274155,0.06865549
0.048818383,-0.2798067,0.14377308,0.05048752
0.064030156,0.106175125,0.109345436,-0.28907394
0.07422193,0.15875214,0.19654846,-0.51297045
0.08627438,0.2205795,0.16639805,-0.7448025
0.09606911,0.24692073,0.08646679,-0.8835592
0.108750835,0.10685447,0.041724205,-0.8707938
0.1165812,-0.07550144,0.15784168,-0.8732791
0.13040844,-0.12364861,0.11409187,-0.77965736
0.13882187,-0.25747633,-0.1409173,-0.6396694
0.14979422,-0.25570518,-0.12699938,-0.65993977
0.16287464,-0.26165473,-0.35622835,-0.5307689
0.17635046,-0.27463675,-0.24044752,-0.7071676
0.1849164,-0.23788281,-0.22558928,-0.82021856
0.1982261,-0.23633103,-0.20504141,-0.8491888
0.21267223,-0.49068677,-0.4616027,-1.109582
0.22939885,-0.49319503,-0.40478373,-1.1874099
0.23772985,-0.8829638,-0.46022415,-2.1973941
0.24913901,-0.89334416,-0.41723108,-2.2539098
0.26088428,-1.3998598,-0.69512844,-3.3558471
0.27494246,-1.7307556,-0.7921219,-4.210794
0.28377503,-1.9505414,-0.9987807,-4.815119
0.29726776,-1.9877243,-0.8824301,-4.9488416
0.31053784,-1.8845637,-2.1181908,-5.0610805
0.32381153,-2.099596,-2.3241825,-5.310801
0.33256587,-2.3066063,-2.6304517,-5.387827
0.3470614,-2.319116,-2.4407573,-5.564069
0.35993484,-2.850483,-3.2883937,-6.17933
0.37710023,-2.8463511,-2.8224118,-6.556794
0.3861775,-2.8250701,-2.5516331,-6.7570686
0.39548257,-2.7845736,-2.2554567,-6.961543
0.40359718,-2.5875676,-3.5457778,-6.6935587
0.41345927,-2.3724308,-3.4523404,-6.57082
0.4225649,-2.068006,-3.2787871,-6.492235
0.43327194,-1.8787856,-3.023579,-6.488636
0.44220328,-1.9185193,-2.7783031,-6.4677896
0.453035,-2.1605566,-2.7020965,-6.140936
0.46597543,-3.183014,-3.8326602,-4.7134132
0.47633824,-2.9173021,-3.3697734,-4.8209343
