0.003721667,-1.0646032,1.395545,9.648288
0.014600417,-1.0519143,1.3904328,9.650417
0.024420885,-1.0373777,1.3779411,9.653782
0.034389272,-1.0227289,1.3620585,9.6575985
0.048660833,-0.9856979,1.3321232,9.665621
0.060701877,-0.9666024,1.3165658,9.669681
0.068468235,-0.94940144,1.2998409,9.673646
0.082743905,-0.93423855,1.2826722,9.677414
0.0922501,-0.9214866,1.266916,9.680712
0.10178771,-0.90984195,1.2529246,9.683634
0.11353089,-0.8984368,1.2406052,9.686284
0.12655145,-0.88034034,1.2256202,9.689852
0.1327224,-0.88034034,1.2256202,9.689852
0.14829771,-0.8653888,1.2198817,9.691924
0.16191526,-0.8582039,1.2153138,9.693136
0.17143771,-0.8525012,1.2063323,9.694761
0.1814225,-0.84799194,1.1923715,9.696883
0.19705136,-0.846426,1.1533648,9.701736
0.20541626,-0.8503325,1.1339041,9.70369
0.21860375,-0.8562727,1.1157106,9.705276
0.23110822,-0.8644097,1.0978856,9.706587
0.24647719,-0.88790745,1.052293,9.709515
0.2609539,-0.90512,1.0217382,9.711189
0.2710038,-0.92747104,0.9844242,9.712934
0.28060874,-0.95610297,0.9406888,9.714492
0.29662973,-1.038392,0.83251494,9.715918
0.31113583,-1.0906917,0.76418835,9.715801
0.32172257,-1.1501362,0.6811603,9.715122
0.33099234,-1.2182833,0.5821332,9.713253
0.3463148,-1.3800423,0.34163895,9.703049
0.3594276,-1.4688267,0.20516971,9.693856
0.36942762,-1.6546854,-0.10255229,9.6655
0.3789102,-1.6546854,-0.10255229,9.6655
0.39054453,-1.7521411,-0.2800782,9.644789
0.40040448,-1.8512068,-0.47423187,9.618654
0.40947458,-1.9485497,-0.68356556,9.586776
0.42011958,-2.046163,-0.906255,9.547895
0.42923826,-2.1486025,-1.1405033,9.500165
0.43989676,-2.2585542,-1.3760561,9.443294
0.44901097,-2.3776417,-1.599728,9.378596
0.45935792,-2.5077362,-1.8043519,9.307306
0.46999198,-2.6514258,-1.9890767,9.229511
0.4797391,-2.8085265,-2.159165,9.144427
0.4896651,-2.9758613,-2.3261433,9.050065
0.50013834,-3.1491818,-2.5032516,8.943531
0.510409,-3.3268905,-2.701904,8.8205385
0.52198523,-3.510166,-2.9298348,8.67555
0.53254664,-3.7006965,-3.1886754,8.503385
0.5458741,-4.0960584,-3.792395,8.0629015
0.55573726,-4.291643,-4.1373143,7.7868342
0.571353,-4.483385,-4.5038543,7.46893
0.58166164,-4.6706142,-4.8656754,7.119049
0.59166163,-5.0276937,-5.4897256,6.383995
0.6004919,-5.0276937,-5.4897256,6.383995
0.6177867,-5.382386,-5.9948063,5.591286
0.63515574,-5.7719836,-6.3825865,4.7028728
0.64559335,-5.9808865,-6.514505,4.2379775
0.6605529,-6.2064323,-6.5897994,3.771604
0.6712326,-6.4425807,-6.594203,3.3436272
0.6812326,-6.9257393,-6.4091115,2.6697407
0.6899313,-6.9257393,-6.4091115,2.6697407
0.7073136,-7.4386573,-6.0330944,2.1067293
0.7247266,-7.937791,-5.5487037,1.5405811
0.73454076,-8.163445,-5.2872963,1.2540426
0.7501577,-8.371329,-5.015067,0.9696184
0.760334,-8.563007,-4.728557,0.69692314
0.770334,-8.905834,-4.1008034,0.19898354
0.779093,-8.905834,-4.1008034,0.19898354
0.7964975,-9.195661,-3.4035833,-0.15981764
0.8064975,-9.441974,-2.627476,-0.34017712
0.81570804,-9.441974,-2.627476,-0.34017712
0.83037525,-9.548935,-2.202649,-0.36900458
0.84497833,-9.716864,-1.2931563,-0.2837737
0.858946,-9.770826,-0.819811,-0.17030922
0.87219006,-9.806065,-0.02303092,0.10351766
0.8860198,-9.796086,0.36216027,0.27510872
0.89730585,-9.768435,0.7431353,0.4423387
0.9146979,-9.663907,1.5024707,0.7223212
0.93234026,-9.510696,2.200756,0.93469906
0.9428153,-9.428279,2.4993966,1.015249
0.95775986,-9.348421,2.7642543,1.0658547
0.9684364,-9.273459,3.0013325,1.0793781
0.9853974,-9.145395,3.4025168,0.9772008
0.99562037,-9.09404,3.565504,0.86934483
1.0056204,-9.0124,3.8214514,0.585878
1.0143676,-9.0124,3.8214514,0.585878
1.0315909,-8.961424,3.9750445,0.24903907
1.046906,-8.948992,4.0102386,0.06039222
1.0570749,-8.94357,4.0202284,-0.14310558
1.0670749,-8.943543,3.9789283,-0.5927531
1.0757421,-8.943543,3.9789283,-0.5927531
1.093056,-8.945747,3.8739212,-1.066075
1.1103156,-8.9446945,3.7196403,-1.5253514
1.1207614,-8.945779,3.626373,-1.7298119
1.1356865,-8.951732,3.5209985,-1.9075539
1.1463469,-8.964934,3.4031355,-2.0539298
1.1563469,-9.0131235,3.129868,-2.2665958
1.1646187,-9.0131235,3.129868,-2.2665958
1.1739911,-9.046536,2.9725707,-2.3439252
1.1839911,-9.1278925,2.607368,-2.4602988
1.1926728,-9.1278925,2.607368,-2.4602988
1.2099907,-9.216144,2.1697798,-2.5543146
1.2252169,-9.257524,1.929222,-2.597364
1.2354076,-9.295515,1.6795707,-2.6348248
1.2532644,-9.360209,1.1613555,-2.6847396
1.261765,-9.386626,0.89521533,-2.694391
1.271765,-9.428318,0.36199763,-2.6731694
1.2799997,-9.428318,0.36199763,-2.6731694
1.2940062,-9.443275,0.10091595,-2.6427908
1.3055301,-9.454752,-0.15315233,-2.5989258
1.3211057,-9.469093,-0.63313687,-2.4709148
1.3317587,-9.4735,-0.8578544,-2.3847306
1.3486266,-9.477921,-1.2740735,-2.1715925
1.3635644,-9.477354,-1.4655167,-2.049892
1.3736025,-9.4744625,-1.6460451,-1.9222652
1.3836026,-9.4613905,-1.9754783,-1.658132
1.3917738,-9.4613905,-1.9754783,-1.658132
1.408723,-9.438735,-2.262333,-1.4007694
1.4241767,-9.424074,-2.3909128,-1.2807903
1.4364483,-9.388311,-2.626645,-1.0631746
1.4514235,-9.368542,-2.7333457,-0.96394676
1.4610854,-9.348812,-2.830294,-0.87137544
1.4710854,-9.313163,-2.987957,-0.7121739
1.4794501,-9.313163,-2.987957,-0.7121739
1.496355,-9.277945,-3.121294,-0.5892548
1.5110424,-9.260799,-3.1810775,-0.53694767
1.5214643,-9.245477,-3.232599,-0.49130878
1.5314643,-9.214126,-3.3316703,-0.4123089
1.5402596,-9.214126,-3.3316703,-0.4123089
1.5575908,-9.170265,-3.457746,-0.34687576
1.5729786,-9.146766,-3.5225575,-0.31379065
1.5851743,-9.097857,-3.6520076,-0.24895957
1.6008517,-9.067833,-3.7273798,-0.22585809
1.6111516,-9.030984,-3.8164508,-0.21460897
1.6211516,-8.9337225,-4.0381565,-0.22804362
1.6294824,-8.9337225,-4.0381565,-0.22804362
1.6394438,-8.877274,-4.159462,-0.2506985
1.6494437,-8.7588215,-4.3984056,-0.3271575
1.6582042,-8.7588215,-4.3984056,-0.3271575
1.6755104,-8.6437025,-4.609317,-0.45896718
1.6910555,-8.592819,-4.6944175,-0.544035
1.7025338,-8.549792,-4.759667,-0.6453285
1.7194415,-8.493024,-4.820334,-0.89606094
1.729676,-8.479992,-4.8134203,-1.044429
1.739676,-8.477855,-4.7314687,-1.3817607
1.7483296,-8.477855,-4.7314687,-1.3817607
1.7656624,-8.485525,-4.593198,-1.7516356
1.7756624,-8.489658,-4.418543,-2.1382916
1.784352,-8.489658,-4.418543,-2.1382916
1.7989497,-8.485973,-4.338663,-2.3096583
1.8087478,-8.478487,-4.2782226,-2.4458535
1.8193116,-8.470344,-4.2343116,-2.548353
1.8370975,-8.451071,-4.187396,-2.6861312
1.8463689,-8.441608,-4.1722417,-2.7389188
1.8563689,-8.426199,-4.1405077,-2.8329327
1.8646641,-8.426199,-4.1405077,-2.8329327
1.8802743,-8.418954,-4.127393,-2.8733191
1.8964365,-8.431644,-4.1671224,-2.7771523
1.9066808,-8.432893,-4.2060227,-2.7140048
1.9166808,-8.502166,-4.2420416,-2.4265223
1.9249957,-8.502166,-4.2420416,-2.4265223
1.9420033,-8.560153,-4.2791233,-2.1407237
1.9568952,-8.574717,-4.288565,-2.0621097
1.9669975,-8.58541,-4.2874017,-2.01958
1.9769975,-8.595728,-4.288058,-1.9738024
1.9853787,-8.595728,-4.288058,-1.9738024
2.0023472,-8.612806,-4.2753983,-1.9262913
2.0179563,-8.624463,-4.2608385,-1.9062423
2.0282311,-8.635997,-4.2429504,-1.8939626
2.044534,-8.665361,-4.1863465,-1.8857062
2.0541873,-8.6827135,-4.149416,-1.8875165
2.0641873,-8.71877,-4.069675,-1.8949142
2.0726302,-8.71877,-4.069675,-1.8949142
2.0882807,-8.736405,-4.030692,-1.8970506
2.1045222,-8.774394,-3.9427252,-1.906545
2.114844,-8.797761,-3.8876476,-1.9119483
2.124844,-8.854023,-3.7579901,-1.911514
2.133144,-8.854023,-3.7579901,-1.911514
2.1500754,-8.919616,-3.5989864,-1.9124645
2.1655285,-8.948453,-3.5219047,-1.921299
2.1772943,-8.973752,-3.4522004,-1.929747
2.1940274,-9.016174,-3.331352,-1.9444401
2.2043989,-9.030585,-3.2853425,-1.9557039
2.2152023,-9.043002,-3.2461066,-1.9639281
2.2312796,-9.077765,-3.1477592,-1.9636803
2.2422147,-9.101134,-3.083782,-1.9569285
2.2594304,-9.152514,-2.9385579,-1.9406735
2.275498,-9.17622,-2.864885,-1.938931
2.2853389,-9.196906,-2.7973993,-1.9394729
2.302146,-9.235202,-2.6719847,-1.9342444
2.3131115,-9.253133,-2.609022,-1.9346038
2.3231118,-9.283256,-2.4919848,-1.9445482
2.332137,-9.283256,-2.4919848,-1.9445482
2.349473,-9.311335,-2.3773766,-1.9537983
2.359473,-9.310101,-2.2890918,-2.0620332
2.368181,-9.310101,-2.2890918,-2.0620332
2.382159,-9.30787,-2.2596192,-2.1042018
2.395156,-9.3052845,-2.2371209,-2.1393974
2.410125,-9.299015,-2.2182367,-2.185791
2.421592,-9.294821,-2.2274666,-2.1942577
2.438873,-9.313156,-2.2101455,-2.1331573
2.448873,-9.343791,-2.184463,-2.022735
2.4575825,-9.343791,-2.184463,-2.022735
2.4722052,-9.361061,-2.1702979,-1.9571611
2.484587,-9.376188,-2.1657531,-1.8885195
2.4998055,-9.4046755,-2.1654239,-1.7415421
2.511555,-9.418039,-2.164846,-1.6685412
2.52749,-9.447093,-2.148579,-1.5186077
2.53959,-9.463065,-2.1304932,-1.4428116
2.5564647,-9.4892235,-2.1027992,-1.3050147
2.5720243,-9.500147,-2.0902684,-1.2441969
2.5820346,-9.510116,-2.0759711,-1.190864
2.598509,-9.526761,-2.0542846,-1.0912474
2.6081407,-9.532887,-2.0507474,-1.0434301
2.6181407,-9.539293,-2.0657153,-0.95129013
2.6265075,-9.539293,-2.0657153,-0.95129013
2.6420121,-9.541473,-2.0771754,-0.9031097
2.6582937,-9.543305,-2.115747,-0.78662443
2.668651,-9.54035,-2.153344,-0.7177058
2.6786509,-9.529205,-2.247484,-0.5594997
2.6869302,-9.529205,-2.247484,-0.5594997
2.702416,-9.522799,-2.294385,-0.47134268
2.7185419,-9.507342,-2.388861,-0.27185822
2.72891,-9.496922,-2.4399936,-0.15831776
2.7464795,-9.4700775,-2.5454342,0.092070386
2.7549808,-9.45409,-2.5962598,0.22316286
2.7719817,-9.43619,-2.646277,0.3544576
2.7870395,-9.39696,-2.7345805,0.62390876
2.7985547,-9.378081,-2.763752,0.76389
2.8147626,-9.347167,-2.776118,1.0458745
2.8274617,-9.335203,-2.7630332,1.1788229
2.8443513,-9.315181,-2.7123837,1.4284663
2.8564088,-9.305831,-2.6829827,1.5405273
2.8736827,-9.282106,-2.6371756,1.748689
2.8911335,-9.262292,-2.63097,1.8596166
2.9064524,-9.186876,-2.679834,2.1424072
2.9181054,-9.129704,-2.728523,2.3181508
2.9333627,-8.998052,-2.8140624,2.699301
2.946171,-8.933619,-2.8283617,2.8915117
2.9629211,-8.815869,-2.7958448,3.260943
2.975051,-8.766586,-2.7669764,3.414815
2.9911697,-8.725271,-2.7335799,3.5450504
3.0084963,-8.628467,-2.6853397,3.809034
3.0183477,-8.568469,-2.6951756,3.935437
3.0352013,-8.416815,-2.7651896,4.204912
3.047459,-8.349662,-2.7932615,4.318689
3.0645206,-8.23347,-2.814326,4.523249
3.0733047,-8.191021,-2.7941444,4.6119533
3.0852573,-8.168459,-2.7477236,4.679375
3.0996132,-8.161094,-2.6792607,4.7316427
3.1120956,-8.150134,-2.5747316,4.8079414
3.127788,-8.143377,-2.5527012,4.8310814
3.1441278,-8.147855,-2.5074964,4.8471823
3.15561,-8.156408,-2.5008943,4.836203
3.1720705,-8.161241,-2.5801227,4.786162
3.1818082,-8.156778,-2.657458,4.7513127
3.1986334,-8.155925,-2.7240877,4.714915
3.2140594,-8.158923,-2.8620732,4.6271815
3.2251754,-8.162718,-2.932132,4.5763354
3.2401435,-8.190002,-3.0631285,4.4397497
3.2516797,-8.215846,-3.1196384,4.351775
3.2671814,-8.251322,-3.1789973,4.240265
3.2835627,-8.368891,-3.2788224,3.921886
3.2935627,-8.702235,-3.1678905,3.2258058
3.3035626,-8.702235,-3.1678905,3.2258058
3.3129556,-8.702235,-3.1678905,3.2258058
3.3239825,-8.86535,-3.0248196,2.9028168
3.335558,-9.050699,-2.8281024,2.5013616
3.34963,-9.43333,-2.2682698,1.4273931
3.362227,-9.590058,-1.9052366,0.7555559
3.377987,-9.723056,-1.098641,-0.65209556
3.3895285,-9.700041,-0.7148507,-1.2522423
3.4075248,-9.572029,-0.043536652,-2.1317625
3.4201431,-9.498444,0.25506637,-2.425822
3.43077,-9.425836,0.5341288,-2.6529567
3.4452727,-9.35319,0.7960215,-2.8380134
3.4591086,-9.202338,1.267048,-3.143491
3.4721673,-9.126944,1.4706904,-3.2720087
3.4891133,-8.996036,1.805274,-3.4615493
3.4999225,-8.94682,1.938886,-3.5164094
3.5099223,-8.882009,2.1434066,-3.5616853
3.5182023,-8.882009,2.1434066,-3.5616853
3.5276282,-8.862711,2.216333,-3.565105
3.545039,-8.848707,2.2730846,-3.564152
3.561015,-8.829415,2.3420668,-3.5673628
3.5723517,-8.823316,2.3553762,-3.573688
3.587804,-8.812214,2.3270993,-3.6193385
3.5999296,-8.809191,2.283852,-3.6540358
3.6138442,-8.810871,2.2244954,-3.6864698
3.6278267,-8.838504,2.0559134,-3.7180498
3.6438298,-8.868604,1.9432847,-3.7069538
3.6611807,-8.964414,1.6591008,-3.6134074
3.6712172,-9.030629,1.4837933,-3.523639
3.688077,-9.193666,1.0656706,-3.2420502
3.700053,-9.282952,0.81978244,-3.05365
3.7169425,-9.451281,0.25093335,-2.603866
3.7272112,-9.519802,-0.06839257,-2.353447
3.7445664,-9.572229,-0.40846172,-2.091821
3.7592785,-9.614888,-1.1475062,-1.5515116
3.774508,-9.554671,-1.9559413,-1.0260428
3.7832747,-9.481693,-2.376868,-0.78612995
3.7970319,-9.380806,-2.801324,-0.5683985
3.8091538,-9.254428,-3.222399,-0.37632805
3.8262603,-8.938661,-4.033113,-0.06707798
3.8381305,-8.757552,-4.412712,0.056263156
3.8553257,-8.375527,-5.0945034,0.25832713
3.864782,-8.185327,-5.3900266,0.34388357
3.8817594,-8.000866,-5.654728,0.42445993
3.8946764,-7.659342,-6.095334,0.5928128
3.905836,-7.5070844,-6.272304,0.687071
3.920603,-7.368793,-6.4223075,0.79049283
3.9317527,-7.244005,-6.5481095,0.9036457
3.9486084,-7.0322948,-6.737188,1.1520277
3.9648986,-6.8794785,-6.846016,1.4052982
3.976523,-6.8266716,-6.8737807,1.5224229
3.9915404,-6.785344,-6.889383,1.6326717
4.003212,-6.7269692,-6.8960524,1.833701
4.0202174,-6.708728,-6.890308,1.9201103
4.0372105,-6.698463,-6.863355,2.0481746
4.0533834,-6.724615,-6.818855,2.1101966
4.063564,-6.749815,-6.791825,2.1169186
4.0807343,-6.783439,-6.7610693,2.1078231
4.089319,-6.82623,-6.725855,2.0822504
4.105171,-6.940309,-6.638289,1.9838115
4.115711,-7.0108585,-6.584269,1.9145316
4.132562,-7.1784577,-6.4496813,1.7440275
4.1428037,-7.277134,-6.3649817,1.643319
4.159731,-7.387719,-6.2643666,1.532838
4.1679053,-7.510806,-6.145128,1.4125705
4.184471,-7.795524,-5.8372965,1.1514509
4.1945486,-7.955649,-5.643256,1.0155258
4.208784,-8.125117,-5.419977,0.88109255
4.217233,-8.302503,-5.164646,0.7516119
4.2272334,-8.671987,-4.550085,0.51314855
4.2358866,-8.671987,-4.550085,0.51314855
4.2467704,-8.856371,-4.191553,0.40699324
4.2567706,-9.200055,-3.3875408,0.2313605
4.2650194,-9.200055,-3.3875408,0.2313605
