0.0,-6.0,-18.0,17.0,-9.0,14.0,1.0
0.01,-5.0,-17.0,16.0,-8.0,15.0,-1.0
0.022162812,-5.0,-17.0,16.0,-8.0,15.0,-1.0
0.03225391,-3.0,-17.0,17.0,-6.0,15.0,-1.0
0.041855417,-3.0,-17.0,17.0,-7.0,15.0,-1.0
0.051855415,-6.0,-17.0,16.0,-10.0,15.0,-1.0
0.061693177,-6.0,-17.0,16.0,-10.0,15.0,-1.0
0.079233855,-5.0,-15.0,18.0,-10.0,17.0,1.0
0.091893904,-7.0,-16.0,18.0,-11.0,16.0,1.0
0.09922792,-4.0,-17.0,15.0,-8.0,14.0,-1.0
0.11559464,-7.0,-16.0,15.0,-11.0,15.0,-1.0
0.12973459,-5.0,-13.0,19.0,-8.0,18.0,2.0
0.14069244,-8.0,-16.0,17.0,-11.0,14.0,2.0
0.14915094,-4.0,-17.0,17.0,-7.0,13.0,2.0
0.16435672,-3.0,-18.0,17.0,-6.0,12.0,2.0
0.18056187,-4.0,-19.0,16.0,-7.0,11.0,-1.0
0.19118682,-4.0,-19.0,16.0,-8.0,12.0,-1.0
0.19850864,-5.0,-17.0,17.0,-9.0,15.0,-1.0
0.21447109,-5.0,-17.0,15.0,-9.0,15.0,-1.0
0.21976115,-6.0,-15.0,20.0,-10.0,18.0,3.0
0.22976115,-4.0,-19.0,15.0,-8.0,13.0,-1.0
0.2389985,-4.0,-19.0,15.0,-8.0,13.0,-1.0
0.24799286,-5.0,-18.0,15.0,-9.0,14.0,-1.0
0.26303828,-5.0,-18.0,15.0,-9.0,15.0,-1.0
0.2692574,-6.0,-14.0,19.0,-10.0,19.0,3.0
0.27867812,-5.0,-19.0,15.0,-9.0,14.0,3.0
0.2886781,-7.0,-20.0,13.0,-11.0,12.0,-2.0
0.29690474,-7.0,-20.0,13.0,-11.0,12.0,-2.0
0.31169468,-5.0,-20.0,13.0,-9.0,12.0,-2.0
0.3182982,-7.0,-16.0,18.0,-10.0,17.0,2.0
0.32798332,-7.0,-22.0,11.0,-10.0,11.0,-3.0
0.33798334,-7.0,-19.0,12.0,-10.0,14.0,-2.0
0.3468942,-7.0,-19.0,12.0,-10.0,14.0,-2.0
0.36230484,-10.0,-23.0,9.0,-12.0,11.0,-5.0
0.37631842,-12.0,-16.0,10.0,-14.0,18.0,-3.0
0.38748637,-13.0,-19.0,5.0,-14.0,16.0,-7.0
0.39604396,-11.0,-16.0,7.0,-11.0,19.0,-3.0
0.4071338,-13.0,-20.0,3.0,-12.0,14.0,-6.0
0.4158117,-13.0,-17.0,5.0,-11.0,17.0,-2.0
0.4270915,-17.0,-19.0,3.0,-14.0,14.0,-3.0
0.43559885,-15.0,-16.0,2.0,-11.0,17.0,-3.0
0.44695562,-16.0,-18.0,2.0,-11.0,15.0,-4.0
0.45536804,-19.0,-15.0,2.0,-13.0,18.0,-3.0
0.47138846,-20.0,-17.0,-5.0,-14.0,15.0,-7.0
0.47584447,-18.0,-13.0,-6.0,-10.0,19.0,-6.0
0.48505768,-18.0,-16.0,-9.0,-9.0,15.0,-8.0
0.4959228,-18.0,-14.0,-12.0,-9.0,17.0,-9.0
