-0.008700208,-12.0,-4.0,-35.0,-5.0,16.0,5.0
0.0,-12.0,-4.0,-35.0,-5.0,16.0,5.0
0.015801094,-11.0,-7.0,-36.0,-4.0,13.0,5.0
0.019913385,-12.0,-5.0,-35.0,-4.0,15.0,6.0
0.031406615,-11.0,-4.0,-36.0,-4.0,17.0,5.0
0.041406617,-9.0,-3.0,-34.0,-2.0,18.0,7.0
0.051412396,-9.0,-3.0,-34.0,-2.0,18.0,7.0
0.061412398,-11.0,-3.0,-33.0,-5.0,18.0,8.0
0.07109609,-11.0,-3.0,-33.0,-5.0,18.0,8.0
0.0810961,-8.0,-1.0,-34.0,-2.0,20.0,6.0
0.091096096,-8.0,-1.0,-34.0,-2.0,20.0,6.0
0.0986538,-8.0,-1.0,-34.0,-2.0,20.0,6.0
0.1086538,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.1186538,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.1286538,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.13865381,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.1486538,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.15401609,-11.0,-4.0,-35.0,-6.0,16.0,5.0
0.15906,-12.0,-4.0,-34.0,-8.0,16.0,6.0
0.16782448,-9.0,-4.0,-36.0,-5.0,16.0,4.0
0.17782448,-10.0,-3.0,-35.0,-5.0,17.0,5.0
0.18785785,-10.0,-3.0,-35.0,-5.0,17.0,5.0
0.1999585,-12.0,-3.0,-38.0,-7.0,17.0,2.0
0.2099585,-13.0,-1.0,-38.0,-8.0,19.0,2.0
0.2199585,-13.0,-1.0,-38.0,-8.0,19.0,2.0
0.23317042,-13.0,-1.0,-38.0,-8.0,19.0,2.0
0.24804005,-11.0,-1.0,-33.0,-6.0,19.0,8.0
0.2606325,-12.0,1.0,-36.0,-6.0,18.0,5.0
0.2689005,-12.0,2.0,-35.0,-6.0,19.0,5.0
0.2839731,-13.0,-1.0,-37.0,-7.0,16.0,3.0
0.29842338,-11.0,3.0,-36.0,-5.0,19.0,4.0
0.3084234,-13.0,4.0,-39.0,-6.0,20.0,1.0
0.3184234,-13.0,4.0,-39.0,-6.0,20.0,1.0
0.33171502,-13.0,4.0,-39.0,-6.0,20.0,1.0
0.341715,-13.0,10.0,-40.0,-6.0,26.0,1.0
0.351715,-13.0,10.0,-40.0,-6.0,26.0,1.0
0.35691643,-13.0,10.0,-40.0,-6.0,26.0,1.0
0.36728656,-12.0,13.0,-42.0,-5.0,26.0,1.0
0.37728655,-10.0,18.0,-41.0,-3.0,29.0,3.0
0.3880035,-10.0,18.0,-41.0,-3.0,29.0,3.0
0.39752945,-10.0,23.0,-40.0,-3.0,29.0,5.0
0.40671527,-7.0,23.0,-41.0,-3.0,26.0,5.0
0.41654482,-4.0,28.0,-39.0,1.0,28.0,7.0
0.42478406,-6.0,33.0,-40.0,-1.0,30.0,6.0
0.43468067,-4.0,33.0,-37.0,-1.0,27.0,9.0
0.44334313,-2.0,37.0,-35.0,-1.0,28.0,10.0
0.45410255,-2.0,38.0,-34.0,-1.0,26.0,10.0
0.462825,-2.0,45.0,-36.0,-3.0,30.0,7.0
0.472825,-2.0,42.0,-34.0,-2.0,24.0,8.0
0.48655376,-2.0,42.0,-34.0,-2.0,24.0,8.0
0.49655375,8.0,52.0,-27.0,4.0,31.0,14.0
0.50655377,8.0,52.0,-27.0,4.0,31.0,14.0
0.51655376,8.0,52.0,-27.0,4.0,31.0,14.0
0.5305774,8.0,52.0,-27.0,4.0,31.0,14.0
0.5463135,9.0,54.0,-20.0,4.0,23.0,15.0
0.5563135,15.0,57.0,-14.0,3.0,22.0,17.0
0.5659935,15.0,57.0,-14.0,3.0,22.0,17.0
0.5759935,23.0,49.0,-6.0,8.0,12.0,21.0
0.58599347,23.0,49.0,-6.0,8.0,12.0,21.0
0.59599346,23.0,49.0,-6.0,8.0,12.0,21.0
0.60599345,23.0,49.0,-6.0,8.0,12.0,21.0
0.6159935,23.0,49.0,-6.0,8.0,12.0,21.0
0.6259935,23.0,49.0,-6.0,8.0,12.0,21.0
0.6359935,23.0,49.0,-6.0,8.0,12.0,21.0
0.6459935,23.0,49.0,-6.0,8.0,12.0,21.0
0.65267456,23.0,49.0,-6.0,8.0,12.0,21.0
0.6691737,26.0,50.0,-5.0,8.0,13.0,10.0
0.67320573,25.0,49.0,-4.0,-2.0,14.0,10.0
0.6832058,25.0,49.0,-4.0,-4.0,15.0,8.0
0.6918225,25.0,49.0,-4.0,-4.0,15.0,8.0
0.7018225,25.0,49.0,-3.0,-5.0,16.0,7.0
0.71279263,25.0,49.0,-3.0,-5.0,16.0,7.0
0.7298928,26.0,49.0,-3.0,-5.0,17.0,6.0
0.7398928,26.0,51.0,-3.0,-5.0,19.0,8.0
0.7498928,26.0,51.0,-3.0,-5.0,19.0,8.0
0.75961137,26.0,51.0,-3.0,-5.0,19.0,8.0
0.7750802,27.0,54.0,5.0,-4.0,21.0,11.0
0.7850802,24.0,53.0,6.0,-7.0,18.0,10.0
0.7950802,24.0,53.0,6.0,-7.0,18.0,10.0
0.8029882,24.0,53.0,6.0,-7.0,18.0,10.0
0.81298816,25.0,52.0,4.0,-6.0,16.0,6.0
0.82298815,25.0,52.0,4.0,-6.0,16.0,6.0
0.83298814,25.0,52.0,4.0,-6.0,16.0,6.0
0.8397889,25.0,52.0,4.0,-6.0,16.0,6.0
0.8497889,26.0,53.0,7.0,-4.0,16.0,7.0
0.85978895,26.0,53.0,7.0,-4.0,16.0,7.0
0.86978894,26.0,53.0,7.0,-4.0,16.0,7.0
0.87786853,26.0,53.0,7.0,-4.0,16.0,7.0
0.8933655,25.0,54.0,9.0,-5.0,17.0,8.0
0.9033655,25.0,55.0,9.0,-6.0,19.0,7.0
0.9133655,25.0,55.0,9.0,-6.0,19.0,7.0
0.92165715,25.0,55.0,9.0,-6.0,19.0,7.0
0.93165714,24.0,56.0,10.0,-6.0,19.0,7.0
0.9416571,24.0,56.0,10.0,-6.0,19.0,7.0
0.9516572,24.0,56.0,10.0,-6.0,19.0,7.0
0.96165717,24.0,56.0,10.0,-6.0,19.0,7.0
0.97165716,24.0,56.0,10.0,-6.0,19.0,7.0
0.9834077,24.0,56.0,10.0,-6.0,19.0,7.0
0.9922462,24.0,56.0,10.0,-5.0,19.0,7.0
1.0022463,24.0,54.0,7.0,-5.0,16.0,4.0
1.0107077,24.0,54.0,7.0,-5.0,16.0,4.0
1.0207077,22.0,53.0,5.0,-7.0,15.0,1.0
1.0307077,22.0,53.0,5.0,-7.0,15.0,1.0
1.0407078,22.0,53.0,5.0,-7.0,15.0,1.0
1.0507078,22.0,53.0,5.0,-7.0,15.0,1.0
1.056156,22.0,53.0,5.0,-7.0,15.0,1.0
1.0601689,24.0,55.0,9.0,-5.0,17.0,6.0
1.0701689,23.0,53.0,5.0,-5.0,15.0,2.0
1.0811166,23.0,53.0,5.0,-5.0,15.0,2.0
1.0911165,23.0,54.0,7.0,-5.0,16.0,5.0
1.1011165,23.0,54.0,7.0,-5.0,16.0,5.0
1.1111165,23.0,54.0,7.0,-5.0,16.0,5.0
1.1188213,23.0,54.0,7.0,-5.0,16.0,5.0
1.1306534,21.0,57.0,7.0,-7.0,19.0,5.0
1.1411271,22.0,56.0,9.0,-6.0,18.0,7.0
1.1546366,23.0,57.0,9.0,-5.0,19.0,7.0
1.1581093,22.0,56.0,8.0,-5.0,17.0,5.0
1.1673824,19.0,53.0,6.0,-8.0,14.0,3.0
1.179255,22.0,53.0,4.0,-5.0,14.0,1.0
1.188604,25.0,53.0,6.0,-2.0,14.0,3.0
1.198604,22.0,54.0,5.0,-5.0,16.0,3.0
1.2072444,22.0,54.0,5.0,-5.0,16.0,3.0
1.2196758,21.0,54.0,7.0,-6.0,17.0,6.0
1.2293212,22.0,57.0,9.0,-5.0,20.0,8.0
1.2412741,20.0,56.0,6.0,-7.0,19.0,5.0
1.2447306,22.0,58.0,9.0,-5.0,21.0,8.0
1.2554107,23.0,54.0,4.0,-4.0,16.0,2.0
1.2686685,23.0,54.0,7.0,-4.0,15.0,5.0
1.2786685,22.0,53.0,5.0,-5.0,14.0,3.0
1.2886685,22.0,53.0,5.0,-5.0,14.0,3.0
1.296832,22.0,53.0,5.0,-5.0,14.0,3.0
1.3085572,22.0,55.0,7.0,-5.0,17.0,6.0
1.3186722,21.0,56.0,7.0,-6.0,19.0,6.0
1.3300549,22.0,57.0,7.0,-5.0,20.0,6.0
1.3350278,22.0,57.0,7.0,-5.0,19.0,6.0
1.3468478,23.0,55.0,5.0,-4.0,17.0,4.0
1.3568478,22.0,51.0,5.0,-5.0,12.0,4.0
1.3668478,22.0,51.0,5.0,-5.0,12.0,4.0
1.3768477,22.0,51.0,5.0,-5.0,12.0,4.0
1.3852632,22.0,51.0,5.0,-5.0,12.0,4.0
1.3976593,20.0,54.0,6.0,-8.0,16.0,6.0
1.4073187,24.0,57.0,7.0,-3.0,20.0,7.0
1.4193343,20.0,54.0,6.0,-7.0,17.0,6.0
1.4227924,22.0,57.0,7.0,-5.0,20.0,7.0
1.4333897,22.0,53.0,3.0,-5.0,16.0,2.0
1.4467124,23.0,55.0,4.0,-4.0,17.0,3.0
1.4567124,23.0,54.0,5.0,-4.0,16.0,4.0
1.4667124,23.0,54.0,5.0,-4.0,16.0,4.0
1.4749134,23.0,54.0,5.0,-4.0,16.0,4.0
1.4865742,21.0,57.0,6.0,-6.0,19.0,6.0
1.4967904,20.0,56.0,8.0,-7.0,18.0,8.0
